time,value
2021-08-28 03:30:00,0.4820779493333333
2021-08-28 04:00:00,0.491970776
2021-08-28 04:30:00,0.5010535816666667
2021-08-28 05:00:00,0.5215138876666666
2021-08-28 05:30:00,0.524099021
2021-08-28 06:00:00,0.4955146266666667
2021-08-28 06:30:00,0.368602729
2021-08-28 07:00:00,0.1584666760333333
2021-08-28 07:30:00,0.1203406954166666
2021-08-28 08:00:00,0.3924703996666666
2021-08-28 08:30:00,0.3585625679999999
2021-08-28 09:00:00,0.3269552293333333
2021-08-28 09:30:00,0.2787447636666667
2021-08-28 10:00:00,0.0857069941333333
2021-08-28 10:30:00,-0.0631282940793103
2021-08-28 11:00:00,-0.2323354645172414
2021-08-28 11:30:00,-0.4850312368
2021-08-28 12:00:00,-0.2073654120866666
2021-08-28 12:30:00,-0.7268906010666666
2021-08-28 13:00:00,-0.8218797767666666
2021-08-28 13:30:00,-0.1967676689
2021-08-28 14:00:00,-0.5485926513
2021-08-28 14:30:00,-0.3790796457333333
2021-08-28 15:00:00,-0.8108802666666667
2021-08-28 15:30:00,-0.456463674
2021-08-28 16:00:00,0.3493403289666666
2021-08-28 16:30:00,0.11912395071
2021-08-28 17:00:00,0.4798571483333333
2021-08-28 17:30:00,0.723733475
2021-08-28 18:00:00,0.874350462
2021-08-28 18:30:00,0.9332840816666668
2021-08-28 19:00:00,0.938735148
2021-08-28 19:30:00,0.9605166443333334
2021-08-28 20:00:00,0.9027369483333332
2021-08-28 20:30:00,0.8481563836666666
2021-08-28 21:00:00,0.7880702730000001
2021-08-28 21:30:00,0.7277633386666668
2021-08-28 22:00:00,0.686433445
2021-08-28 22:30:00,0.6530976689655172
2021-08-28 23:00:00,0.6068554372413794
2021-08-28 23:30:00,0.600553944
2021-08-29 00:00:00,0.6268024406666667
2021-08-29 00:30:00,0.578947933
2021-08-29 01:00:00,0.54798183
2021-08-29 01:30:00,0.5062452906896552
2021-08-29 02:00:00,0.485276915
2021-08-29 02:30:00,0.485899135
2021-08-29 03:00:00,0.4813120809999999
2021-08-29 03:30:00,0.4648872983333333
2021-08-29 04:00:00,0.4809798603333333
2021-08-29 04:30:00,0.4948388063333333
2021-08-29 05:00:00,0.4971893473333333
2021-08-29 05:30:00,0.496101848
2021-08-29 06:00:00,0.4500196926666666
2021-08-29 06:30:00,0.3550463733333334
2021-08-29 07:00:00,0.1253783498
2021-08-29 07:30:00,-0.0888067639333333
2021-08-29 08:00:00,-0.3696304206666667
2021-08-29 08:30:00,-0.5890046506666666
2021-08-29 09:00:00,-0.83350443
2021-08-29 09:30:00,-0.987897154
2021-08-29 10:00:00,-1.0385254126666663
2021-08-29 10:30:00,-1.0079859593103448
2021-08-29 11:00:00,-0.4348608884827586
2021-08-29 11:30:00,0.1058515173333333
2021-08-29 12:00:00,-0.6366095870333334
2021-08-29 12:30:00,-1.246927342
2021-08-29 13:00:00,-0.4610206475
2021-08-29 13:30:00,-0.9025209281666666
2021-08-29 14:00:00,-0.5857027700666666
2021-08-29 14:30:00,-0.8890466573
2021-08-29 15:00:00,-0.5544365847333333
2021-08-29 15:30:00,-0.1476992809333333
2021-08-29 16:00:00,0.0417462940166666
2021-08-29 16:30:00,0.3325213894566666
2021-08-29 17:00:00,0.7259312133333334
2021-08-29 17:30:00,0.8118974836666666
2021-08-29 18:00:00,0.889074402
2021-08-29 18:30:00,0.9284839733333332
2021-08-29 19:00:00,0.971393657
2021-08-29 19:30:00,0.94434675
2021-08-29 20:00:00,0.8864642269999999
2021-08-29 20:30:00,0.8285861526666667
2021-08-29 21:00:00,0.7971273826666666
2021-08-29 21:30:00,0.7156201876666667
2021-08-29 22:00:00,0.6813987363333334
2021-08-29 22:30:00,0.6296067610344828
2021-08-29 23:00:00,0.5978593186206896
2021-08-29 23:30:00,0.5671788053333333
2021-08-30 00:00:00,0.6134397916666666
2021-08-30 00:30:00,0.5744017026666667
2021-08-30 01:00:00,0.5406471646666666
2021-08-30 01:30:00,0.498482565
2021-08-30 02:00:00,0.491684733
2021-08-30 02:30:00,0.488976931
2021-08-30 03:00:00,0.485379428
2021-08-30 03:30:00,0.476487061
2021-08-30 04:00:00,0.4860693476666666
2021-08-30 04:30:00,0.4933762606666667
2021-08-30 05:00:00,0.5426387013333333
2021-08-30 05:30:00,0.5799114606666667
2021-08-30 06:00:00,0.6001633116666666
2021-08-30 06:30:00,0.593162996
2021-08-30 07:00:00,0.5688572763333333
2021-08-30 07:30:00,0.5783841116666667
2021-08-30 08:00:00,0.5393609183333333
2021-08-30 08:30:00,0.599232009
2021-08-30 09:00:00,0.5518923253333334
2021-08-30 09:30:00,0.4176576783333333
2021-08-30 10:00:00,0.2585494873333333
2021-08-30 10:30:00,0.1980411089655172
2021-08-30 11:00:00,0.1264605246896551
2021-08-30 11:30:00,0.0300639463966666
2021-08-30 12:00:00,-0.1900530787
2021-08-30 12:30:00,-0.2035847875
2021-08-30 13:00:00,-0.4564153666666666
2021-08-30 13:30:00,-0.16159543335
2021-08-30 14:00:00,0.0064043343666666
2021-08-30 14:30:00,0.1944132180333333
2021-08-30 15:00:00,0.382205722
2021-08-30 15:30:00,0.5391632436666666
2021-08-30 16:00:00,0.8156568136666666
2021-08-30 16:30:00,0.958131233
2021-08-30 17:00:00,1.12067725
2021-08-30 17:30:00,1.17428703
2021-08-30 18:00:00,1.1500155833333332
2021-08-30 18:30:00,1.11859504
2021-08-30 19:00:00,1.07452278
2021-08-30 19:30:00,1.0064817046666668
2021-08-30 20:00:00,0.9465130233333332
2021-08-30 20:30:00,0.9222171056666666
2021-08-30 21:00:00,0.8364847003333333
2021-08-30 21:30:00,0.7472760306666667
2021-08-30 22:00:00,0.6676742693333334
2021-08-30 22:30:00,0.617745348275862
2021-08-30 23:00:00,0.5958800772413793
2021-08-30 23:30:00,0.5763536776666667
2021-08-31 00:00:00,0.6117467649999999
2021-08-31 00:30:00,0.5820307503333333
2021-08-31 01:00:00,0.5539869553333333
2021-08-31 01:30:00,0.5031176068965517
2021-08-31 02:00:00,0.5123566206666667
2021-08-31 02:30:00,0.504495625
2021-08-31 03:00:00,0.504583775
2021-08-31 03:30:00,0.5021188096666667
2021-08-31 04:00:00,0.5091765606666666
2021-08-31 04:30:00,0.5334016423333333
2021-08-31 05:00:00,0.61450988
2021-08-31 05:30:00,0.6556819276666667
2021-08-31 06:00:00,0.6452392823333334
2021-08-31 06:30:00,0.6169141513333333
2021-08-31 07:00:00,0.6171798353333333
2021-08-31 07:30:00,0.4982833106666666
2021-08-31 08:00:00,0.35647195
2021-08-31 08:30:00,0.1883192526666666
2021-08-31 09:00:00,-0.11447180009
2021-08-31 09:30:00,-0.350903028
2021-08-31 10:00:00,-0.2189312132999999
2021-08-31 10:30:00,-0.1998870160413793
2021-08-31 11:00:00,0.2929568959999999
2021-08-31 11:30:00,-0.0006421695333333
2021-08-31 12:00:00,0.2158836793333333
2021-08-31 12:30:00,-0.0271078286566666
2021-08-31 13:00:00,0.243704698
2021-08-31 13:30:00,0.2652815569666666
2021-08-31 14:00:00,0.1696316311666666
2021-08-31 14:30:00,0.2412551289999999
2021-08-31 15:00:00,0.4080218563333334
2021-08-31 15:30:00,0.7358079390000001
2021-08-31 16:00:00,0.8964937276666667
2021-08-31 16:30:00,1.0732570873333331
2021-08-31 17:00:00,1.1554537033333332
2021-08-31 17:30:00,1.0989832266666668
2021-08-31 18:00:00,1.08633229
2021-08-31 18:30:00,1.12143152
2021-08-31 19:00:00,1.1289628833333334
2021-08-31 19:30:00,1.10333198
2021-08-31 20:00:00,1.010894891666667
2021-08-31 20:30:00,0.930820347
2021-08-31 21:00:00,0.8094714303333334
2021-08-31 21:30:00,0.7872127353333334
2021-08-31 22:00:00,0.696358703
2021-08-31 22:30:00,0.6247553693103448
2021-08-31 23:00:00,0.5906847534482759
2021-08-31 23:30:00,0.5701866196666666
