time,value
2020-07-09 22:30:00,0.721727627
2020-07-09 23:00:00,0.67192932
2020-07-09 23:30:00,0.6412554060000001
2020-07-10 00:00:00,0.8398741473333333
2020-07-10 00:30:00,0.8564027076666666
2020-07-10 01:00:00,0.8132163086666666
2020-07-10 01:30:00,0.7827692236666667
2020-07-10 02:00:00,0.760591562
2020-07-10 02:30:00,0.7198747223333334
2020-07-10 03:00:00,0.692512396
2020-07-10 03:30:00,0.6585536436666667
2020-07-10 04:00:00,0.6416729573333334
2020-07-10 04:30:00,0.6674352536666667
2020-07-10 05:00:00,0.7473570546666667
2020-07-10 05:30:00,0.8273354263333333
2020-07-10 06:00:00,0.9480627370000001
2020-07-10 06:30:00,0.9387265203333333
2020-07-10 07:00:00,0.9650350533333333
2020-07-10 07:30:00,0.9102659123333333
2020-07-10 08:00:00,0.9008680826666667
2020-07-10 08:30:00,0.8374053966666667
2020-07-10 09:00:00,0.763085889
2020-07-10 09:30:00,0.7361028946666667
2020-07-10 10:00:00,0.6406995623333334
2020-07-10 10:30:00,0.660305375
2020-07-10 11:00:00,0.6588331966666666
2020-07-10 11:30:00,0.5964853083333334
2020-07-10 12:00:00,0.5630368096666667
2020-07-10 12:30:00,0.521734372
2020-07-10 13:00:00,0.5341746443333334
2020-07-10 13:30:00,0.5098899613333333
2020-07-10 14:00:00,0.523397964
2020-07-10 14:30:00,0.5654772703333334
2020-07-10 15:00:00,0.6594866426666666
2020-07-10 15:30:00,0.7643453393333334
2020-07-10 16:00:00,0.8269540049999999
2020-07-10 16:30:00,0.9241814713333334
2020-07-10 17:00:00,0.9457409006666667
2020-07-10 17:30:00,0.967008429
2020-07-10 18:00:00,0.9627360816666666
2020-07-10 18:30:00,0.9607952696666666
2020-07-10 19:00:00,0.9276235356666667
2020-07-10 19:30:00,0.927079325
2020-07-10 20:00:00,0.8908562433333334
2020-07-10 20:30:00,0.9046397293333333
2020-07-10 21:00:00,0.9059623846666667
2020-07-10 21:30:00,0.8924288923333333
2020-07-10 22:00:00,0.8151075833333333
2020-07-10 22:30:00,0.7352074796666667
2020-07-10 23:00:00,0.725863145
2020-07-10 23:30:00,0.6821086013333333
2020-07-11 00:00:00,0.8363141286666667
2020-07-11 00:30:00,0.8525750056666667
2020-07-11 01:00:00,0.8191070269999999
2020-07-11 01:30:00,0.792826406
2020-07-11 02:00:00,0.7519506443333334
2020-07-11 02:30:00,0.7187372113333333
2020-07-11 03:00:00,0.6594214110000001
2020-07-11 03:30:00,0.6319457533333334
2020-07-11 04:00:00,0.6553422950000001
2020-07-11 04:30:00,0.7070375993333333
2020-07-11 05:00:00,0.7564258113333333
2020-07-11 05:30:00,0.7767332046666666
2020-07-11 06:00:00,0.806299297
2020-07-11 06:30:00,0.844316469
2020-07-11 07:00:00,0.7978617846666667
2020-07-11 07:30:00,0.8483455836666667
2020-07-11 08:00:00,0.855779744
2020-07-11 08:30:00,0.839864849
2020-07-11 09:00:00,0.817154206
2020-07-11 09:30:00,0.7601624616666667
2020-07-11 10:00:00,0.729316449
2020-07-11 10:30:00,0.6999766934482758
2020-07-11 11:00:00,0.6663095024137932
2020-07-11 11:30:00,0.6579110473333334
2020-07-11 12:00:00,0.6296658786666666
2020-07-11 12:30:00,0.594734505
2020-07-11 13:00:00,0.5527338816666667
2020-07-11 13:30:00,0.5598523249999999
2020-07-11 14:00:00,0.5770649760000001
2020-07-11 14:30:00,0.617868554
2020-07-11 15:00:00,0.754132455
2020-07-11 15:30:00,0.791430202
2020-07-11 16:00:00,0.8527880929999999
2020-07-11 16:30:00,0.9113150099999999
2020-07-11 17:00:00,0.9433204003333333
2020-07-11 17:30:00,0.9747356363333334
2020-07-11 18:00:00,0.9890155463333333
2020-07-11 18:30:00,0.9302306663333333
2020-07-11 19:00:00,0.9034383816666666
2020-07-11 19:30:00,0.8529408173333334
2020-07-11 20:00:00,0.8179322116666667
2020-07-11 20:30:00,0.8573696986666667
2020-07-11 21:00:00,0.859858663
2020-07-11 21:30:00,0.8431665906666667
2020-07-11 22:00:00,0.7913270933333333
2020-07-11 22:30:00,0.7074542775862069
2020-07-11 23:00:00,0.6630458686206897
2020-07-11 23:30:00,0.6067859176666667
2020-07-12 00:00:00,0.7786294506666667
2020-07-12 00:30:00,0.8003687153333333
2020-07-12 01:00:00,0.749998291
2020-07-12 01:30:00,0.718772879
2020-07-12 02:00:00,0.6990546440000001
2020-07-12 02:30:00,0.6867129783333333
2020-07-12 03:00:00,0.6701989803333334
2020-07-12 03:30:00,0.6339666153333333
2020-07-12 04:00:00,0.6236404003333333
2020-07-12 04:30:00,0.666244099
2020-07-12 05:00:00,0.699726809
2020-07-12 05:30:00,0.7484275383333333
2020-07-12 06:00:00,0.8052488433333332
2020-07-12 06:30:00,0.8015960773333333
2020-07-12 07:00:00,0.8098432113333334
2020-07-12 07:30:00,0.8334624726666667
2020-07-12 08:00:00,0.871721776
2020-07-12 08:30:00,0.8482451746666667
2020-07-12 09:00:00,0.8279106523333334
2020-07-12 09:30:00,0.8001671536666667
2020-07-12 10:00:00,0.7716631373333332
2020-07-12 10:30:00,0.6731410233333333
2020-07-12 11:00:00,0.6861301606666667
2020-07-12 11:30:00,0.6590308819999999
2020-07-12 12:00:00,0.6016553843333334
2020-07-12 12:30:00,0.5699558303333333
2020-07-12 13:00:00,0.5467521223333333
2020-07-12 13:30:00,0.5636458283333333
2020-07-12 14:00:00,0.5422266156666667
2020-07-12 14:30:00,0.5782132946666666
2020-07-12 15:00:00,0.6933689583333333
2020-07-12 15:30:00,0.7420951083333333
2020-07-12 16:00:00,0.8345680193333334
2020-07-12 16:30:00,0.9094352506666666
2020-07-12 17:00:00,0.9628430683333333
2020-07-12 17:30:00,0.9198161026666667
2020-07-12 18:00:00,0.9694341573333334
2020-07-12 18:30:00,0.9098213143333334
2020-07-12 19:00:00,0.890795781
2020-07-12 19:30:00,0.900587054
2020-07-12 20:00:00,0.8927563513333333
2020-07-12 20:30:00,0.851273669
2020-07-12 21:00:00,0.8119684283333334
2020-07-12 21:30:00,0.795630484
2020-07-12 22:00:00,0.7190697586666667
2020-07-12 22:30:00,0.6536833926666666
2020-07-12 23:00:00,0.632190925
2020-07-12 23:30:00,0.596743235
2020-07-13 00:00:00,0.7125854503333333
2020-07-13 00:30:00,0.7453763776666666
2020-07-13 01:00:00,0.6996376049999999
2020-07-13 01:30:00,0.6788443423333334
2020-07-13 02:00:00,0.6588884873333334
2020-07-13 02:30:00,0.6459966756666666
2020-07-13 03:00:00,0.625829272
2020-07-13 03:30:00,0.5966258853333334
2020-07-13 04:00:00,0.623187672
2020-07-13 04:30:00,0.666891032
2020-07-13 05:00:00,0.735683102
2020-07-13 05:30:00,0.758468174
2020-07-13 06:00:00,0.8748843666666667
2020-07-13 06:30:00,0.8790741470000001
2020-07-13 07:00:00,0.8956274576666666
2020-07-13 07:30:00,0.8858233893333334
2020-07-13 08:00:00,0.8943238910000001
2020-07-13 08:30:00,0.7894525603333334
2020-07-13 09:00:00,0.747296578
2020-07-13 09:30:00,0.7375785503333333
2020-07-13 10:00:00,0.6943705723333333
2020-07-13 10:30:00,0.7239308034482759
2020-07-13 11:00:00,0.788033715862069
2020-07-13 11:30:00,0.6690170559999999
2020-07-13 12:00:00,0.7032055856666666
2020-07-13 12:30:00,0.757316356
2020-07-13 13:00:00,0.7866913533333334
2020-07-13 13:30:00,0.823666678
2020-07-13 14:00:00,0.8454437766666667
2020-07-13 14:30:00,0.9371333953333333
2020-07-13 15:00:00,1.0698180153333332
2020-07-13 15:30:00,1.17392033
2020-07-13 16:00:00,1.2627938133333332
2020-07-13 16:30:00,1.2769558966666668
2020-07-13 17:00:00,1.2739522433333335
2020-07-13 17:30:00,1.2490367933333333
2020-07-13 18:00:00,1.18598539
2020-07-13 18:30:00,1.10309673
2020-07-13 19:00:00,1.0406480733333334
2020-07-13 19:30:00,0.993335194
2020-07-13 20:00:00,0.9356054073333334
2020-07-13 20:30:00,0.861734578
2020-07-13 21:00:00,0.8355852976666667
2020-07-13 21:30:00,0.801530411
2020-07-13 22:00:00,0.7098024869999999
2020-07-13 22:30:00,0.6498047553333334
2020-07-13 23:00:00,0.6687849463333334
2020-07-13 23:30:00,0.6054904879999999
2020-07-14 00:00:00,0.7379425326666667
2020-07-14 00:30:00,0.744305705
2020-07-14 01:00:00,0.746136049
2020-07-14 01:30:00,0.7230272286666667
2020-07-14 02:00:00,0.7009105649999999
2020-07-14 02:30:00,0.6583122326666667
2020-07-14 03:00:00,0.6491194446666667
2020-07-14 03:30:00,0.6069851439999999
2020-07-14 04:00:00,0.6407600366666667
2020-07-14 04:30:00,0.6673778933333333
2020-07-14 05:00:00,0.724778969
2020-07-14 05:30:00,0.787440813
2020-07-14 06:00:00,0.8720062843333333
2020-07-14 06:30:00,0.9592944143333334
2020-07-14 07:00:00,1.048096595
2020-07-14 07:30:00,0.9825174913333333
2020-07-14 08:00:00,0.9243954396666666
2020-07-14 08:30:00,0.922634871
2020-07-14 09:00:00,0.9121295966666667
2020-07-14 09:30:00,0.8635127596666667
2020-07-14 10:00:00,0.879118334
2020-07-14 10:30:00,0.8212853927586207
2020-07-14 11:00:00,0.7644468351724139
2020-07-14 11:30:00,0.7255879213333334
2020-07-14 12:00:00,0.6369985686666666
2020-07-14 12:30:00,0.5897027406666666
2020-07-14 13:00:00,0.5836434533333333
2020-07-14 13:30:00,0.6300698496666667
2020-07-14 14:00:00,0.662599698
2020-07-14 14:30:00,0.7114816733333333
2020-07-14 15:00:00,0.844929096
2020-07-14 15:30:00,1.0051699996666668
2020-07-14 16:00:00,1.0721158533333333
2020-07-14 16:30:00,1.059077842
2020-07-14 17:00:00,1.1369057366666666
2020-07-14 17:30:00,1.08947269
2020-07-14 18:00:00,1.08100357
2020-07-14 18:30:00,1.0661585033333334
2020-07-14 19:00:00,0.991930835
2020-07-14 19:30:00,0.960531882
2020-07-14 20:00:00,0.9244185806666666
2020-07-14 20:30:00,0.8956967606666667
2020-07-14 21:00:00,0.8570600573333333
2020-07-14 21:30:00,0.8055287056666667
2020-07-14 22:00:00,0.7500939483333333
2020-07-14 22:30:00,0.6638818768965516
2020-07-14 23:00:00,0.6693683146666667
2020-07-14 23:30:00,0.6313637353333333
2020-07-15 00:00:00,0.756201758
2020-07-15 00:30:00,0.7633913299999999
2020-07-15 01:00:00,0.7320764949999999
2020-07-15 01:30:00,0.7181140389999999
2020-07-15 02:00:00,0.7061992603333334
2020-07-15 02:30:00,0.6733405673333334
2020-07-15 03:00:00,0.6455021753333334
2020-07-15 03:30:00,0.6277906600000001
2020-07-15 04:00:00,0.628941877
2020-07-15 04:30:00,0.650472233
2020-07-15 05:00:00,0.7230118799999999
2020-07-15 05:30:00,0.7864367990000001
2020-07-15 06:00:00,0.8899631686666666
2020-07-15 06:30:00,0.9303260206666667
2020-07-15 07:00:00,0.997842046
2020-07-15 07:30:00,0.938157504
2020-07-15 08:00:00,0.9600242896666666
2020-07-15 08:30:00,0.9222662433333333
2020-07-15 09:00:00,0.901687116
2020-07-15 09:30:00,0.8788369189999999
2020-07-15 10:00:00,0.8503933815384616
2020-07-15 10:30:00,0.8017469104347825
2020-07-15 11:00:00,0.7868421062068965
2020-07-15 11:30:00,0.782135271
2020-07-15 12:00:00,0.737921602
2020-07-15 12:30:00,0.7073174606666667
2020-07-15 13:00:00,0.7117781953333334
2020-07-15 13:30:00,0.635585305
2020-07-15 14:00:00,0.6209867626666666
2020-07-15 14:30:00,0.6175016806666667
2020-07-15 15:00:00,0.7013194363333334
2020-07-15 15:30:00,0.8099316773333334
2020-07-15 16:00:00,0.9607852016666667
2020-07-15 16:30:00,0.9881992333333333
2020-07-15 17:00:00,1.0265790176666667
2020-07-15 17:30:00,1.0210627943333332
2020-07-15 18:00:00,1.0158601783333334
2020-07-15 18:30:00,1.0290940923333334
2020-07-15 19:00:00,1.007387784
2020-07-15 19:30:00,0.9642621546666666
2020-07-15 20:00:00,0.9711702956666667
2020-07-15 20:30:00,0.8988706646666667
2020-07-15 21:00:00,0.841820771
2020-07-15 21:30:00,0.7863174963333334
2020-07-15 22:00:00,0.7103370813333334
2020-07-15 22:30:00,0.65776479
2020-07-15 23:00:00,0.630174635862069
2020-07-15 23:30:00,0.6099620793333334
2020-07-16 00:00:00,0.752380605
2020-07-16 00:30:00,0.7621563776666667
2020-07-16 01:00:00,0.6945589483333333
2020-07-16 01:30:00,0.694224041
2020-07-16 02:00:00,0.6793328513333333
2020-07-16 02:30:00,0.660991458
2020-07-16 03:00:00,0.6255940179999999
2020-07-16 03:30:00,0.6210422853333333
2020-07-16 04:00:00,0.6184496993333333
2020-07-16 04:30:00,0.6468510913333334
2020-07-16 05:00:00,0.7290141066666667
2020-07-16 05:30:00,0.76771329
2020-07-16 06:00:00,0.84996273
2020-07-16 06:30:00,0.9256478423333333
2020-07-16 07:00:00,0.9388753566666667
2020-07-16 07:30:00,0.9456083276666667
2020-07-16 08:00:00,0.9093480376666666
2020-07-16 08:30:00,0.918646265
2020-07-16 09:00:00,0.923106994
2020-07-16 09:30:00,0.8921005
2020-07-16 10:00:00,0.8794741673333333
2020-07-16 10:30:00,0.8373530683333333
2020-07-16 11:00:00,0.8573728616666667
2020-07-16 11:30:00,0.8265594046666667
2020-07-16 12:00:00,0.743870792
2020-07-16 12:30:00,0.703007907
2020-07-16 13:00:00,0.6529344026666667
2020-07-16 13:30:00,0.7187142649999999
2020-07-16 14:00:00,0.730493715
2020-07-16 14:30:00,0.679222309
2020-07-16 15:00:00,0.747878008
2020-07-16 15:30:00,0.8663710643333334
2020-07-16 16:00:00,0.952347588
2020-07-16 16:30:00,1.0954388333333334
2020-07-16 17:00:00,1.0521332723333332
2020-07-16 17:30:00,1.0808875299999998
2020-07-16 18:00:00,1.1255618133333334
2020-07-16 18:30:00,1.06306414
2020-07-16 19:00:00,0.9914738399999999
2020-07-16 19:30:00,0.9596789316666666
2020-07-16 20:00:00,0.9660816236666666
2020-07-16 20:30:00,0.924787319
2020-07-16 21:00:00,0.8527179346666667
2020-07-16 21:30:00,0.830910829
2020-07-16 22:00:00,0.760222811
2020-07-16 22:30:00,0.6728152113793103
2020-07-16 23:00:00,0.6417920106896551
2020-07-16 23:30:00,0.5930351046666666
2020-07-17 00:00:00,0.7398414866666666
2020-07-17 00:30:00,0.7545853896666667
2020-07-17 01:00:00,0.704142856
2020-07-17 01:30:00,0.6743741073333334
2020-07-17 02:00:00,0.647615788
2020-07-17 02:30:00,0.6471282433333333
2020-07-17 03:00:00,0.6285031003333333
2020-07-17 03:30:00,0.6063925773333333
2020-07-17 04:00:00,0.637095752
2020-07-17 04:30:00,0.670484273
2020-07-17 05:00:00,0.7240192246666666
2020-07-17 05:30:00,0.781829636
2020-07-17 06:00:00,0.858243459
2020-07-17 06:30:00,0.948636412
2020-07-17 07:00:00,0.9595882276666666
2020-07-17 07:30:00,0.9924599329999999
2020-07-17 08:00:00,0.9784257749999999
2020-07-17 08:30:00,0.9740915573333333
2020-07-17 09:00:00,0.9412261386666666
2020-07-17 09:30:00,0.891124854
2020-07-17 10:00:00,0.8395245163333332
2020-07-17 10:30:00,0.7735480162068965
2020-07-17 11:00:00,0.6981313572413793
2020-07-17 11:30:00,0.6766128503333333
2020-07-17 12:00:00,0.6319215916666666
2020-07-17 12:30:00,0.6145584696666667
2020-07-17 13:00:00,0.612908369
2020-07-17 13:30:00,0.6138034016666667
2020-07-17 14:00:00,0.5819953026666667
2020-07-17 14:30:00,0.590636114
2020-07-17 15:00:00,0.7046614896666666
2020-07-17 15:30:00,0.8339869886666667
2020-07-17 16:00:00,0.9707664076666667
2020-07-17 16:30:00,1.0460927843333334
2020-07-17 17:00:00,1.0604291066666667
2020-07-17 17:30:00,1.0523780310000002
2020-07-17 18:00:00,1.0123727416666666
2020-07-17 18:30:00,1.0137618566666666
2020-07-17 19:00:00,1.0099696196666668
2020-07-17 19:30:00,0.9797777956666667
2020-07-17 20:00:00,0.9311628083333333
2020-07-17 20:30:00,0.8756829356666667
2020-07-17 21:00:00,0.8143087586666666
2020-07-17 21:30:00,0.796608338
2020-07-17 22:00:00,0.7507735360000001
2020-07-17 22:30:00,0.6870506517857143
2020-07-17 23:00:00,0.6383347127586206
2020-07-17 23:30:00,0.6194779433333333
2020-07-18 00:00:00,0.760417235
2020-07-18 00:30:00,0.7540625663333334
2020-07-18 01:00:00,0.7035474793333333
2020-07-18 01:30:00,0.6915087653333333
2020-07-18 02:00:00,0.658337421
2020-07-18 02:30:00,0.6369214463333334
2020-07-18 03:00:00,0.6061033173333333
2020-07-18 03:30:00,0.5935595513333334
2020-07-18 04:00:00,0.6207759536666667
2020-07-18 04:30:00,0.6238179613333333
2020-07-18 05:00:00,0.6846644876666667
2020-07-18 05:30:00,0.7298281083333333
2020-07-18 06:00:00,0.7494943806666666
2020-07-18 06:30:00,0.82332201
2020-07-18 07:00:00,0.8890793939999999
2020-07-18 07:30:00,0.917372348
2020-07-18 08:00:00,0.9064356496666667
2020-07-18 08:30:00,0.9592044723333333
2020-07-18 09:00:00,0.9502667456666667
2020-07-18 09:30:00,0.9210155906666666
2020-07-18 10:00:00,0.8651064586666667
2020-07-18 10:30:00,0.7829447227586207
2020-07-18 11:00:00,0.8060920437931035
2020-07-18 11:30:00,0.7210768883333334
2020-07-18 12:00:00,0.6649470446666667
2020-07-18 12:30:00,0.598087727
2020-07-18 13:00:00,0.5400494213333332
2020-07-18 13:30:00,0.527069575
2020-07-18 14:00:00,0.5901562533333333
2020-07-18 14:30:00,0.5706298953333333
2020-07-18 15:00:00,0.71310734
2020-07-18 15:30:00,0.8072163926666668
2020-07-18 16:00:00,0.9206539393333333
2020-07-18 16:30:00,0.9996272223333332
2020-07-18 17:00:00,1.029024922
2020-07-18 17:30:00,1.0816590533333332
2020-07-18 18:00:00,1.06903737
2020-07-18 18:30:00,1.0627486366666665
2020-07-18 19:00:00,1.0060095949999999
2020-07-18 19:30:00,0.948750367
2020-07-18 20:00:00,0.9291073573333333
2020-07-18 20:30:00,0.8913492890000001
2020-07-18 21:00:00,0.7999477613333333
2020-07-18 21:30:00,0.7531331646666667
2020-07-18 22:00:00,0.6971449686666666
2020-07-18 22:30:00,0.6537558293103448
2020-07-18 23:00:00,0.6271473934482759
2020-07-18 23:30:00,0.589173823
2020-07-19 00:00:00,0.7412783906666667
2020-07-19 00:30:00,0.767771435
2020-07-19 01:00:00,0.7227230256666667
2020-07-19 01:30:00,0.6729375103333334
2020-07-19 02:00:00,0.6597506776666666
2020-07-19 02:30:00,0.6334270456666666
2020-07-19 03:00:00,0.567456845
2020-07-19 03:30:00,0.5426356053333333
2020-07-19 04:00:00,0.5700259879999999
2020-07-19 04:30:00,0.575512754
2020-07-19 05:00:00,0.642557812
2020-07-19 05:30:00,0.6736863973333332
2020-07-19 06:00:00,0.7410276056666666
2020-07-19 06:30:00,0.7707427283333333
2020-07-19 07:00:00,0.7807584406666667
2020-07-19 07:30:00,0.825875642
2020-07-19 08:00:00,0.8636825383333334
2020-07-19 08:30:00,0.8167285940000001
2020-07-19 09:00:00,0.8179100626666667
2020-07-19 09:30:00,0.7780216576666666
2020-07-19 10:00:00,0.7139155279999999
2020-07-19 10:30:00,0.7012798956666667
2020-07-19 11:00:00,0.6562097856666667
2020-07-19 11:30:00,0.6129665123333333
2020-07-19 12:00:00,0.6038148123333333
2020-07-19 12:30:00,0.5727466886666667
2020-07-19 13:00:00,0.557763246
2020-07-19 13:30:00,0.5560991966666666
2020-07-19 14:00:00,0.6296310683333334
2020-07-19 14:30:00,0.5760988213333333
2020-07-19 15:00:00,0.6790328416666667
2020-07-19 15:30:00,0.783026601
2020-07-19 16:00:00,0.8693828756666666
2020-07-19 16:30:00,0.9612325056666666
2020-07-19 17:00:00,0.964402458
2020-07-19 17:30:00,0.9849362330000001
2020-07-19 18:00:00,0.9896783646666667
2020-07-19 18:30:00,0.9289817646666666
2020-07-19 19:00:00,0.8978903793333333
2020-07-19 19:30:00,0.9043349453333334
2020-07-19 20:00:00,0.888149104
2020-07-19 20:30:00,0.8636534603333333
2020-07-19 21:00:00,0.8135644556666667
2020-07-19 21:30:00,0.7691653176666667
2020-07-19 22:00:00,0.7224299966666667
2020-07-19 22:30:00,0.6289114621428571
2020-07-19 23:00:00,0.6096271372413793
2020-07-19 23:30:00,0.5807152436666667
2020-07-20 00:00:00,0.729284001
2020-07-20 00:30:00,0.7369535116666667
2020-07-20 01:00:00,0.6820996876666666
2020-07-20 01:30:00,0.643964876
2020-07-20 02:00:00,0.6369225983333333
2020-07-20 02:30:00,0.62851047
2020-07-20 03:00:00,0.6000692396666667
2020-07-20 03:30:00,0.5850803706666666
2020-07-20 04:00:00,0.593310309
2020-07-20 04:30:00,0.6094930576666666
2020-07-20 05:00:00,0.7074151416666666
2020-07-20 05:30:00,0.7564971343333333
2020-07-20 06:00:00,0.8471629553333333
2020-07-20 06:30:00,0.8582926843333334
2020-07-20 07:00:00,0.8993904589999999
2020-07-20 07:30:00,0.8890258996666667
2020-07-20 08:00:00,0.8697456916666667
2020-07-20 08:30:00,0.7944284476666666
2020-07-20 09:00:00,0.787581522
2020-07-20 09:30:00,0.7122433353333334
2020-07-20 10:00:00,0.6762621273333332
2020-07-20 10:30:00,0.6046997496666666
2020-07-20 11:00:00,0.623798556
2020-07-20 11:30:00,0.5958875916666667
2020-07-20 12:00:00,0.532590433
2020-07-20 12:30:00,0.5270397186666667
2020-07-20 13:00:00,0.513801342
2020-07-20 13:30:00,0.5319489316666667
2020-07-20 14:00:00,0.5460288383333333
2020-07-20 14:30:00,0.5599924386666667
2020-07-20 15:00:00,0.6527932976666667
2020-07-20 15:30:00,0.7549551746666666
2020-07-20 16:00:00,0.8490723653333333
2020-07-20 16:30:00,0.9415545966666666
2020-07-20 17:00:00,0.9551949316666667
2020-07-20 17:30:00,0.976356667
2020-07-20 18:00:00,1.0163915933333334
2020-07-20 18:30:00,0.9746565576666666
2020-07-20 19:00:00,0.998676589
2020-07-20 19:30:00,0.9531331833333333
2020-07-20 20:00:00,0.8811386853333333
2020-07-20 20:30:00,0.8881905
2020-07-20 21:00:00,0.8367669873333333
2020-07-20 21:30:00,0.802104937
2020-07-20 22:00:00,0.718852567
2020-07-20 22:30:00,0.638541298
2020-07-20 23:00:00,0.6286732713333334
2020-07-20 23:30:00,0.6123722986666666
2020-07-21 00:00:00,0.7458685916666667
2020-07-21 00:30:00,0.7615811466666667
2020-07-21 01:00:00,0.7091928476666667
2020-07-21 01:30:00,0.679537756
2020-07-21 02:00:00,0.6578405803333334
2020-07-21 02:30:00,0.6343666303333334
2020-07-21 03:00:00,0.61124199
2020-07-21 03:30:00,0.610945067
2020-07-21 04:00:00,0.6191998313333333
2020-07-21 04:30:00,0.6274251276666667
2020-07-21 05:00:00,0.6827826753333334
2020-07-21 05:30:00,0.7542117133333334
2020-07-21 06:00:00,0.8542219023333334
2020-07-21 06:30:00,0.8827437476666666
2020-07-21 07:00:00,0.8873009869999999
2020-07-21 07:30:00,0.8577965273333333
2020-07-21 08:00:00,0.8327671413333333
2020-07-21 08:30:00,0.7657976876666666
2020-07-21 09:00:00,0.7094082873333334
2020-07-21 09:30:00,0.6796646656666667
2020-07-21 10:00:00,0.6342371716666667
2020-07-21 10:30:00,0.6219375779310344
2020-07-21 11:00:00,0.5843844275862069
2020-07-21 11:30:00,0.5837729276666667
2020-07-21 12:00:00,0.531386106
2020-07-21 12:30:00,0.5186876806666667
2020-07-21 13:00:00,0.48541131066666665
2020-07-21 13:30:00,0.5112877143333333
2020-07-21 14:00:00,0.5233386466666666
2020-07-21 14:30:00,0.5565252596666668
2020-07-21 15:00:00,0.6479111506666667
2020-07-21 15:30:00,0.750587466
2020-07-21 16:00:00,0.8260128676666666
2020-07-21 16:30:00,0.9216580693333333
2020-07-21 17:00:00,0.9957740866666666
2020-07-21 17:30:00,0.9972451166666667
2020-07-21 18:00:00,0.9834640570000001
2020-07-21 18:30:00,0.9771840233333333
2020-07-21 19:00:00,0.971815278
2020-07-21 19:30:00,0.9320317756666667
2020-07-21 20:00:00,0.9227813923333333
2020-07-21 20:30:00,0.8539970760000001
2020-07-21 21:00:00,0.8667234096666667
2020-07-21 21:30:00,0.7736394133333333
2020-07-21 22:00:00,0.7274959790000001
2020-07-21 22:30:00,0.6517236344827586
2020-07-21 23:00:00,0.6138871136666667
2020-07-21 23:30:00,0.5867862863333334
2020-07-22 00:00:00,0.7244533623333334
2020-07-22 00:30:00,0.6947290063333333
2020-07-22 01:00:00,0.6690680256666667
2020-07-22 01:30:00,0.648694615
2020-07-22 02:00:00,0.63273469
2020-07-22 02:30:00,0.6127326214814814
2020-07-22 03:00:00,0.5929911393333334
2020-07-22 03:30:00,0.5786559666666666
2020-07-22 04:00:00,0.6004436806666666
2020-07-22 04:30:00,0.6226124376666667
2020-07-22 05:00:00,0.695207445
2020-07-22 05:30:00,0.7664310715384615
2020-07-22 06:00:00,0.8266861613333333
2020-07-22 06:30:00,0.8776574
2020-07-22 07:00:00,0.9155631343333333
2020-07-22 07:30:00,0.8674400116666666
2020-07-22 08:00:00,0.8034899376666667
2020-07-22 08:30:00,0.7707603433333333
2020-07-22 09:00:00,0.7355550276666667
2020-07-22 09:30:00,0.7667738946666667
2020-07-22 10:00:00,0.6334782046666666
2020-07-22 10:30:00,0.6208653472413793
2020-07-22 11:00:00,0.5530497748275862
2020-07-22 11:30:00,0.578045929
2020-07-22 12:00:00,0.5402931476666667
2020-07-22 12:30:00,0.48895104799999994
2020-07-22 13:00:00,0.500409091
2020-07-22 13:30:00,0.485751637
2020-07-22 14:00:00,0.4950613323333333
2020-07-22 14:30:00,0.524951967
2020-07-22 15:00:00,0.6451800596666666
2020-07-22 15:30:00,0.7486344513333333
2020-07-22 16:00:00,0.8323609160000001
2020-07-22 16:30:00,0.8975620743333333
2020-07-22 17:00:00,0.9489049583333333
2020-07-22 17:30:00,0.941976794
2020-07-22 18:00:00,0.9469471606666667
2020-07-22 18:30:00,0.9606964276666666
2020-07-22 19:00:00,0.9121761119999999
2020-07-22 19:30:00,0.8917039733333334
2020-07-22 20:00:00,0.8855489520000001
2020-07-22 20:30:00,0.8646570096666667
2020-07-22 21:00:00,0.8402899920000001
2020-07-22 21:30:00,0.7700932776666666
2020-07-22 22:00:00,0.704252164
2020-07-22 22:30:00,0.6244831189655172
2020-07-22 23:00:00,0.5666426682758621
2020-07-22 23:30:00,0.567742263
2020-07-23 00:00:00,0.7020217990000001
2020-07-23 00:30:00,0.687280926
2020-07-23 01:00:00,0.6487679506666667
2020-07-23 01:30:00,0.614893383
2020-07-23 02:00:00,0.5951011753333333
2020-07-23 02:30:00,0.581502962
2020-07-23 03:00:00,0.565628684
2020-07-23 03:30:00,0.5449885919999999
2020-07-23 04:00:00,0.5851169009999999
2020-07-23 04:30:00,0.6015231023333333
2020-07-23 05:00:00,0.6675081356666667
2020-07-23 05:30:00,0.7191111813333334
2020-07-23 06:00:00,0.8219874346666667
2020-07-23 06:30:00,0.8929676116666666
2020-07-23 07:00:00,0.903580251
2020-07-23 07:30:00,0.9129552253333333
2020-07-23 08:00:00,0.9055888929999999
2020-07-23 08:30:00,0.928407299
2020-07-23 09:00:00,0.931105911
2020-07-23 09:30:00,0.9555655049999999
2020-07-23 10:00:00,0.9167174726666667
2020-07-23 10:30:00,0.978705632
2020-07-23 11:00:00,0.9999092216666666
2020-07-23 11:30:00,0.9762961883333333
2020-07-23 12:00:00,0.9454346746666666
2020-07-23 12:30:00,0.9490449719999999
2020-07-23 13:00:00,0.8972403483333333
2020-07-23 13:30:00,0.8740901276666667
2020-07-23 14:00:00,0.867145529
2020-07-23 14:30:00,0.9244008676666666
2020-07-23 15:00:00,0.9603502843333334
