time,value
2021-09-28 03:30:00,0.497044617
2021-09-28 04:00:00,0.5090360713333334
2021-09-28 04:30:00,0.548484572
2021-09-28 05:00:00,0.6555313413333334
2021-09-28 05:30:00,0.7887375209999999
2021-09-28 06:00:00,0.8599682446666667
2021-09-28 06:30:00,0.8783161173333334
2021-09-28 07:00:00,0.8191995306666667
2021-09-28 07:30:00,0.7367050136666666
2021-09-28 08:00:00,0.3527729756666666
2021-09-28 08:30:00,0.485077795
2021-09-28 09:00:00,0.417250051
2021-09-28 09:30:00,0.684087987
2021-09-28 10:00:00,0.7082046793333333
2021-09-28 10:30:00,0.4537710906896551
2021-09-28 11:00:00,0.774441028275862
2021-09-28 11:30:00,0.7527052633333333
2021-09-28 12:00:00,0.660231256
2021-09-28 12:30:00,0.8381559146666666
2021-09-28 13:00:00,0.8175830576666667
2021-09-28 13:30:00,0.6677213576666666
2021-09-28 14:00:00,0.8349085393333334
2021-09-28 14:30:00,1.008202537
2021-09-28 15:00:00,1.174047683333333
2021-09-28 15:30:00,1.2728256100000002
2021-09-28 16:00:00,1.3535513633333334
2021-09-28 16:30:00,1.4488074333333332
2021-09-28 17:00:00,1.4095283366666669
2021-09-28 17:30:00,1.3947090766666668
2021-09-28 18:00:00,1.407168923333333
2021-09-28 18:30:00,1.3285454
2021-09-28 19:00:00,1.22310809
2021-09-28 19:30:00,1.14937416
2021-09-28 20:00:00,1.0683316623333332
2021-09-28 20:30:00,0.9771622963333332
2021-09-28 21:00:00,0.8936959489999999
2021-09-28 21:30:00,0.8009332443333332
2021-09-28 22:00:00,0.6913203913333333
2021-09-28 22:30:00,0.6448812439285714
2021-09-28 23:00:00,0.631670485862069
2021-09-28 23:30:00,0.5885186486666666
2021-09-29 00:00:00,0.6535798606666667
2021-09-29 00:30:00,0.6255093573333333
2021-09-29 01:00:00,0.5843784086666666
2021-09-29 01:30:00,0.5511042696666666
2021-09-29 02:00:00,0.5421870696666667
2021-09-29 02:30:00,0.5327464186666667
2021-09-29 03:00:00,0.5351385443333334
2021-09-29 03:30:00,0.533982135
2021-09-29 04:00:00,0.5420570423333333
2021-09-29 04:30:00,0.5889736126666667
2021-09-29 05:00:00,0.7125410233333334
2021-09-29 05:30:00,0.8687745103333333
2021-09-29 06:00:00,0.911412039
2021-09-29 06:30:00,0.9105451136666668
2021-09-29 07:00:00,0.7051580346666667
2021-09-29 07:30:00,0.5370037533333334
2021-09-29 08:00:00,0.4596872418333333
2021-09-29 08:30:00,-0.088461186
2021-09-29 09:00:00,-0.2296178814399999
2021-09-29 09:30:00,-0.3706777566666667
2021-09-29 10:00:00,-0.8950450148033333
2021-09-29 10:30:00,-0.6580899146206897
2021-09-29 11:00:00,-0.4013189604827586
2021-09-29 11:30:00,-0.6548841928986667
2021-09-29 12:00:00,-1.0080200183333334
2021-09-29 12:30:00,-0.9152165142333334
2021-09-29 13:00:00,-1.0540614926666667
2021-09-29 13:30:00,-1.15117288
2021-09-29 14:00:00,-0.3783361521666666
2021-09-29 14:30:00,-0.6341570165333333
2021-09-29 15:00:00,-0.3718260139666666
2021-09-29 15:30:00,-0.0710545248466666
2021-09-29 16:00:00,0.5095367896666666
2021-09-29 16:30:00,0.897312484
2021-09-29 17:00:00,1.039749219
2021-09-29 17:30:00,1.2769332733333334
2021-09-29 18:00:00,1.3524769266666667
2021-09-29 18:30:00,1.2888571433333331
2021-09-29 19:00:00,1.2714673833333334
2021-09-29 19:30:00,1.1640445866666669
2021-09-29 20:00:00,1.0636524766666666
2021-09-29 20:30:00,0.9714429293333332
2021-09-29 21:00:00,0.870108136
2021-09-29 21:30:00,0.800376493
2021-09-29 22:00:00,0.7069952629999999
2021-09-29 22:30:00,0.6390293437931035
2021-09-29 23:00:00,0.6315035568965517
2021-09-29 23:30:00,0.596000367
2021-09-30 00:00:00,0.6648638456666667
2021-09-30 00:30:00,0.6589101740000001
2021-09-30 01:00:00,0.611385683
2021-09-30 01:30:00,0.5644491366666667
2021-09-30 02:00:00,0.539819692
2021-09-30 02:30:00,0.5419502846666667
2021-09-30 03:00:00,0.5337743466666667
2021-09-30 03:30:00,0.5261561996666667
2021-09-30 04:00:00,0.5434994783333333
2021-09-30 04:30:00,0.5648554223333334
2021-09-30 05:00:00,0.6742168940000001
2021-09-30 05:30:00,0.7709575113333333
2021-09-30 06:00:00,0.910218157
2021-09-30 06:30:00,0.9683042586666668
2021-09-30 07:00:00,0.9063971683333332
2021-09-30 07:30:00,0.8175050706666667
2021-09-30 08:00:00,0.650573011
2021-09-30 08:30:00,0.0275962742333333
2021-09-30 09:00:00,0.3633649304666667
2021-09-30 09:30:00,0.6964966603333332
2021-09-30 10:00:00,0.6865570003333333
