datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2020-10-02 07:00:00,12.131280517578148,47.1875,-10.748092,-4.606757,97921.93,0.007864354
2020-10-02 08:00:00,12.285913085937523,116.625,-11.627793,-4.91717,97950.35,0.007940718
2020-10-02 09:00:00,12.540979003906273,156.8125,-12.440666,-4.9254413,97991.76,0.008032096
2020-10-02 10:00:00,12.759667968750023,150.375,-13.09783,-4.2870884,98046.51,0.008081578
2020-10-02 11:00:00,12.842645263671898,177.5,-13.601288,-3.6269515,98098.92,0.008108138
2020-10-02 12:00:00,12.895410156250023,199.9375,-13.809056,-3.527123,98166.66,0.0081994925
2020-10-02 13:00:00,13.201928710937523,171.1875,-13.572013,-3.7160141,98233.0,0.008252777
2020-10-02 14:00:00,13.404412841796898,123.1875,-13.322659,-3.7409718,98315.95,0.008298449
2020-10-02 15:00:00,13.526269531250023,145.3125,-13.254739,-3.9022446,98423.56,0.00832125
2020-10-02 16:00:00,13.685083007812523,97.0,-12.819536,-4.028153,98544.9,0.008302173
2020-10-02 17:00:00,13.569635009765648,25.492188,-12.310152,-3.6235127,98675.33,0.008294619
2020-10-02 18:00:00,13.365625000000023,0.009513855,-11.661828,-3.4628854,98791.6,0.008294618
2020-10-02 19:00:00,13.405786132812523,0.0,-11.085305,-3.0283065,98870.516,0.008313771
2020-10-02 20:00:00,13.492272949218773,0.0,-10.736676,-2.3388886,98923.22,0.008321482
2020-10-02 21:00:00,13.574700927734398,0.0,-10.446846,-1.7700791,98964.54,0.008306303
2020-10-02 22:00:00,13.626672363281273,0.0,-10.241768,-1.246069,98974.17,0.008287357
2020-10-02 23:00:00,13.565820312500023,0.0,-10.419379,-0.6443491,98973.56,0.008291355
2020-10-03 00:00:00,13.602929687500023,0.0,-10.756479,-0.12795532,98956.78,0.008356471
2020-10-03 01:00:00,13.625573730468773,0.0,-10.970489,0.35724208,98951.72,0.008459701
2020-10-03 02:00:00,13.623559570312523,0.0,-11.1797,1.029762,98936.75,0.008535887
2020-10-03 03:00:00,13.617028808593773,0.0,-11.480502,1.5786623,98934.74,0.008566333
2020-10-03 04:00:00,13.726098632812523,0.0,-11.878999,2.269756,98932.03,0.008486246
2020-10-03 05:00:00,13.712609863281273,0.0,-12.192134,3.1435387,98923.95,0.008326062
2020-10-03 06:00:00,13.614038085937523,2.6826172,-12.36749,3.275282,98956.51,0.008131585
2020-10-03 07:00:00,13.384698486328148,61.453125,-12.375644,3.1958463,98982.69,0.007990579
2020-10-03 08:00:00,13.412408447265648,180.1875,-12.265705,3.5321643,98964.67,0.007857256
2020-10-03 09:00:00,13.503137207031273,349.875,-11.968025,3.9741793,98938.74,0.007783123
2020-10-03 10:00:00,13.561791992187523,437.125,-11.562451,4.3187532,98920.19,0.007703149
2020-10-03 11:00:00,13.502465820312523,464.125,-11.167906,4.7825165,98891.625,0.007626815
2020-10-03 12:00:00,13.269372558593773,452.75,-10.7089,5.0641413,98856.15,0.0075485776
2020-10-03 13:00:00,13.096032714843773,428.5,-10.125828,5.535184,98806.75,0.007493421
2020-10-03 14:00:00,12.931115722656273,384.875,-9.521287,6.129672,98757.62,0.007421116
2020-10-03 15:00:00,12.741418457031273,285.125,-8.952072,6.696408,98700.16,0.0073409914
2020-10-03 16:00:00,12.725335693359398,172.625,-8.499183,6.960597,98667.78,0.0072548226
2020-10-03 17:00:00,12.704187011718773,47.390625,-8.024442,6.9145226,98673.14,0.0071688686
2020-10-03 18:00:00,12.516107177734398,0.0031051636,-7.493032,6.7934833,98690.53,0.0070980834
2020-10-03 19:00:00,12.566583251953148,0.0,-6.939584,6.97537,98684.266,0.007019701
2020-10-03 20:00:00,12.607263183593773,0.0,-6.3395915,7.277732,98634.53,0.0069699516
2020-10-03 21:00:00,12.647760009765648,0.0,-5.8681264,7.3112774,98598.59,0.006937397
2020-10-03 22:00:00,12.517846679687523,0.0,-5.6221585,7.075212,98561.91,0.0069468804
2020-10-03 23:00:00,12.360711669921898,0.0,-5.499487,6.7629433,98511.71,0.0069431253
2020-10-04 00:00:00,12.018029785156273,0.0,-5.3671975,6.583388,98463.72,0.006924218
2020-10-04 01:00:00,11.773950195312523,0.0,-5.211747,6.45336,98429.4,0.006975922
2020-10-04 02:00:00,11.540002441406273,0.0,-5.093215,6.627512,98379.336,0.007050466
2020-10-04 03:00:00,11.490441894531273,0.0,-5.151759,7.040628,98342.4,0.0071155187
2020-10-04 04:00:00,11.747430419921898,0.0,-5.4056797,7.370367,98338.21,0.007152022
2020-10-04 05:00:00,11.886560058593773,0.0,-5.769788,7.662336,98364.26,0.007098935
2020-10-04 06:00:00,11.985192871093773,1.2089844,-5.975866,8.038135,98371.125,0.006998199
2020-10-04 07:00:00,11.976159667968773,26.445312,-6.0523386,8.631443,98381.57,0.0068993364
2020-10-04 08:00:00,11.988916015625023,65.0,-6.018795,9.579565,98381.37,0.006790856
2020-10-04 09:00:00,11.912072753906273,97.8125,-5.758194,10.664642,98389.21,0.0066840667
2020-10-04 10:00:00,11.782312011718773,129.75,-5.3504972,11.715096,98399.16,0.0066494374
2020-10-04 11:00:00,11.451104736328148,172.8125,-5.133466,12.577372,98396.15,0.006753895
2020-10-04 12:00:00,11.264154052734398,148.3125,-5.219228,13.252598,98389.01,0.006888785
2020-10-04 13:00:00,11.188226318359398,100.84375,-5.603741,13.421166,98373.58,0.007069589
2020-10-04 14:00:00,11.382806396484398,47.875,-6.08907,13.192766,98366.766,0.0072352397
2020-10-04 15:00:00,11.553338623046898,29.007812,-6.5139837,12.825342,98382.74,0.0073476057
2020-10-04 16:00:00,11.579187011718773,11.988281,-6.720211,12.129089,98403.875,0.007526841
2020-10-04 17:00:00,11.896966552734398,2.944336,-6.93559,11.22003,98457.68,0.007755686
2020-10-04 18:00:00,12.271203613281273,2.3480119e-11,-7.0378537,10.130078,98538.34,0.007955916
2020-10-04 19:00:00,12.650048828125023,0.0,-6.850087,9.201511,98627.67,0.008108448
2020-10-04 20:00:00,12.907189941406273,0.0,-6.4937725,8.424508,98714.36,0.008207581
2020-10-04 21:00:00,13.024255371093773,0.0,-5.9034986,7.748694,98770.984,0.008276147
2020-10-04 22:00:00,13.057672119140648,0.0,-5.353993,7.478768,98821.44,0.008314211
2020-10-04 23:00:00,13.026239013671898,0.0,-5.240643,7.473538,98886.34,0.008375249
2020-10-05 00:00:00,13.094171142578148,0.0,-5.2987776,7.128144,98944.52,0.00846691
2020-10-05 01:00:00,13.148522949218773,0.0,-5.299486,6.7414374,99000.67,0.008570143
2020-10-05 02:00:00,13.251977539062523,0.0,-5.356866,6.4367127,99052.1,0.00867723
2020-10-05 03:00:00,13.351281738281273,0.0,-5.315651,6.300629,99114.38,0.008768932
2020-10-05 04:00:00,13.509606933593773,0.0,-5.2077928,6.701705,99190.82,0.008849224
2020-10-05 05:00:00,13.745416259765648,0.0,-4.9540877,7.289087,99265.84,0.008876193
2020-10-05 06:00:00,13.782983398437523,0.7211914,-4.7651205,8.086319,99323.48,0.008906973
2020-10-05 07:00:00,13.920404052734398,33.78125,-4.637286,8.8238,99375.71,0.008903388
2020-10-05 08:00:00,14.018334960937523,75.5,-4.785554,9.551604,99450.54,0.008785216
2020-10-05 09:00:00,14.042840576171898,94.59375,-4.6189194,9.942707,99518.0,0.008567624
2020-10-05 10:00:00,13.904138183593773,140.125,-4.0297194,10.328183,99599.17,0.00833072
2020-10-05 11:00:00,13.865930175781273,240.5,-3.4058828,10.593599,99670.51,0.008097653
2020-10-05 12:00:00,13.975061035156273,342.75,-2.665685,10.668019,99728.86,0.007864633
2020-10-05 13:00:00,14.069543457031273,398.375,-1.7633004,10.339059,99736.57,0.007665993
2020-10-05 14:00:00,14.177880859375023,321.625,-0.7540951,9.928621,99727.4,0.0075971517
2020-10-05 15:00:00,14.187982177734398,224.1875,0.19301385,9.561199,99711.3,0.0076695345
2020-10-05 16:00:00,14.214196777343773,131.0625,1.1403835,9.036174,99692.91,0.007909837
2020-10-05 17:00:00,14.097558593750023,23.976562,2.1700795,7.9764395,99670.586,0.008237864
2020-10-05 18:00:00,13.571252441406273,0.0,3.4218857,6.679049,99627.2,0.008600126
2020-10-05 19:00:00,13.397241210937523,0.0,4.6590276,5.388684,99553.16,0.008897603
2020-10-05 20:00:00,13.522973632812523,0.0,5.091853,5.586235,99448.44,0.009370633
2020-10-05 21:00:00,14.151574707031273,0.0,2.680326,8.151486,99371.164,0.009759661
2020-10-05 22:00:00,14.521203613281273,0.0,-0.6039145,10.379748,99371.44,0.009378204
2020-10-05 23:00:00,13.947381591796898,0.0,-1.623713,11.203142,99455.94,0.008443726
2020-10-06 00:00:00,13.366418457031273,0.0,-1.2555285,10.646592,99511.61,0.008119671
2020-10-06 01:00:00,13.269281005859398,0.0,-0.9918326,10.6419115,99536.26,0.008215293
2020-10-06 02:00:00,13.529626464843773,0.0,-1.0071429,10.646091,99529.49,0.00823842
2020-10-06 03:00:00,13.583978271484398,0.0,-1.0612259,10.746248,99525.51,0.008051841
2020-10-06 04:00:00,13.528009033203148,0.0,-1.1595554,10.786137,99549.164,0.007972032
2020-10-06 05:00:00,13.485620117187523,0.0,-1.4336212,10.961791,99599.1,0.0079416195
2020-10-06 06:00:00,13.559289550781273,0.98779297,-1.6647139,11.105364,99637.305,0.0077758855
2020-10-06 07:00:00,13.478540039062523,35.875,-1.7730404,11.205898,99675.04,0.0076808184
2020-10-06 08:00:00,13.543572998046898,117.625,-1.8763635,11.478774,99742.46,0.007637146
2020-10-06 09:00:00,13.716455078125023,175.1875,-1.7055912,11.611626,99791.65,0.0076292073
2020-10-06 10:00:00,13.827478027343773,248.0,-1.3375466,11.8533945,99824.31,0.0076499414
2020-10-06 11:00:00,13.966241455078148,271.375,-1.0900421,12.367384,99884.54,0.0077051865
2020-10-06 12:00:00,14.017694091796898,393.625,-1.020972,12.690051,99882.086,0.007813719
2020-10-06 13:00:00,14.219628906250023,395.5,-1.2381197,13.077349,99906.51,0.007952794
2020-10-06 14:00:00,14.384790039062523,297.5,-1.5280596,13.116319,99932.79,0.008093817
2020-10-06 15:00:00,14.390527343750023,219.0,-2.1372347,12.790731,99943.625,0.008223462
2020-10-06 16:00:00,14.312799072265648,106.34375,-2.8969023,12.005612,99991.375,0.008372164
2020-10-06 17:00:00,14.158166503906273,30.585938,-3.4743261,10.713135,100068.805,0.008536118
2020-10-06 18:00:00,13.967614746093773,0.0,-4.202875,9.294963,100180.74,0.0085093565
2020-10-06 19:00:00,13.832360839843773,0.0,-4.8507495,8.078973,100287.71,0.008242343
2020-10-06 20:00:00,13.675500488281273,0.0,-4.979596,7.296851,100382.23,0.007933478
2020-10-06 21:00:00,13.543389892578148,0.0,-4.686065,6.7538385,100463.99,0.0076743863
2020-10-06 22:00:00,13.336450195312523,0.0,-4.1478076,6.5002956,100541.22,0.007516055
2020-10-06 23:00:00,13.006555175781273,0.0,-3.8359628,6.601596,100618.18,0.0074207364
2020-10-07 00:00:00,13.020715332031273,0.0,-3.473623,6.7281775,100702.94,0.007378853
2020-10-07 01:00:00,12.974938964843773,0.0,-2.987098,6.2970295,100724.46,0.007447472
2020-10-07 02:00:00,12.881433105468773,0.0,-2.693715,6.004358,100758.24,0.007544608
2020-10-07 03:00:00,12.889093017578148,0.0,-2.6134157,5.9979663,100847.21,0.007634263
2020-10-07 04:00:00,12.942926025390648,0.0,-2.174343,5.63088,100892.914,0.0077545433
2020-10-07 05:00:00,13.016503906250023,0.0,-1.5887394,5.4643574,100937.71,0.007892073
2020-10-07 06:00:00,13.081414794921898,0.29614258,-1.078733,5.519531,100978.555,0.0080064945
2020-10-07 07:00:00,13.212274169921898,16.070312,-0.65030926,5.5513334,101025.35,0.008075112
2020-10-07 08:00:00,13.386621093750023,92.28125,0.07115072,6.157629,101058.57,0.007987459
2020-10-07 09:00:00,13.768365478515648,215.375,0.49841204,6.724707,101126.375,0.0078007313
2020-10-07 10:00:00,14.051110839843773,276.375,1.2334447,6.488312,101148.36,0.00770556
2020-10-07 11:00:00,14.286431884765648,342.75,2.2050354,6.1758723,101157.47,0.00769816
2020-10-07 12:00:00,14.465539550781273,332.25,3.3068898,5.5991,101136.35,0.007764973
2020-10-07 13:00:00,14.542565917968773,237.5625,4.345413,4.874713,101098.27,0.007949513
2020-10-07 14:00:00,14.382653808593773,161.0625,5.360039,3.5900614,101038.53,0.008269661
2020-10-07 15:00:00,14.204034423828148,94.78125,6.4061537,1.8688605,100943.055,0.0086241765
2020-10-07 16:00:00,14.005731201171898,44.109375,7.3845863,0.83994925,100815.445,0.0090398295
2020-10-07 17:00:00,14.116265869140648,8.1328125,7.227199,2.9302988,100724.17,0.009577597
2020-10-07 18:00:00,14.739709472656273,0.0,5.9671154,7.0147605,100699.49,0.0100657595
2020-10-07 19:00:00,15.201989746093773,0.0,5.3296595,8.938803,100705.51,0.010229674
2020-10-07 20:00:00,15.261499023437523,0.0,6.021137,7.9281006,100697.48,0.010195229
2020-10-07 21:00:00,15.065545654296898,0.0,6.622269,7.616823,100681.66,0.010134057
2020-10-07 22:00:00,15.096826171875023,0.0,6.7993712,7.591211,100674.95,0.010114857
2020-10-07 23:00:00,15.081994628906273,0.0,7.146892,7.255018,100649.71,0.010103377
2020-10-08 00:00:00,14.962396240234398,0.0,7.6293197,7.439378,100603.56,0.010156869
2020-10-08 01:00:00,15.119866943359398,0.0,7.950527,8.070781,100546.97,0.010267728
2020-10-08 02:00:00,15.372888183593773,0.0,8.020057,8.6341715,100482.72,0.010386216
2020-10-08 03:00:00,15.603204345703148,0.0,7.831627,9.610404,100428.94,0.010485279
2020-10-08 04:00:00,15.784204101562523,0.0,6.7966394,10.130955,100409.34,0.010530903
2020-10-08 05:00:00,15.689599609375023,0.0,4.9257526,9.992622,100440.055,0.010488841
2020-10-08 06:00:00,15.534661865234398,0.36743164,1.6838062,9.64497,100514.39,0.010130214
2020-10-08 07:00:00,14.950799560546898,29.289062,-1.1295232,8.656721,100619.81,0.009294804
2020-10-08 08:00:00,14.306726074218773,120.25,-2.294596,7.5265675,100729.75,0.0085700825
2020-10-08 09:00:00,14.173852539062523,283.125,-2.953832,6.9352193,100834.69,0.008253571
2020-10-08 10:00:00,14.339990234375023,419.75,-3.8140457,6.3013973,100937.43,0.008143085
2020-10-08 11:00:00,14.246148681640648,475.875,-4.4528127,5.4887047,101023.94,0.00805551
2020-10-08 12:00:00,14.010247802734398,465.0,-4.8087897,4.693196,101092.59,0.0079336045
2020-10-08 13:00:00,13.912286376953148,476.0,-4.931502,4.0700502,101133.875,0.007782916
2020-10-08 14:00:00,13.758813476562523,423.0,-4.896353,3.594397,101174.21,0.007607331
2020-10-08 15:00:00,13.718041992187523,323.0,-4.7592783,3.254227,101221.59,0.007471806
2020-10-08 16:00:00,13.610314941406273,177.1875,-4.508463,2.9096305,101272.33,0.007393532
2020-10-08 17:00:00,13.319879150390648,37.046875,-3.7575111,2.237969,101338.08,0.007446892
2020-10-08 18:00:00,12.365747070312523,0.0,-3.3439507,1.8822745,101411.17,0.007345751
2020-10-08 19:00:00,12.188439941406273,0.0,-3.0270407,1.7309937,101475.4,0.0072961235
2020-10-08 20:00:00,12.085229492187523,0.0,-2.612909,1.6783687,101511.95,0.0072293584
2020-10-08 21:00:00,12.061547851562523,0.0,-2.25078,1.8105166,101534.73,0.007153033
2020-10-08 22:00:00,11.975762939453148,0.0,-1.9885821,2.0739574,101547.22,0.007065269
2020-10-08 23:00:00,11.889916992187523,0.0,-1.7853985,2.382888,101557.21,0.0069508487
2020-10-09 00:00:00,11.794274902343773,0.0,-1.6922354,2.7702367,101562.06,0.0068212277
2020-10-09 01:00:00,11.689324951171898,0.0,-1.6623298,3.1528955,101555.53,0.006716467
2020-10-09 02:00:00,11.598352050781273,0.0,-1.5045936,3.3587072,101532.24,0.006699512
2020-10-09 03:00:00,11.489160156250023,0.0,-1.4488252,3.784425,101520.86,0.0067607732
2020-10-09 04:00:00,11.616876220703148,0.0,-1.8965523,4.5792108,101562.734,0.006846786
2020-10-09 05:00:00,11.746301269531273,0.0,-2.3940685,5.074689,101606.54,0.0068258015
2020-10-09 06:00:00,11.817437744140648,0.52783203,-2.515067,5.390325,101636.99,0.006644578
2020-10-09 07:00:00,11.443109130859398,71.96875,-2.1725097,5.582388,101649.516,0.0066770357
2020-10-09 08:00:00,12.057885742187523,213.75,-1.9233803,6.6240053,101651.664,0.006898376
2020-10-09 09:00:00,12.765313720703148,304.5,-1.682081,7.437858,101669.086,0.007247536
2020-10-09 10:00:00,13.048669433593773,329.875,-1.4857557,8.028517,101670.71,0.007512673
2020-10-09 11:00:00,13.402734375000023,281.75,-1.6007146,8.308007,101670.79,0.007588905
2020-10-09 12:00:00,13.762689208984398,272.25,-2.3106809,8.427859,101658.664,0.00756975
2020-10-09 13:00:00,13.986138916015648,274.625,-3.204447,8.275006,101641.72,0.007451403
2020-10-09 14:00:00,13.677972412109398,282.25,-3.8581364,7.832082,101655.72,0.0072644167
2020-10-09 15:00:00,13.328637695312523,247.4375,-4.2763495,7.269827,101676.766,0.007046946
2020-10-09 16:00:00,13.061273193359398,156.4375,-4.612544,6.6934047,101712.125,0.0068657487
2020-10-09 17:00:00,12.682641601562523,31.023438,-4.6091666,5.803714,101763.125,0.006753293
2020-10-09 18:00:00,11.929711914062523,0.0,-4.669573,5.018106,101830.84,0.0066619227
2020-10-09 19:00:00,11.770532226562523,0.0,-4.858042,4.4672294,101904.28,0.0065340833
2020-10-09 20:00:00,11.636224365234398,0.0,-4.935945,3.9335995,101955.59,0.0064140284
2020-10-09 21:00:00,11.473260498046898,0.0,-4.8615603,3.474772,101995.31,0.0063226908
2020-10-09 22:00:00,11.228051757812523,0.0,-4.6289964,3.2390823,102039.85,0.0062597655
2020-10-09 23:00:00,11.045068359375023,0.0,-4.2931576,3.204414,102083.31,0.006204424
2020-10-10 00:00:00,10.888940429687523,0.0,-4.0706453,3.3824875,102118.67,0.0061643943
2020-10-10 01:00:00,10.775109863281273,0.0,-4.063881,3.668407,102170.98,0.00615104
2020-10-10 02:00:00,10.685235595703148,0.0,-3.9861183,3.946446,102189.48,0.0061450675
2020-10-10 03:00:00,10.565576171875023,0.0,-4.0049286,4.269826,102210.914,0.006143035
2020-10-10 04:00:00,10.516137695312523,0.0,-4.1001835,4.5717015,102226.695,0.006156361
2020-10-10 05:00:00,10.496453857421898,0.0,-4.111239,4.8476543,102246.65,0.0061831507
2020-10-10 06:00:00,10.467553710937523,0.3980713,-4.1060133,5.031098,102253.445,0.006242365
2020-10-10 07:00:00,10.514611816406273,64.8125,-4.2426047,5.4006176,102281.14,0.006393217
2020-10-10 08:00:00,11.571618652343773,160.625,-4.9069366,6.299476,102319.57,0.0065269643
2020-10-10 09:00:00,12.295434570312523,286.25,-5.2746983,6.6420717,102357.62,0.006597789
2020-10-10 10:00:00,12.682763671875023,330.625,-5.364892,6.5810814,102375.516,0.0066760723
2020-10-10 11:00:00,12.897882080078148,482.0,-5.2915406,6.628572,102380.67,0.006801919
2020-10-10 12:00:00,13.195642089843773,490.25,-5.1355166,6.7277517,102372.3,0.0068991566
2020-10-10 13:00:00,13.170861816406273,459.375,-4.9640107,6.806784,102340.86,0.0069692414
2020-10-10 14:00:00,13.132348632812523,387.0,-4.863916,6.7979937,102311.15,0.007020283
2020-10-10 15:00:00,13.027398681640648,269.75,-4.7838583,6.732604,102294.2,0.007077319
2020-10-10 16:00:00,12.921411132812523,119.59375,-4.7164516,6.3832893,102288.484,0.007168837
2020-10-10 17:00:00,12.821557617187523,18.203125,-4.6773133,5.6977835,102280.99,0.0072661224
2020-10-10 18:00:00,12.647363281250023,0.0,-4.851163,5.051266,102289.44,0.0073424024
2020-10-10 19:00:00,12.713983154296898,0.0,-5.2077184,4.5880623,102293.516,0.007397675
2020-10-10 20:00:00,12.820367431640648,0.0,-5.343013,4.1070523,102298.48,0.007407161
2020-10-10 21:00:00,12.652001953125023,0.0,-5.3632803,3.8445191,102304.34,0.0074204607
2020-10-10 22:00:00,12.526940917968773,0.0,-5.423004,3.7653036,102314.6,0.007424304
2020-10-10 23:00:00,12.245202636718773,0.0,-5.5660553,3.7413137,102326.67,0.007447302
2020-10-11 00:00:00,12.086022949218773,0.0,-5.682727,3.6731508,102323.766,0.0074016857
2020-10-11 01:00:00,11.875390625000023,0.0,-5.8416715,3.6366305,102315.92,0.0073673935
2020-10-11 02:00:00,11.868371582031273,0.0,-6.027459,3.5175161,102306.586,0.0073501063
2020-10-11 03:00:00,11.831933593750023,0.0,-6.3136277,3.3083003,102307.47,0.0073367087
2020-10-11 04:00:00,11.843164062500023,0.0,-6.464493,3.0619464,102318.086,0.007319572
2020-10-11 05:00:00,11.722955322265648,0.0,-6.4184885,2.764079,102335.11,0.0073024775
2020-10-11 06:00:00,11.633874511718773,0.17254639,-6.257933,2.3879118,102338.62,0.007294966
2020-10-11 07:00:00,11.547296142578148,56.734375,-6.281137,2.1305406,102360.9,0.007314232
2020-10-11 08:00:00,12.152429199218773,185.25,-6.679325,1.9502312,102378.43,0.007308732
2020-10-11 09:00:00,12.609643554687523,306.5,-6.458061,1.754631,102391.37,0.007236529
2020-10-11 10:00:00,12.762719726562523,396.5,-6.0944777,1.8824495,102402.695,0.0071662394
2020-10-11 11:00:00,12.806726074218773,465.125,-5.8864183,2.1263642,102424.266,0.0071665533
2020-10-11 12:00:00,12.864251708984398,518.75,-5.763237,2.3532858,102424.305,0.007200901
2020-10-11 13:00:00,12.981469726562523,485.0,-5.6133766,2.4653406,102409.234,0.007189514
2020-10-11 14:00:00,12.961206054687523,408.875,-5.384561,2.5134566,102393.54,0.0071662576
2020-10-11 15:00:00,13.015161132812523,293.0,-5.1468077,2.4632142,102383.23,0.007165992
2020-10-11 16:00:00,12.828881835937523,149.5,-4.710007,2.3046134,102374.805,0.0071678525
2020-10-11 17:00:00,12.555291748046898,26.546875,-3.7228532,1.7744608,102378.43,0.0071811466
2020-10-11 18:00:00,11.605828857421898,0.0,-3.1523476,1.4495692,102390.64,0.0070476583
2020-10-11 19:00:00,11.390527343750023,0.0,-2.6506243,1.3079606,102396.36,0.006976754
2020-10-11 20:00:00,11.225244140625023,0.0,-2.1109178,1.2590617,102385.76,0.0068868063
2020-10-11 21:00:00,11.236535644531273,0.0,-1.3784494,1.3250543,102363.52,0.0067797946
2020-10-11 22:00:00,11.264184570312523,0.0,-0.42081058,1.4521481,102312.336,0.0066538197
2020-10-11 23:00:00,11.214379882812523,0.0,0.49337482,1.6403229,102261.09,0.006619693
2020-10-12 00:00:00,11.003198242187523,0.0,1.240551,1.7254453,102205.03,0.0066257566
2020-10-12 01:00:00,10.749200439453148,0.0,2.1458652,1.6478716,102134.016,0.006639577
2020-10-12 02:00:00,10.503991699218773,0.0,2.8324292,2.003053,102075.03,0.0066642314
2020-10-12 03:00:00,10.354394531250023,0.0,3.400969,2.1544561,102016.8,0.0066946014
2020-10-12 04:00:00,10.561547851562523,0.0,4.2987046,1.7583281,101890.05,0.0067632077
2020-10-12 05:00:00,10.853936767578148,0.0,5.138766,1.8550068,101760.71,0.006988386
2020-10-12 06:00:00,11.271813964843773,5.897187e-09,5.7674646,2.1477098,101656.05,0.007350713
2020-10-12 07:00:00,11.729943847656273,4.6953125,6.374673,2.1522775,101568.016,0.007737827
2020-10-12 08:00:00,12.010217285156273,25.695312,6.8518853,2.1814828,101474.34,0.008189785
2020-10-12 09:00:00,12.564721679687523,49.625,6.780337,2.7398329,101371.516,0.008674169
2020-10-12 10:00:00,13.336206054687523,46.578125,4.7106457,3.9977102,101283.89,0.009150938
2020-10-12 11:00:00,13.946160888671898,55.765625,0.9835739,5.3344965,101214.61,0.009429371
2020-10-12 12:00:00,14.290032958984398,103.0,-4.545304,5.690585,101197.055,0.009291955
2020-10-12 13:00:00,14.311090087890648,178.25,-8.339718,4.8290033,101203.125,0.008658631
2020-10-12 14:00:00,14.056237792968773,224.3125,-10.311817,4.4914575,101226.875,0.007998636
2020-10-12 15:00:00,13.861108398437523,231.5,-9.933509,4.30227,101221.46,0.007605705
2020-10-12 16:00:00,13.878167724609398,146.75,-8.788193,3.9996746,101218.71,0.0073367734
2020-10-12 17:00:00,13.596032714843773,23.40625,-7.695948,3.6905677,101230.39,0.0070659574
2020-10-12 18:00:00,12.922509765625023,0.0,-7.2104735,3.4013896,101257.21,0.006896264
2020-10-12 19:00:00,12.722711181640648,0.0,-7.076029,3.1141882,101272.9,0.0068582064
2020-10-12 20:00:00,12.489862060546898,0.0,-6.933534,3.0448341,101279.62,0.006965071
2020-10-12 21:00:00,12.519128417968773,0.0,-7.0076823,3.2351303,101269.055,0.007026227
2020-10-12 22:00:00,12.487878417968773,0.0,-6.947422,3.492115,101256.65,0.007028333
2020-10-12 23:00:00,12.194940185546898,0.0,-6.9011025,3.8162472,101238.09,0.006952097
2020-10-13 00:00:00,11.771691894531273,0.0,-6.7959185,4.1024885,101216.17,0.0067386893
2020-10-13 01:00:00,11.450646972656273,0.0,-6.5573716,4.4613338,101189.01,0.006504143
2020-10-13 02:00:00,11.234857177734398,0.0,-6.3104916,4.8668456,101142.56,0.00647178
2020-10-13 03:00:00,10.943444824218773,0.0,-6.0379186,5.172049,101081.26,0.0066072773
2020-10-13 04:00:00,10.824182128906273,0.0,-5.9687624,5.393814,101027.805,0.0067046406
2020-10-13 05:00:00,10.820764160156273,0.0,-6.151561,5.4512186,100985.836,0.0066417786
2020-10-13 06:00:00,10.683099365234398,0.013751984,-6.3340483,5.4518948,100944.67,0.006607457
2020-10-13 07:00:00,10.894647216796898,36.078125,-6.4157267,5.2694364,100902.98,0.006723797
2020-10-13 08:00:00,11.360864257812523,129.875,-6.936995,5.328934,100880.76,0.006901095
2020-10-13 09:00:00,11.963525390625023,233.5625,-7.4925947,5.1462045,100875.26,0.00698112
2020-10-13 10:00:00,12.278375244140648,309.25,-7.7279816,4.6027083,100871.07,0.006990588
2020-10-13 11:00:00,12.368035888671898,356.875,-7.697656,3.796988,100862.33,0.006942912
2020-10-13 12:00:00,12.419519042968773,332.5,-7.4563947,3.0576766,100843.28,0.006904728
2020-10-13 13:00:00,12.336663818359398,299.5,-7.422744,2.4482367,100815.61,0.0068912557
2020-10-13 14:00:00,12.319909667968773,308.0,-7.605281,1.694939,100799.43,0.00690635
2020-10-13 15:00:00,12.549951171875023,238.3125,-7.7719183,0.9755397,100798.3,0.0068795355
2020-10-13 16:00:00,12.684289550781273,132.375,-7.7158217,0.5279807,100817.85,0.0068734917
2020-10-13 17:00:00,12.640313720703148,20.554688,-7.4392138,0.24128845,100863.805,0.0068791267
2020-10-13 18:00:00,12.089868164062523,0.0,-7.465531,0.03319621,100915.516,0.0069553982
2020-10-13 19:00:00,12.012445068359398,0.0,-7.403795,-0.28820166,100953.44,0.0071003814
2020-10-13 20:00:00,11.892846679687523,0.0,-7.119838,-0.81681997,100975.664,0.0072376854
2020-10-13 21:00:00,11.826318359375023,0.0,-6.7653933,-1.4470527,100991.68,0.007375069
2020-10-13 22:00:00,11.676782226562523,0.0,-6.4367642,-2.0980506,101010.18,0.007521954
2020-10-13 23:00:00,11.503808593750023,0.0,-6.125054,-2.8029046,101019.84,0.0075945714
2020-10-14 00:00:00,11.332574462890648,0.0,-5.5243015,-3.437947,101036.516,0.0076137464
2020-10-14 01:00:00,11.148583984375023,0.0,-5.0513387,-4.023554,101067.62,0.0075165457
2020-10-14 02:00:00,11.039056396484398,0.0,-4.8406267,-4.4163456,101101.53,0.0073449733
2020-10-14 03:00:00,10.866662597656273,0.0,-4.9036837,-4.7301674,101144.805,0.0071982043
2020-10-14 04:00:00,10.884545898437523,0.0,-5.0838675,-5.0575395,101201.08,0.007102968
2020-10-14 05:00:00,10.923822021484398,0.0,-5.266575,-5.5304728,101275.93,0.007044008
