datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2020-02-16 21:00:00,5.384606933593773,0.0,3.3506474,6.655914,99338.945,0.0048713307
2020-02-16 22:00:00,5.089562988281273,0.0,3.4429853,6.5162735,99439.984,0.004808049
2020-02-16 23:00:00,4.979119873046898,0.0,3.4903321,6.135805,99500.81,0.0047927913
2020-02-17 00:00:00,4.985314941406273,0.0,3.6971242,5.951197,99557.52,0.00485764
2020-02-17 01:00:00,5.139001464843773,0.0,3.889664,5.9766955,99590.53,0.004907499
2020-02-17 02:00:00,5.317376708984398,0.0,3.9705138,5.8570127,99597.91,0.0049402965
2020-02-17 03:00:00,5.383020019531273,0.0,4.0937233,5.6073837,99596.13,0.0050065415
2020-02-17 04:00:00,5.485742187500023,0.0,4.165784,5.6061554,99599.61,0.0050847023
2020-02-17 05:00:00,5.595697021484398,0.0,3.9446974,5.3996067,99598.77,0.005117751
2020-02-17 06:00:00,5.458673095703148,0.0,3.7528207,4.950109,99603.02,0.0051739314
2020-02-17 07:00:00,5.354882812500023,16.289062,3.337819,4.4075384,99630.234,0.005250995
2020-02-17 08:00:00,5.576745605468773,111.71875,3.1554008,4.6643267,99671.0,0.0053466726
2020-02-17 09:00:00,6.204064941406273,222.8125,3.3324962,5.1457596,99706.31,0.005425757
2020-02-17 10:00:00,6.812860107421898,192.5625,3.8641722,5.566339,99743.945,0.0054831733
2020-02-17 11:00:00,6.811578369140648,214.8125,3.6032443,5.744496,99782.69,0.005703746
2020-02-17 12:00:00,7.331140136718773,251.375,1.8778719,5.875872,99826.516,0.006061698
2020-02-17 13:00:00,8.544396972656273,283.75,0.06693858,6.4584317,99915.71,0.0062404214
2020-02-17 14:00:00,9.009301757812523,208.125,-0.62070954,7.1750164,100038.04,0.0059456592
2020-02-17 15:00:00,8.041680908203148,124.75,-0.27993762,6.858873,100166.56,0.0056519075
2020-02-17 16:00:00,7.110437011718773,37.390625,0.2989303,6.095383,100275.71,0.005507989
2020-02-17 17:00:00,6.308953857421898,0.35131836,0.58814156,5.6427703,100390.44,0.0052613616
2020-02-17 18:00:00,5.550134277343773,0.0,0.7319089,5.226699,100491.18,0.0050301077
2020-02-17 19:00:00,4.982141113281273,0.0,0.8779696,4.82749,100593.914,0.004869538
2020-02-17 20:00:00,4.445764160156273,0.0,1.016815,4.3976784,100681.22,0.004806241
2020-02-17 21:00:00,4.064599609375023,0.0,1.0703567,4.2556915,100769.63,0.004727861
2020-02-17 22:00:00,3.7701660156250227,0.0,1.2813746,4.0921307,100830.53,0.004663129
2020-02-17 23:00:00,3.5495849609375227,0.0,1.4876989,3.954163,100867.98,0.0046461727
2020-02-18 00:00:00,3.4985595703125227,0.0,1.6112792,3.9041731,100896.59,0.004669422
2020-02-18 01:00:00,3.5874877929687727,0.0,1.6400505,3.8075576,100926.5,0.0046985215
2020-02-18 02:00:00,3.6341796875000227,0.0,1.6299042,3.7236915,100936.21,0.0047162697
2020-02-18 03:00:00,3.6022583007812727,0.0,1.5630493,3.7193494,100960.24,0.00472661
2020-02-18 04:00:00,3.5348144531250227,0.0,1.4696121,3.6873882,100993.18,0.00472774
2020-02-18 05:00:00,3.4965454101562727,0.0,1.4689033,3.576135,101016.98,0.0047358503
2020-02-18 06:00:00,3.5081115722656477,0.0,1.6309375,3.4272466,101028.66,0.004740452
2020-02-18 07:00:00,3.5002075195312727,17.414062,2.0534856,3.3663805,101029.79,0.004829566
2020-02-18 08:00:00,4.076806640625023,87.5625,2.7391424,3.48481,101036.016,0.005129341
2020-02-18 09:00:00,5.214318847656273,179.8125,3.213155,4.1428266,101034.95,0.0055544535
2020-02-18 10:00:00,6.909631347656273,283.75,3.2891116,5.1061277,101011.79,0.005923974
2020-02-18 11:00:00,8.233361816406273,236.0,3.2832892,5.439704,100975.56,0.0060378537
2020-02-18 12:00:00,8.440942382812523,141.3125,3.2227685,5.6399155,100908.234,0.0059895837
2020-02-18 13:00:00,8.046441650390648,105.875,3.023206,5.8346753,100825.74,0.005988989
2020-02-18 14:00:00,7.854089355468773,80.1875,2.709329,5.9698615,100747.01,0.0059559904
2020-02-18 15:00:00,7.607995605468773,47.0625,2.5802865,5.8920593,100680.11,0.005898275
2020-02-18 16:00:00,7.392602539062523,19.46875,2.707156,5.762305,100621.21,0.005875029
2020-02-18 17:00:00,7.193109130859398,0.27246094,2.4757087,6.110659,100592.31,0.0057825516
2020-02-18 18:00:00,6.684472656250023,0.0,1.3276309,6.524007,100601.516,0.0056199064
2020-02-18 19:00:00,6.217309570312523,0.0,0.01876074,5.9469666,100649.31,0.0054941056
2020-02-18 20:00:00,6.052941894531273,0.0,-0.6119475,5.7182417,100701.56,0.0053293803
2020-02-18 21:00:00,5.669305419921898,0.0,-1.0994527,5.429979,100771.375,0.0050754026
2020-02-18 22:00:00,4.952203369140648,0.0,-1.1112796,4.855185,100816.3,0.0048293937
2020-02-18 23:00:00,4.089379882812523,0.0,-0.94691175,4.549228,100861.39,0.0046695117
2020-02-19 00:00:00,3.4173828125000227,0.0,-0.8443685,4.412109,100907.51,0.0045480044
2020-02-19 01:00:00,2.9761596679687727,0.0,-0.75210726,4.3039765,100961.055,0.004459062
2020-02-19 02:00:00,2.7502380371093977,0.0,-0.68404365,3.988644,101000.586,0.004389491
2020-02-19 03:00:00,2.5073486328125227,0.0,-0.43494365,3.5645835,101026.984,0.004398587
2020-02-19 04:00:00,2.6762939453125227,0.0,-0.054205686,3.2011738,101060.23,0.004443617
2020-02-19 05:00:00,2.9247985839843977,0.0,0.3204711,3.0423095,101099.27,0.0045225173
2020-02-19 06:00:00,3.2814880371093977,0.0,0.63963187,2.8332698,101119.5,0.0045956764
2020-02-19 07:00:00,3.6883789062500227,9.183594,0.9658691,2.711029,101126.375,0.0046821404
2020-02-19 08:00:00,4.220666503906273,38.296875,1.5774308,2.7417526,101141.984,0.004919176
2020-02-19 09:00:00,4.891534423828148,63.1875,2.2221074,2.5572343,101125.2,0.0051789274
2020-02-19 10:00:00,5.457086181640648,86.46875,2.8425002,2.269317,101090.586,0.0054823263
2020-02-19 11:00:00,6.294030761718773,107.75,3.4152637,2.2341232,101027.07,0.005903762
2020-02-19 12:00:00,7.410302734375023,135.8125,3.6831937,2.643456,100932.52,0.0063745882
2020-02-19 13:00:00,8.475213623046898,174.3125,3.6081707,3.6966896,100839.836,0.006589283
2020-02-19 14:00:00,9.042718505859398,131.375,3.3902535,3.9158103,100752.06,0.0066057784
2020-02-19 15:00:00,9.064569091796898,65.8125,3.4090157,3.796833,100667.29,0.006525279
2020-02-19 16:00:00,8.753503417968773,40.40625,3.3582087,3.8522496,100595.33,0.006421958
2020-02-19 17:00:00,8.256372070312523,0.7363281,3.2684371,3.9197404,100543.586,0.0062610186
2020-02-19 18:00:00,7.869470214843773,0.0,3.2736614,4.010651,100506.94,0.0062660044
2020-02-19 19:00:00,7.889489746093773,0.0,3.3732467,3.942005,100456.99,0.006336167
2020-02-19 20:00:00,7.963464355468773,0.0,3.5444515,4.1471853,100409.01,0.0064193294
2020-02-19 21:00:00,8.160791015625023,0.0,3.6576595,4.4101095,100361.16,0.0064777583
2020-02-19 22:00:00,8.297692871093773,0.0,3.8066907,4.5144134,100322.26,0.0064831297
2020-02-19 23:00:00,8.312890625000023,0.0,4.109468,4.4804683,100268.43,0.006446619
2020-02-20 00:00:00,8.280206298828148,0.0,4.3919883,4.339797,100196.77,0.006418009
2020-02-20 01:00:00,8.257501220703148,0.0,4.6740274,3.941381,100131.16,0.006496648
2020-02-20 02:00:00,8.343469238281273,0.0,5.088977,3.9544332,100057.914,0.0065819663
2020-02-20 03:00:00,8.420465087890648,0.0,5.261455,3.8989553,99981.41,0.006545605
2020-02-20 04:00:00,8.363793945312523,0.0,5.4692116,3.8586144,99918.71,0.006504336
2020-02-20 05:00:00,8.424737548828148,0.0,5.89404,3.8790631,99846.5,0.0065745492
2020-02-20 06:00:00,8.572076416015648,0.0,6.386945,3.8957212,99773.945,0.006689384
2020-02-20 07:00:00,8.708032226562523,11.921875,6.874584,4.0892086,99719.84,0.0068045817
2020-02-20 08:00:00,9.022851562500023,46.6875,7.2104273,4.61813,99669.93,0.0069631757
2020-02-20 09:00:00,9.461297607421898,65.0625,6.9376044,5.360815,99614.01,0.0071206675
2020-02-20 10:00:00,9.761529541015648,99.0,4.750232,6.3923855,99583.21,0.007093733
2020-02-20 11:00:00,9.330560302734398,128.25,0.29349446,7.3559165,99692.305,0.0062602847
2020-02-20 12:00:00,7.373010253906273,178.25,-2.4461546,6.7819557,99864.52,0.0054939603
2020-02-20 13:00:00,6.574304199218773,227.75,-2.4865,6.2886453,99994.46,0.005317961
2020-02-20 14:00:00,6.770074462890648,261.125,-2.3367069,6.3711176,100160.4,0.0050928667
2020-02-20 15:00:00,6.504144287109398,162.8125,-1.906742,6.0455575,100328.33,0.004810257
2020-02-20 16:00:00,5.802209472656273,59.453125,-1.2172761,5.676525,100499.97,0.004651267
2020-02-20 17:00:00,4.842858886718773,1.0996094,-0.75664175,5.46401,100681.58,0.004505525
2020-02-20 18:00:00,4.127984619140648,0.0,-0.44650483,5.005951,100820.43,0.004445569
2020-02-20 19:00:00,3.5953002929687727,0.0,-0.18827723,4.3594003,100940.49,0.0043913615
2020-02-20 20:00:00,3.0218139648437727,0.0,0.15704317,4.0066094,101018.664,0.004301334
2020-02-20 21:00:00,2.8134399414062727,0.0,0.4061253,3.6741643,101092.96,0.004241359
2020-02-20 22:00:00,2.4947448730468977,0.0,0.7855046,3.2697077,101162.6,0.004219395
2020-02-20 23:00:00,2.4063659667968977,0.0,1.1925035,3.1101985,101203.02,0.0042230804
2020-02-21 00:00:00,2.2824035644531477,0.0,1.5349782,3.1177511,101238.73,0.0042621316
2020-02-21 01:00:00,2.3783508300781477,0.0,1.8842332,3.2572985,101268.5,0.004399608
2020-02-21 02:00:00,3.0030151367187727,0.0,1.9209609,3.150456,101304.67,0.0045178765
2020-02-21 03:00:00,3.2779174804687727,0.0,2.0366461,3.1589484,101317.32,0.0045486684
2020-02-21 04:00:00,3.0848022460937727,0.0,2.1749756,3.2371507,101336.266,0.0045669093
2020-02-21 05:00:00,3.0232482910156477,0.0,2.3893137,3.1948762,101327.836,0.0045963055
2020-02-21 06:00:00,3.0727783203125227,0.0,2.5680568,3.2264454,101320.25,0.0046654125
2020-02-21 07:00:00,3.3832946777343977,27.421875,2.747122,3.3901129,101325.56,0.0047909934
2020-02-21 08:00:00,4.136804199218773,130.8125,3.1012025,3.7768242,101321.695,0.0051307017
2020-02-21 09:00:00,5.657922363281273,279.0,3.4362073,4.296143,101303.77,0.005620449
2020-02-21 10:00:00,7.689324951171898,344.25,3.7290125,5.546171,101288.34,0.0059061283
2020-02-21 11:00:00,8.793023681640648,297.375,3.5364547,6.222916,101271.77,0.00589769
2020-02-21 12:00:00,8.999963378906273,206.9375,3.3917506,6.245687,101235.61,0.0058867754
2020-02-21 13:00:00,8.844415283203148,143.0,3.379272,6.0128064,101170.88,0.0059254873
2020-02-21 14:00:00,8.710290527343773,109.28125,3.333157,5.770591,101117.41,0.0059483442
2020-02-21 15:00:00,8.634240722656273,61.875,3.3093472,5.5273857,101079.6,0.0059421635
2020-02-21 16:00:00,8.501306152343773,25.390625,3.1878448,5.298234,101084.5,0.0059715817
2020-02-21 17:00:00,8.304406738281273,0.4683838,3.1373084,5.5521607,101139.414,0.005938057
2020-02-21 18:00:00,8.197015380859398,0.0,3.3480806,5.184326,101106.734,0.0059009953
2020-02-21 19:00:00,7.915490722656273,0.0,3.8094606,5.029384,101046.914,0.0058636316
2020-02-21 20:00:00,7.731103515625023,0.0,4.1907606,5.305375,101011.28,0.005870119
2020-02-21 21:00:00,7.769616699218773,0.0,4.4107947,5.223712,100942.18,0.0058061746
2020-02-21 22:00:00,7.451715087890648,0.0,4.578254,5.4341183,100892.03,0.0057660323
2020-02-21 23:00:00,7.406274414062523,0.0,4.7620983,5.7124205,100849.18,0.005897948
2020-02-22 00:00:00,7.536737060546898,0.0,4.917421,6.257922,100850.3,0.0061240816
2020-02-22 01:00:00,7.987145996093773,0.0,5.39752,5.969745,100764.17,0.0062285867
2020-02-22 02:00:00,8.185449218750023,0.0,5.471171,5.796788,100647.39,0.00632401
2020-02-22 03:00:00,8.269158935546898,0.0,5.3076763,6.3295727,100658.41,0.006499495
2020-02-22 04:00:00,8.698419189453148,0.0,5.2959,6.605285,100632.836,0.0066288467
2020-02-22 05:00:00,8.904748535156273,0.0,5.0195146,6.741921,100620.27,0.0067407745
2020-02-22 06:00:00,9.146325683593773,0.0,4.2018943,6.8481894,100646.49,0.006866102
2020-02-22 07:00:00,9.393151855468773,3.7470703,3.4933932,6.6077857,100689.39,0.0070143943
2020-02-22 08:00:00,9.692529296875023,20.609375,2.945637,6.282136,100703.72,0.0071607386
2020-02-22 09:00:00,9.986535644531273,140.0,1.8768109,6.6796694,100822.586,0.0073489025
2020-02-22 10:00:00,10.766534423828148,275.0,1.3809134,6.801665,100890.48,0.0073120687
2020-02-22 11:00:00,11.125573730468773,171.375,0.9891274,6.5860453,100950.65,0.006956905
2020-02-22 12:00:00,10.513787841796898,194.0625,1.2007339,6.396163,100998.97,0.00679671
2020-02-22 13:00:00,10.425256347656273,162.8125,1.3356566,6.18444,100990.26,0.0066713155
2020-02-22 14:00:00,10.127221679687523,88.59375,1.3831451,5.961171,101010.17,0.006511796
2020-02-22 15:00:00,9.487969970703148,98.5625,1.509424,5.9205775,101041.65,0.0064589716
2020-02-22 16:00:00,9.231164550781273,56.359375,1.4348832,5.5682373,101079.03,0.006340787
2020-02-22 17:00:00,8.486901855468773,1.5444336,1.4474298,4.8835063,101095.26,0.0062130145
2020-02-22 18:00:00,7.943566894531273,0.0,1.3932843,4.6501756,101144.94,0.0061824983
2020-02-22 19:00:00,7.798425292968773,0.0,1.3374205,4.402851,101163.92,0.006181531
2020-02-22 20:00:00,7.723352050781273,0.0,1.462717,4.135063,101174.72,0.006166835
2020-02-22 21:00:00,7.567956542968773,0.0,1.931084,3.4811502,101119.92,0.006162064
2020-02-22 22:00:00,7.397882080078148,0.0,2.495546,3.2198226,101058.516,0.006190257
2020-02-22 23:00:00,7.462884521484398,0.0,3.1457531,2.9161553,100934.41,0.0062608207
2020-02-23 00:00:00,7.651574707031273,0.0,3.8182144,2.7194464,100784.35,0.00641965
2020-02-23 01:00:00,8.193688964843773,0.0,5.1618433,3.209466,100548.31,0.006788923
2020-02-23 02:00:00,9.262414550781273,0.0,6.072852,6.4415684,100374.164,0.0073858006
2020-02-23 03:00:00,10.873101806640648,0.0,5.7042756,8.54485,100239.14,0.0078038797
2020-02-23 04:00:00,11.271630859375023,0.0,4.9467554,8.895255,100184.75,0.007898754
2020-02-23 05:00:00,11.470605468750023,0.0,4.0044284,9.360577,100186.47,0.0079480745
2020-02-23 06:00:00,11.631890869140648,0.00023806095,3.0961578,9.250371,100191.945,0.007993528
2020-02-23 07:00:00,11.693566894531273,13.933594,2.356551,8.868461,100251.18,0.008042846
2020-02-23 08:00:00,11.784295654296898,54.625,1.773687,8.357552,100319.08,0.008080758
2020-02-23 09:00:00,11.857843017578148,109.1875,0.85841954,8.018182,100419.805,0.007935524
2020-02-23 10:00:00,11.596215820312523,146.5,-0.20314391,7.756465,100534.81,0.0073207743
2020-02-23 11:00:00,10.700097656250023,242.5625,-0.7990086,7.2834477,100625.9,0.0068320343
2020-02-23 12:00:00,10.455407714843773,224.4375,-1.4436773,6.709528,100751.58,0.006593498
2020-02-23 13:00:00,10.372705078125023,295.5,-1.6931938,5.9928803,100804.47,0.0065192445
2020-02-23 14:00:00,10.587915039062523,267.75,-1.8743635,5.2121096,100858.87,0.0064374367
2020-02-23 15:00:00,10.413873291015648,171.5625,-1.7728182,4.159464,100949.664,0.0063650687
2020-02-23 16:00:00,9.646051025390648,68.875,-1.4801171,2.929136,101049.67,0.006237183
2020-02-23 17:00:00,8.366479492187523,2.7021484,-0.93982834,1.6028746,101159.84,0.005945001
2020-02-23 18:00:00,6.822778320312523,0.0,-0.53656673,1.0063964,101208.35,0.0058360174
2020-02-23 19:00:00,6.718255615234398,0.0,-0.22627547,0.7488489,101252.02,0.0057598096
2020-02-23 20:00:00,6.606225585937523,0.0,0.05980575,0.59801304,101246.48,0.005675582
2020-02-23 21:00:00,6.791833496093773,0.0,0.41479838,0.39256042,101245.836,0.0056697936
2020-02-23 22:00:00,6.537896728515648,0.0,0.62219816,0.07027882,101216.29,0.005736866
2020-02-23 23:00:00,6.397729492187523,0.0,1.0572765,-0.36464727,101123.97,0.005825019
2020-02-24 00:00:00,6.592889404296898,0.0,2.1599314,-0.8680352,101016.984,0.0060666725
2020-02-24 01:00:00,7.298730468750023,0.0,3.1709316,-0.59821177,100878.625,0.0063466933
2020-02-24 02:00:00,8.041802978515648,0.0,3.8556898,1.3858341,100687.734,0.0067436206
2020-02-24 03:00:00,9.088830566406273,0.0,3.9495225,3.1872501,100522.305,0.007178654
2020-02-24 04:00:00,9.827355957031273,0.0,4.400718,3.4091194,100401.47,0.007252832
2020-02-24 05:00:00,9.718103027343773,0.0,5.170535,3.9404728,100254.7,0.0071597476
2020-02-24 06:00:00,9.622460937500023,0.0027589798,5.3031583,5.264329,100128.94,0.0071292683
2020-02-24 07:00:00,9.586206054687523,10.089844,5.1839557,5.752601,100042.33,0.007138905
2020-02-24 08:00:00,9.667749023437523,27.773438,5.137558,5.919195,99956.83,0.007143187
2020-02-24 09:00:00,9.675775146484398,42.109375,5.0576067,6.205226,99904.055,0.007120553
2020-02-24 10:00:00,9.752893066406273,61.28125,4.974684,6.4763336,99844.2,0.0071624843
2020-02-24 11:00:00,9.915612792968773,71.40625,4.6155496,6.5011687,99769.76,0.0072460547
2020-02-24 12:00:00,10.147546386718773,95.71875,4.115112,6.623878,99701.266,0.0074368133
2020-02-24 13:00:00,10.692498779296898,99.71875,3.514202,6.842348,99610.68,0.0076508913
2020-02-24 14:00:00,11.068078613281273,74.46875,2.7411435,6.9601507,99565.52,0.007561988
2020-02-24 15:00:00,10.770104980468773,47.125,1.8103284,6.925023,99551.16,0.0072518676
2020-02-24 16:00:00,10.057977294921898,19.578125,0.7806628,6.89365,99560.5,0.0068535097
2020-02-24 17:00:00,9.220483398437523,1.6259766,-0.25954366,6.461288,99625.06,0.00646037
2020-02-24 18:00:00,8.342431640625023,0.0,-0.8854449,5.722646,99708.13,0.005979506
2020-02-24 19:00:00,7.475122070312523,0.0,-0.92107666,4.9163494,99755.734,0.0057333647
2020-02-24 20:00:00,6.893731689453148,0.0,-0.6267236,4.4282875,99773.42,0.0056164633
2020-02-24 21:00:00,6.379296875000023,0.0,-0.30721867,4.047188,99771.32,0.005537294
2020-02-24 22:00:00,6.159906005859398,0.0,-0.14584148,3.8704014,99737.1,0.005408565
2020-02-24 23:00:00,5.920190429687523,0.0,-0.070456624,3.87223,99688.79,0.005239893
2020-02-25 00:00:00,5.486108398437523,0.0,0.0086096525,3.8153265,99630.41,0.005080914
2020-02-25 01:00:00,4.991296386718773,0.0,0.1726031,3.6227436,99584.28,0.004946908
2020-02-25 02:00:00,4.246911621093773,0.0,0.48111334,3.5020754,99546.67,0.0048696804
2020-02-25 03:00:00,3.7287536621093977,0.0,0.69119847,3.4215426,99507.13,0.0048348065
2020-02-25 04:00:00,3.5400634765625227,0.0,0.7102686,3.4980276,99464.18,0.00483068
2020-02-25 05:00:00,3.7105346679687727,0.0,0.8956891,3.0947301,99408.92,0.0048309094
2020-02-25 06:00:00,3.5940795898437727,0.029411316,1.3475893,3.1887114,99338.99,0.0049305637
2020-02-25 07:00:00,4.050622558593773,26.546875,1.7050085,3.613192,99291.35,0.0051158355
2020-02-25 08:00:00,4.903161621093773,89.0,1.4435825,4.2891407,99250.01,0.005392646
2020-02-25 09:00:00,5.921868896484398,220.875,0.7156621,5.021247,99224.97,0.0056060916
2020-02-25 10:00:00,6.825067138671898,352.25,0.19964102,5.7848353,99188.08,0.0054454836
2020-02-25 11:00:00,7.343896484375023,392.0,0.77993065,5.7326827,99098.9,0.0053116768
2020-02-25 12:00:00,7.434136962890648,251.5625,1.7558553,5.4315863,98968.26,0.005183769
2020-02-25 13:00:00,5.648095703125023,137.1875,1.61515,5.6620183,98852.34,0.0049320096
2020-02-25 14:00:00,4.189599609375023,80.65625,0.6468298,5.513804,98788.64,0.0049167536
2020-02-25 15:00:00,4.499230957031273,62.921875,0.09168664,5.5674477,98737.05,0.0050863707
2020-02-25 16:00:00,4.753991699218773,39.90625,-0.56852967,6.450466,98749.336,0.004860931
2020-02-25 17:00:00,3.8094116210937727,2.1796875,-1.0782124,6.7900686,98805.555,0.004372041
2020-02-25 18:00:00,2.9307189941406477,0.0,-0.8728688,6.5257406,98831.484,0.004293161
2020-02-25 19:00:00,2.9909912109375227,0.0,-0.8711225,6.5213404,98836.72,0.0043460242
2020-02-25 20:00:00,3.0728088378906477,0.0,-0.92302036,6.512939,98847.61,0.0043226853
2020-02-25 21:00:00,2.9249511718750227,0.0,-0.95221156,6.3570647,98864.65,0.0043030404
2020-02-25 22:00:00,2.7285095214843977,0.0,-0.9993619,6.1671867,98859.76,0.0043067033
2020-02-25 23:00:00,2.5302368164062727,0.0,-1.1097271,6.0589747,98861.27,0.0042822612
2020-02-26 00:00:00,2.3191772460937727,0.0,-1.3788786,5.9079466,98888.79,0.004307445
2020-02-26 01:00:00,2.3144165039062727,0.0,-2.2435467,5.790391,98963.86,0.004351364
2020-02-26 02:00:00,2.5462890625000227,0.0,-2.6968706,5.3743186,99062.9,0.004205665
2020-02-26 03:00:00,2.0141540527343977,0.0,-2.1165917,5.260499,99133.33,0.0039897496
2020-02-26 04:00:00,1.6053710937500227,0.0,-1.6351405,5.538166,99185.29,0.0039174557
2020-02-26 05:00:00,1.6889892578125227,0.0,-1.580598,5.8543262,99233.7,0.0040650526
2020-02-26 06:00:00,2.2774291992187727,0.08026123,-2.0375268,5.9063287,99307.03,0.0042605656
2020-02-26 07:00:00,2.7141967773437727,35.375,-2.4984007,5.7715654,99394.84,0.0043653157
2020-02-26 08:00:00,3.2681518554687727,161.875,-2.6073666,5.8352246,99506.86,0.004523506
2020-02-26 09:00:00,4.234277343750023,298.875,-2.8281648,5.9511247,99610.27,0.0047143484
2020-02-26 10:00:00,5.283715820312523,414.625,-3.0988414,5.8897495,99685.37,0.0047451244
2020-02-26 11:00:00,6.141015625000023,483.75,-3.0342183,5.730714,99733.09,0.0046692006
2020-02-26 12:00:00,6.692407226562523,490.625,-2.6276698,5.6415286,99761.7,0.0045910976
2020-02-26 13:00:00,6.896661376953148,425.75,-2.0565598,5.498231,99768.91,0.004551087
2020-02-26 14:00:00,6.729333496093773,313.625,-1.48081,5.1725955,99789.81,0.0045398213
2020-02-26 15:00:00,6.260400390625023,187.4375,-1.0320817,4.468149,99814.26,0.004562805
2020-02-26 16:00:00,5.581079101562523,90.1875,-0.5506177,3.3523932,99830.15,0.004647591
2020-02-26 17:00:00,4.350854492187523,5.6972656,-0.017907709,1.8981003,99824.516,0.004463614
2020-02-26 18:00:00,2.3767333984375227,0.0,0.33224654,1.7434562,99791.32,0.004367846
2020-02-26 19:00:00,2.4407592773437727,0.0,0.65559506,1.6928803,99734.695,0.004323955
2020-02-26 20:00:00,2.3275085449218977,0.0,0.91806054,1.5216022,99657.72,0.004284067
2020-02-26 21:00:00,2.2802368164062727,0.0,1.1778405,1.3078777,99567.555,0.0042668954
2020-02-26 22:00:00,2.3873535156250227,0.0,1.4652487,1.0555899,99446.195,0.0043277554
2020-02-26 23:00:00,2.7313781738281477,0.0,1.8024467,0.8154216,99301.78,0.0044324216
2020-02-27 00:00:00,3.0381713867187727,0.0,2.130935,0.575634,99154.99,0.004588463
2020-02-27 01:00:00,3.3366027832031477,0.0,2.5375223,0.22303951,98988.586,0.004765492
2020-02-27 02:00:00,3.6003356933593977,0.0,2.4683063,-0.4120748,98809.94,0.0049237255
2020-02-27 03:00:00,3.9024597167968977,0.0,2.1145782,-1.1514666,98627.5,0.00494481
2020-02-27 04:00:00,3.7742248535156477,0.0,1.1370518,-1.8782499,98488.22,0.0049109533
2020-02-27 05:00:00,3.6484313964843977,0.0,-0.33958733,-2.2339253,98432.85,0.004862246
2020-02-27 06:00:00,3.4322753906250227,0.039794922,-2.0532098,-2.0442863,98462.97,0.0047463537
2020-02-27 07:00:00,2.9415222167968977,15.441406,-3.3537571,-1.0946194,98577.82,0.00454158
2020-02-27 08:00:00,2.3465209960937727,63.90625,-4.146147,0.34394634,98739.59,0.0044248207
2020-02-27 09:00:00,2.5171752929687727,135.75,-4.506872,1.8082411,98937.97,0.0045679193
2020-02-27 10:00:00,3.5990234375000227,311.5,-5.056405,2.492243,99109.46,0.004832887
2020-02-27 11:00:00,5.239038085937523,400.625,-5.20061,2.957869,99243.82,0.0049108597
2020-02-27 12:00:00,6.190576171875023,442.875,-4.9232416,3.7354279,99392.914,0.004828629
2020-02-27 13:00:00,6.668603515625023,439.25,-4.63553,4.2328625,99530.25,0.0047561494
2020-02-27 14:00:00,6.872399902343773,360.25,-4.2910037,4.249692,99675.95,0.0046854834
2020-02-27 15:00:00,6.647332763671898,251.25,-3.65506,3.8742194,99811.94,0.0045711026
2020-02-27 16:00:00,6.023797607421898,113.0625,-2.665791,3.2135055,99928.305,0.004515852
2020-02-27 17:00:00,4.657189941406273,8.296875,-1.6493187,2.4290905,100057.18,0.0042981454
2020-02-27 18:00:00,2.6604858398437727,0.0,-1.1232387,1.9595268,100160.6,0.004076698
2020-02-27 19:00:00,1.6139770507812727,0.0,-0.6022793,1.5837375,100240.31,0.003924103
2020-02-27 20:00:00,0.9848571777343977,0.0,-0.18459046,1.5146551,100306.74,0.0038650343
2020-02-27 21:00:00,1.0884338378906477,0.0,0.17023358,1.556592,100385.51,0.0038612692
2020-02-27 22:00:00,1.2282958984375227,0.0,0.47349283,1.3948685,100422.63,0.0038995137
2020-02-27 23:00:00,1.4434448242187727,0.0,0.7814145,1.0472722,100396.98,0.0038341812
2020-02-28 00:00:00,1.1835266113281477,0.0,1.1320294,0.79692554,100359.87,0.0037802109
2020-02-28 01:00:00,1.1206604003906477,0.0,1.5283483,0.60751706,100311.195,0.0037597206
2020-02-28 02:00:00,1.2613769531250227,0.0,1.9594518,0.39837,100230.48,0.003866686
2020-02-28 03:00:00,1.9402709960937727,0.0,2.3042228,0.15378751,100139.63,0.0040247426
2020-02-28 04:00:00,2.6037536621093977,0.0,3.1213524,-0.09467374,100072.54,0.0042866864
2020-02-28 05:00:00,3.3030029296875227,0.0,4.2918177,-0.6216373,99982.914,0.0045422427
2020-02-28 06:00:00,3.1532836914062727,0.08761597,5.0968394,-1.395047,99843.95,0.004544112
2020-02-28 07:00:00,2.6245971679687727,11.144531,5.510124,-2.3515182,99694.02,0.0044830614
2020-02-28 08:00:00,2.7383361816406477,20.078125,5.7780943,-2.682567,99512.875,0.004765363
2020-02-28 09:00:00,4.220605468750023,24.765625,5.839643,-1.6234313,99326.41,0.0054500992
2020-02-28 10:00:00,6.226342773437523,54.03125,5.1596613,0.06344795,99177.92,0.0062931255
2020-02-28 11:00:00,8.088677978515648,76.59375,5.1130786,3.0925102,99083.24,0.007260192
2020-02-28 12:00:00,10.237084960937523,86.15625,4.790397,4.3718796,99010.3,0.007717594
2020-02-28 13:00:00,10.712396240234398,57.0625,4.31709,4.806335,98947.37,0.0078050327
2020-02-28 14:00:00,10.794305419921898,100.0,4.312216,4.744472,98881.32,0.007919226
2020-02-28 15:00:00,11.038934326171898,82.71875,4.5998573,4.679522,98828.05,0.007861603
2020-02-28 16:00:00,10.771173095703148,26.382812,4.476454,4.4427195,98785.055,0.0076413504
