datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2020-01-23 02:00:00,8.756127929687523,0.0,-0.95806515,-6.3668036,103252.6,0.006238549
2020-01-23 03:00:00,8.673638916015648,0.0,-0.99918675,-6.349225,103192.375,0.00614899
2020-01-23 04:00:00,8.480554199218773,0.0,-1.1203324,-6.2267118,103154.195,0.006101563
2020-01-23 05:00:00,8.329095458984398,0.0,-1.2248902,-6.165544,103120.0,0.006065749
2020-01-23 06:00:00,8.224572753906273,0.0,-1.1375715,-6.237312,103107.99,0.0060377093
2020-01-23 07:00:00,8.137567138671898,0.0,-0.80996454,-6.3668776,103098.555,0.006011183
2020-01-23 08:00:00,8.044091796875023,14.496094,-0.34221888,-6.4568844,103094.34,0.0059840805
2020-01-23 09:00:00,8.013940429687523,58.921875,-0.07213664,-6.31288,103092.5,0.005954935
2020-01-23 10:00:00,8.025903320312523,102.0625,-0.0715518,-6.006503,103080.92,0.005918437
2020-01-23 11:00:00,8.039392089843773,145.3125,-0.24665546,-5.6970596,103030.12,0.005889767
2020-01-23 12:00:00,8.023278808593773,143.375,-0.53920066,-5.4348326,102941.305,0.005865029
2020-01-23 13:00:00,8.032495117187523,138.6875,-0.92821443,-5.2768354,102844.95,0.0058575226
2020-01-23 14:00:00,8.096948242187523,104.40625,-1.2868447,-5.206966,102758.44,0.005872937
2020-01-23 15:00:00,8.138146972656273,51.484375,-1.3194736,-5.243793,102686.11,0.005876687
2020-01-23 16:00:00,8.171105957031273,7.5253906,-1.1218969,-5.1836243,102646.13,0.0058649755
2020-01-23 17:00:00,8.095605468750023,0.0,-0.9789938,-5.0216813,102642.18,0.0058322106
2020-01-23 18:00:00,8.023187255859398,0.0,-1.035535,-4.771969,102660.59,0.0057938625
2020-01-23 19:00:00,7.934320068359398,0.0,-1.2819905,-4.490266,102674.4,0.005774582
2020-01-23 20:00:00,7.860040283203148,0.0,-1.4917192,-4.321077,102672.39,0.0057533504
2020-01-23 21:00:00,7.733209228515648,0.0,-1.4492587,-4.270221,102639.56,0.005720827
2020-01-23 22:00:00,7.454614257812523,0.0,-1.1518978,-4.2668343,102605.34,0.00567889
2020-01-23 23:00:00,7.219812011718773,0.0,-0.81546843,-4.1768246,102566.64,0.0056311954
2020-01-24 00:00:00,7.015740966796898,0.0,-0.74300015,-3.8867683,102535.58,0.005574014
2020-01-24 01:00:00,6.816247558593773,0.0,-1.0484655,-3.527641,102521.93,0.005520813
2020-01-24 02:00:00,6.655999755859398,0.0,-1.5517513,-3.258081,102505.8,0.005477264
2020-01-24 03:00:00,6.501611328125023,0.0,-1.7798786,-3.1789548,102462.34,0.005456644
2020-01-24 04:00:00,6.502191162109398,0.0,-1.6536208,-3.2154436,102414.89,0.0054357476
2020-01-24 05:00:00,6.559350585937523,0.0,-1.2810092,-3.2440464,102375.94,0.005422095
2020-01-24 06:00:00,6.654809570312523,0.0,-1.0452899,-3.1321778,102354.086,0.005408579
2020-01-24 07:00:00,6.778527832031273,0.0,-1.2969708,-2.9522657,102350.06,0.005419878
2020-01-24 08:00:00,6.886041259765648,15.441406,-1.5400102,-2.9226415,102358.23,0.005469567
2020-01-24 09:00:00,7.126855468750023,59.25,-1.4195368,-3.1135836,102365.9,0.0055328235
2020-01-24 10:00:00,7.309564208984398,102.65625,-1.0828726,-3.2074268,102347.53,0.0055713397
2020-01-24 11:00:00,7.400292968750023,119.71875,-0.78996485,-3.0945225,102320.14,0.005609512
2020-01-24 12:00:00,7.414361572265648,119.125,-0.6143415,-2.8648238,102257.64,0.0056306594
2020-01-24 13:00:00,7.451715087890648,104.1875,-0.61201984,-2.6376438,102191.93,0.0056493864
2020-01-24 14:00:00,7.435845947265648,81.75,-0.74229157,-2.458467,102133.234,0.0056706965
2020-01-24 15:00:00,7.468804931640648,43.703125,-0.85794675,-2.4091716,102086.375,0.0056991046
2020-01-24 16:00:00,7.514978027343773,7.2929688,-0.77512616,-2.468656,102063.414,0.0057275915
2020-01-24 17:00:00,7.549401855468773,0.0,-0.3449666,-2.7964118,102051.24,0.005744661
2020-01-24 18:00:00,7.676171875000023,0.0,0.41449988,-3.1480575,102043.81,0.0057674465
2020-01-24 19:00:00,7.748132324218773,0.0,1.2018703,-3.2623513,102033.664,0.005782531
2020-01-24 20:00:00,7.852319335937523,0.0,1.6455898,-3.0900953,102021.97,0.005768884
2020-01-24 21:00:00,7.945825195312523,0.0,1.6736956,-2.8309033,102007.37,0.0057342607
2020-01-24 22:00:00,7.923547363281273,0.0,1.5570021,-2.6915767,101985.734,0.005682601
2020-01-24 23:00:00,7.780114746093773,0.0,1.474163,-2.70454,101950.766,0.0056386753
2020-01-25 00:00:00,7.710412597656273,0.0,1.4705796,-2.81486,101900.195,0.005583406
2020-01-25 01:00:00,7.691186523437523,0.0,1.4932275,-2.9097733,101840.32,0.005545503
2020-01-25 02:00:00,7.754541015625023,0.0,1.5637603,-2.953079,101787.516,0.0055215266
2020-01-25 03:00:00,7.807763671875023,0.0,1.8202418,-2.904482,101720.13,0.0054888055
2020-01-25 04:00:00,8.021295166015648,0.0,2.2176352,-2.7803035,101665.28,0.005463285
2020-01-25 05:00:00,8.218286132812523,0.0,2.6690004,-2.641672,101624.77,0.0054708445
2020-01-25 06:00:00,8.402795410156273,0.0,3.1391299,-2.4049509,101592.55,0.005507127
2020-01-25 07:00:00,8.566644287109398,0.0,3.5334413,-2.1025054,101574.37,0.0056314627
2020-01-25 08:00:00,8.720971679687523,12.2890625,3.7273111,-1.7634429,101564.56,0.0058531435
2020-01-25 09:00:00,9.012200927734398,50.765625,3.8115284,-1.3766698,101550.79,0.0060491115
2020-01-25 10:00:00,9.214685058593773,94.71875,3.7638044,-0.9139892,101524.09,0.006245122
2020-01-25 11:00:00,9.430810546875023,153.875,3.6514063,-0.14354184,101479.33,0.0063286615
2020-01-25 12:00:00,9.528710937500023,189.4375,3.3726034,0.7604882,101394.02,0.006332283
2020-01-25 13:00:00,9.561547851562523,179.1875,3.0700326,1.4589822,101323.95,0.0063074213
2020-01-25 14:00:00,9.531060791015648,133.6875,2.831781,1.7570152,101262.68,0.006273132
2020-01-25 15:00:00,9.513818359375023,67.84375,2.871632,1.7163033,101218.13,0.00625419
2020-01-25 16:00:00,9.463128662109398,12.246094,3.1546059,1.5920298,101197.0,0.0062162713
2020-01-25 17:00:00,9.407037353515648,0.0,3.643706,1.6366005,101174.81,0.006118919
2020-01-25 18:00:00,9.477349853515648,0.0,4.2457905,1.9379318,101165.59,0.005941249
2020-01-25 19:00:00,9.529412841796898,0.0,4.7875333,2.3490658,101156.625,0.00574286
2020-01-25 20:00:00,9.600366210937523,0.0,5.3019853,2.7918108,101138.89,0.0055386727
2020-01-25 21:00:00,9.586480712890648,0.0,5.641046,3.0203838,101112.086,0.0054890257
2020-01-25 22:00:00,9.526452636718773,0.0,5.949832,3.036146,101072.98,0.005515757
2020-01-25 23:00:00,9.500421142578148,0.0,6.2566104,2.778661,101020.36,0.005641809
2020-01-26 00:00:00,9.539025878906273,0.0,6.7859726,2.2251916,100950.96,0.0059167636
2020-01-26 01:00:00,9.590844726562523,0.0,7.4633765,1.9005928,100875.27,0.0062692426
2020-01-26 02:00:00,9.641320800781273,0.0,8.211904,2.0405436,100817.34,0.00665061
2020-01-26 03:00:00,9.748345947265648,0.0,8.48335,2.2256725,100755.98,0.0069671106
2020-01-26 04:00:00,9.939996337890648,0.0,8.472651,2.1864042,100684.42,0.0071365857
2020-01-26 05:00:00,10.048486328125023,0.0,8.6515255,2.9520893,100627.57,0.0071760695
2020-01-26 06:00:00,10.301232910156273,0.0,8.660038,4.0163555,100580.81,0.007179423
2020-01-26 07:00:00,10.379785156250023,0.0,8.552673,4.79441,100533.83,0.0071219867
2020-01-26 08:00:00,10.284600830078148,5.0996094,8.243053,5.466613,100507.47,0.007034197
2020-01-26 09:00:00,10.183740234375023,18.460938,6.570901,6.064909,100485.22,0.0070666745
2020-01-26 10:00:00,10.217767333984398,63.390625,3.4622507,6.3046694,100499.45,0.0071029454
2020-01-26 11:00:00,10.248651123046898,85.65625,0.27973157,5.955204,100536.79,0.0069332905
2020-01-26 12:00:00,10.196771240234398,99.3125,-1.2641175,5.6737385,100548.92,0.006485311
2020-01-26 13:00:00,10.057122802734398,106.75,-1.5537062,5.488423,100551.42,0.006121076
2020-01-26 14:00:00,9.991387939453148,82.46875,-0.7473073,5.2836695,100556.234,0.00591703
2020-01-26 15:00:00,9.944635009765648,43.484375,0.16548991,4.9072633,100541.71,0.0058426955
2020-01-26 16:00:00,9.829797363281273,7.8007812,1.1777221,4.5987325,100518.11,0.0058139544
2020-01-26 17:00:00,9.764367675781273,0.0,2.2994037,4.322695,100509.53,0.005842368
2020-01-26 18:00:00,9.759240722656273,0.0,3.6842575,4.075711,100502.75,0.0059166425
2020-01-26 19:00:00,9.672082519531273,0.0,5.223476,3.912721,100473.586,0.0061034914
2020-01-26 20:00:00,9.592858886718773,0.0,6.512366,4.039033,100439.875,0.006318927
2020-01-26 21:00:00,9.593316650390648,0.0,7.25863,4.5989904,100393.016,0.0064675873
2020-01-26 22:00:00,9.739831542968773,0.0,7.1942616,5.7787166,100345.26,0.006560852
2020-01-26 23:00:00,10.020135498046898,0.0,6.1584463,7.5375714,100301.99,0.006488167
2020-01-27 00:00:00,10.135339355468773,0.0,4.7504826,8.368284,100259.86,0.0063925367
2020-01-27 01:00:00,9.941583251953148,0.0,3.5354364,8.35733,100247.66,0.0062911175
2020-01-27 02:00:00,9.688500976562523,0.0,2.80454,8.25915,100246.95,0.006016371
2020-01-27 03:00:00,9.483056640625023,0.0,2.7237973,8.025721,100211.58,0.005799002
2020-01-27 04:00:00,9.437982177734398,0.0,2.9329457,7.809722,100176.82,0.005699904
2020-01-27 05:00:00,9.511071777343773,0.0,2.8736777,7.8043656,100141.11,0.005617763
2020-01-27 06:00:00,9.422021484375023,0.0,2.7277327,7.824422,100134.53,0.005602521
2020-01-27 07:00:00,9.264062500000023,0.0015826225,2.4128184,7.4081936,100097.5,0.0056124
2020-01-27 08:00:00,9.045709228515648,16.179688,2.3681593,6.807256,100072.48,0.0055918824
2020-01-27 09:00:00,9.016564941406273,44.046875,2.6060565,5.8119435,100025.31,0.005517763
2020-01-27 10:00:00,9.052484130859398,91.78125,3.2011254,5.139156,99950.76,0.005477914
2020-01-27 11:00:00,9.045526123046898,136.375,4.18291,4.8909364,99857.25,0.005541061
2020-01-27 12:00:00,8.687158203125023,139.875,5.1422668,5.2857866,99744.8,0.0056823483
2020-01-27 13:00:00,8.157067871093773,128.9375,5.54893,5.8681126,99619.836,0.0057854224
2020-01-27 14:00:00,8.143426513671898,121.96875,5.8750396,6.4916425,99502.77,0.0058159763
2020-01-27 15:00:00,8.580682373046898,70.0,5.9671564,7.333696,99386.47,0.0058158976
2020-01-27 16:00:00,9.010522460937523,11.378906,6.10985,7.6785617,99282.91,0.005800794
2020-01-27 17:00:00,9.330865478515648,0.0,6.7320523,7.921059,99190.61,0.005795371
2020-01-27 18:00:00,9.308862304687523,0.0,6.4617763,9.964339,99146.766,0.0059235776
2020-01-27 19:00:00,8.246545410156273,0.0,3.406805,11.538862,99137.04,0.0055273995
2020-01-27 20:00:00,8.474145507812523,0.0,1.6819181,12.139473,99174.055,0.0052819694
2020-01-27 21:00:00,7.974328613281273,0.0,0.62455744,11.8642235,99197.11,0.0052291974
2020-01-27 22:00:00,7.648004150390648,0.0,-0.47506714,11.927871,99248.195,0.005103939
2020-01-27 23:00:00,7.383905029296898,0.0,-1.5509281,11.987771,99293.984,0.0048961663
2020-01-28 00:00:00,7.089105224609398,0.0,-1.907811,11.998381,99345.39,0.0047341483
2020-01-28 01:00:00,7.103845214843773,0.0,-2.324629,11.921247,99410.61,0.0046124756
2020-01-28 02:00:00,7.283349609375023,0.0,-2.3659258,11.870182,99496.93,0.0044629932
2020-01-28 03:00:00,7.464593505859398,0.0,-2.3839486,11.777095,99567.78,0.0043996563
2020-01-28 04:00:00,7.777612304687523,0.0,-2.1182835,11.548723,99632.59,0.0044674473
2020-01-28 05:00:00,7.966058349609398,0.0,-0.9416169,11.618905,99700.89,0.0045695393
2020-01-28 06:00:00,7.898095703125023,0.0,0.08220616,11.734868,99751.38,0.0046709864
2020-01-28 07:00:00,7.793328857421898,0.014743805,0.6562811,11.7714615,99785.63,0.00477371
2020-01-28 08:00:00,7.677697753906273,25.007812,0.6686113,11.951736,99817.95,0.0048535788
2020-01-28 09:00:00,7.812036132812523,75.6875,0.65785515,12.012343,99849.02,0.004921293
2020-01-28 10:00:00,7.836694335937523,87.125,0.45962578,12.198418,99882.73,0.00512228
2020-01-28 11:00:00,7.529382324218773,94.84375,-0.17974061,12.216941,99919.734,0.005134109
2020-01-28 12:00:00,8.206323242187523,142.25,-1.3461591,12.456993,99934.13,0.005058795
2020-01-28 13:00:00,8.184442138671898,129.625,-2.6747057,12.644435,100008.45,0.004927844
2020-01-28 14:00:00,8.216088867187523,135.9375,-3.4059644,12.337466,100088.1,0.0046805586
2020-01-28 15:00:00,8.106134033203148,73.65625,-3.8353002,12.033987,100182.25,0.0046146913
2020-01-28 16:00:00,8.007653808593773,16.75,-3.984205,11.534751,100288.65,0.0045986166
2020-01-28 17:00:00,8.100885009765648,0.0,-3.846152,11.04219,100378.44,0.0046362155
2020-01-28 18:00:00,8.195275878906273,0.0,-3.598735,10.613855,100473.445,0.0046989336
2020-01-28 19:00:00,8.361810302734398,0.0,-3.3393967,10.218741,100547.766,0.004758053
2020-01-28 20:00:00,8.690087890625023,0.0,-2.9133694,9.824581,100581.63,0.004815386
2020-01-28 21:00:00,8.992669677734398,0.0,-2.306634,9.579562,100602.37,0.0048843455
2020-01-28 22:00:00,9.046533203125023,0.0,-1.8289843,9.413979,100626.2,0.005010687
2020-01-28 23:00:00,8.941003417968773,0.0,-1.5315742,9.330115,100657.05,0.005196032
2020-01-29 00:00:00,8.841882324218773,0.0,-1.3836678,9.230323,100689.05,0.005335636
2020-01-29 01:00:00,8.788842773437523,0.0,-1.5906746,9.185548,100740.05,0.005425107
2020-01-29 02:00:00,8.732568359375023,0.0,-1.8708725,8.9904,100797.56,0.005450978
2020-01-29 03:00:00,8.706781005859398,0.0,-2.072856,8.782716,100837.805,0.0054728743
2020-01-29 04:00:00,8.875939941406273,0.0,-1.9729184,8.5097885,100885.15,0.005520665
2020-01-29 05:00:00,9.181665039062523,0.0,-1.5456517,8.058563,100916.11,0.005575389
2020-01-29 06:00:00,9.444055175781273,0.0,-0.9785801,7.751177,100957.88,0.0056203594
2020-01-29 07:00:00,9.560693359375023,0.07043457,-0.3537485,7.386425,101001.88,0.0056308582
2020-01-29 08:00:00,9.616113281250023,41.65625,0.5395297,7.1240206,101051.625,0.0056230566
2020-01-29 09:00:00,9.781884765625023,123.84375,1.428147,6.846901,101088.15,0.005652734
2020-01-29 10:00:00,9.939263916015648,186.5625,2.458884,6.5259037,101132.055,0.0057472764
2020-01-29 11:00:00,9.998040771484398,248.25,3.5235825,6.2901015,101157.83,0.0059719714
2020-01-29 12:00:00,9.967675781250023,323.875,4.3741975,6.199553,101127.875,0.006214052
2020-01-29 13:00:00,9.957543945312523,305.75,4.867581,6.2454205,101081.664,0.006317042
2020-01-29 14:00:00,9.937585449218773,215.6875,5.112079,5.90298,101028.69,0.0063936133
2020-01-29 15:00:00,9.898583984375023,94.40625,5.1308055,5.459907,100987.41,0.0064606643
2020-01-29 16:00:00,9.838403320312523,19.59375,5.095633,4.8279805,100966.55,0.0064934855
2020-01-29 17:00:00,9.732324218750023,0.0,5.105436,4.18499,100956.39,0.006484284
2020-01-29 18:00:00,9.698022460937523,0.0,5.328368,3.407253,100941.375,0.006469051
2020-01-29 19:00:00,9.669671630859398,0.0,5.766484,2.592023,100922.945,0.0064859022
2020-01-29 20:00:00,9.637078857421898,0.0,6.0529017,1.5828365,100877.97,0.006619165
2020-01-29 21:00:00,9.637780761718773,0.0,6.1823072,0.44686925,100821.32,0.0067784428
2020-01-29 22:00:00,9.596856689453148,0.0,6.3843207,-0.32656872,100747.33,0.0069284365
2020-01-29 23:00:00,9.628228759765648,0.0,6.5495253,-0.71132183,100662.02,0.0070974063
2020-01-30 00:00:00,9.843957519531273,0.0,6.8430243,-0.6741004,100574.71,0.0072639906
2020-01-30 01:00:00,10.119592285156273,0.0,6.667375,-0.49588537,100469.664,0.007397246
2020-01-30 02:00:00,10.278344726562523,0.0,6.367882,-1.0340501,100352.12,0.0074753053
2020-01-30 03:00:00,10.303613281250023,0.0,6.2803054,-1.8795236,100217.67,0.0074912193
2020-01-30 04:00:00,10.329248046875023,0.0,6.635556,-2.1641455,100100.836,0.007469201
2020-01-30 05:00:00,10.287805175781273,0.0,7.0212975,-1.2377222,100015.3,0.007499605
2020-01-30 06:00:00,10.346673583984398,0.0,6.755004,0.5283481,99981.9,0.0075512337
2020-01-30 07:00:00,10.355371093750023,0.005880356,5.987421,2.7756252,99972.86,0.00760899
2020-01-30 08:00:00,10.426629638671898,7.4570312,4.93138,5.071012,99981.63,0.0077007357
2020-01-30 09:00:00,10.665612792968773,46.40625,4.307768,6.8039966,100000.875,0.0077498183
2020-01-30 10:00:00,10.627252197265648,110.21875,4.7507896,6.4459763,100035.09,0.007724335
2020-01-30 11:00:00,10.647637939453148,153.6875,4.890657,6.612419,100069.16,0.0077107074
2020-01-30 12:00:00,10.597436523437523,161.0,3.9613378,7.240015,100105.51,0.0076941187
2020-01-30 13:00:00,10.591119384765648,126.71875,2.6821148,7.750295,100135.58,0.007668534
2020-01-30 14:00:00,10.628930664062523,86.625,2.072115,7.3887296,100179.26,0.007640775
2020-01-30 15:00:00,10.396905517578148,68.21875,1.6981624,7.192292,100244.44,0.0075987256
2020-01-30 16:00:00,10.347924804687523,23.570312,1.1652052,7.1410036,100310.94,0.0075559346
2020-01-30 17:00:00,10.242639160156273,0.0,1.284272,6.8827453,100388.42,0.007494362
2020-01-30 18:00:00,10.101892089843773,0.0,1.5169791,6.7470174,100478.484,0.007448725
2020-01-30 19:00:00,10.001580810546898,0.0,1.894728,6.494919,100565.7,0.0074127447
2020-01-30 20:00:00,9.919213867187523,0.0,2.5058966,6.2435293,100630.73,0.0073806383
2020-01-30 21:00:00,9.854821777343773,0.0,3.0742657,6.0799537,100665.09,0.0073618414
2020-01-30 22:00:00,9.870874023437523,0.0,3.7047257,5.9085426,100671.09,0.007357726
2020-01-30 23:00:00,9.882501220703148,0.0,4.407554,5.482715,100656.25,0.0073424834
2020-01-31 00:00:00,9.834924316406273,0.0,5.21206,5.1625104,100638.836,0.007325998
2020-01-31 01:00:00,9.797753906250023,0.0,5.9735575,4.9919024,100632.43,0.007346275
2020-01-31 02:00:00,9.883477783203148,0.0,6.663254,4.52938,100601.164,0.0074069644
2020-01-31 03:00:00,10.018151855468773,0.0,7.280263,4.154484,100565.05,0.007465398
2020-01-31 04:00:00,10.161157226562523,0.0,7.744068,3.903123,100543.83,0.0075066257
2020-01-31 05:00:00,10.272088623046898,0.0,8.0194435,3.8083308,100520.766,0.007532543
2020-01-31 06:00:00,10.340234375000023,0.0,8.121353,3.8752322,100514.41,0.0075451494
2020-01-31 07:00:00,10.383630371093773,0.098236084,8.207693,3.986125,100516.71,0.0075522168
2020-01-31 08:00:00,10.425103759765648,19.15625,8.311534,4.023781,100513.484,0.007578517
2020-01-31 09:00:00,10.509515380859398,45.875,8.354147,3.9002123,100494.65,0.007608737
2020-01-31 10:00:00,10.563867187500023,68.65625,8.437535,3.6077075,100456.75,0.007629616
2020-01-31 11:00:00,10.598413085937523,178.5625,8.803928,3.5592463,100429.625,0.007663953
2020-01-31 12:00:00,10.690728759765648,133.125,8.996038,4.390647,100357.27,0.0077193193
2020-01-31 13:00:00,10.852319335937523,98.84375,8.542137,5.133789,100288.93,0.0077326577
2020-01-31 14:00:00,10.801965332031273,69.90625,7.5285883,5.810256,100236.16,0.007755378
2020-01-31 15:00:00,10.927026367187523,37.53125,6.4912434,7.085315,100215.69,0.0077758455
2020-01-31 16:00:00,10.853570556640648,12.234375,5.3212657,6.865734,100208.65,0.0077216006
2020-01-31 17:00:00,10.797387695312523,0.0,4.8553247,6.334983,100217.69,0.007649982
2020-01-31 18:00:00,10.706506347656273,0.0,5.314852,5.551325,100209.02,0.0076110302
2020-01-31 19:00:00,10.562707519531273,0.0,5.7390423,4.946399,100188.09,0.007572356
2020-01-31 20:00:00,10.462365722656273,0.0,5.85643,5.408331,100188.75,0.0075605507
2020-01-31 21:00:00,10.513177490234398,0.0,5.374694,6.243434,100193.64,0.007566105
2020-01-31 22:00:00,10.591333007812523,0.0,4.7632346,7.171063,100192.99,0.0075375154
2020-01-31 23:00:00,10.590844726562523,0.0,4.066509,7.5449,100170.19,0.0074920557
2020-02-01 00:00:00,10.524774169921898,0.0,3.475131,7.9802575,100178.4,0.0073774275
2020-02-01 01:00:00,10.429437255859398,0.0,2.81389,8.197334,100191.08,0.007218945
2020-02-01 02:00:00,10.269921875000023,0.0,2.2026596,8.172252,100227.1,0.0070376215
2020-02-01 03:00:00,10.151116943359398,0.0,1.6161926,8.21195,100249.5,0.0068145646
2020-02-01 04:00:00,10.157189941406273,0.0,1.1418982,8.231553,100289.75,0.0065458575
2020-02-01 05:00:00,10.187402343750023,0.0,0.96721363,8.356025,100344.92,0.0062543177
2020-02-01 06:00:00,10.264154052734398,0.0,1.2950528,8.334536,100395.36,0.006168859
2020-02-01 07:00:00,10.371148681640648,0.25561523,1.5383598,8.264189,100446.59,0.0062475833
2020-02-01 08:00:00,10.425988769531273,45.234375,1.4076066,8.644066,100503.805,0.0061994493
2020-02-01 09:00:00,10.472863769531273,86.03125,1.2531812,9.309192,100594.086,0.005899304
2020-02-01 10:00:00,10.371606445312523,126.03125,1.3579891,9.799755,100693.34,0.0056396364
2020-02-01 11:00:00,10.285333251953148,172.375,1.4157593,9.679821,100764.62,0.0056416914
2020-02-01 12:00:00,10.241784667968773,317.875,1.6384654,9.7188015,100782.18,0.0056274463
2020-02-01 13:00:00,10.157342529296898,307.125,1.5828714,9.504966,100776.266,0.0057301256
2020-02-01 14:00:00,10.013238525390648,190.8125,1.2167032,9.199329,100797.305,0.0058058267
2020-02-01 15:00:00,9.972131347656273,91.875,0.96439016,8.60094,100859.484,0.005848308
2020-02-01 16:00:00,9.931756591796898,17.054688,0.8350122,7.4728804,100903.164,0.0058510513
2020-02-01 17:00:00,9.840081787109398,0.0,1.114904,5.880973,100902.64,0.0058649946
2020-02-01 18:00:00,9.814447021484398,0.0,1.731467,4.2644134,100923.31,0.005899858
2020-02-01 19:00:00,9.854272460937523,0.0,2.7363741,2.4150152,100900.805,0.006032013
2020-02-01 20:00:00,9.803247070312523,0.0,4.1687417,0.3055485,100812.75,0.0062883375
2020-02-01 21:00:00,9.717523193359398,0.0,5.2376842,-1.9138492,100685.164,0.006609861
2020-02-01 22:00:00,9.583154296875023,0.0,6.506749,-3.0051396,100499.414,0.007033521
2020-02-01 23:00:00,10.088159179687523,0.0,8.542133,-0.62401533,100308.34,0.007537405
2020-02-02 00:00:00,10.928765869140648,0.0,9.582813,2.9540968,100163.24,0.007862565
2020-02-02 01:00:00,11.266137695312523,0.0,9.777597,6.1954346,100055.664,0.007912625
2020-02-02 02:00:00,11.334619140625023,0.0,8.07119,8.924674,100056.914,0.007991455
2020-02-02 03:00:00,11.508447265625023,0.0,5.1608152,9.877047,100093.08,0.007995066
2020-02-02 04:00:00,11.474572753906273,0.0,2.8192112,9.875607,100177.95,0.007817223
2020-02-02 05:00:00,11.129174804687523,0.0,2.7114089,9.225283,100281.72,0.007680062
2020-02-02 06:00:00,10.916009521484398,0.0,3.3420053,8.67716,100405.49,0.007641112
2020-02-02 07:00:00,10.855187988281273,0.62841797,3.8329246,8.56834,100526.92,0.007596831
2020-02-02 08:00:00,10.757104492187523,53.078125,4.2560296,8.564864,100662.766,0.007567865
2020-02-02 09:00:00,10.812280273437523,81.8125,4.533694,8.223249,100766.17,0.0075693717
2020-02-02 10:00:00,10.834252929687523,89.0,5.1062202,7.3825135,100795.66,0.007563323
2020-02-02 11:00:00,10.821557617187523,134.625,5.883325,7.1011233,100835.7,0.007561277
2020-02-02 12:00:00,10.863000488281273,136.6875,5.922638,7.224366,100873.09,0.0075671864
2020-02-02 13:00:00,10.884973144531273,154.25,5.952113,7.4583144,100885.11,0.0075733443
2020-02-02 14:00:00,10.899560546875023,97.90625,5.9555645,7.3905883,100881.91,0.0075699347
2020-02-02 15:00:00,10.914147949218773,48.59375,5.7624254,7.6309204,100887.05,0.007528204
2020-02-02 16:00:00,10.965203857421898,14.6328125,5.5037313,8.045669,100917.69,0.007412044
2020-02-02 17:00:00,11.053399658203148,0.0,5.3927655,7.972264,100933.72,0.0072541838
2020-02-02 18:00:00,11.064324951171898,0.0,5.1562657,8.233019,100995.52,0.0071369954
2020-02-02 19:00:00,11.022607421875023,0.0,5.2460938,8.208228,101040.15,0.007070723
2020-02-02 20:00:00,10.958459472656273,0.0,5.517923,8.269819,101078.38,0.0070089595
2020-02-02 21:00:00,10.892816162109398,0.0,5.530751,8.486773,101121.6,0.0069283126
2020-02-02 22:00:00,10.790673828125023,0.0,5.273723,8.637224,101171.1,0.006893453
2020-02-02 23:00:00,10.662133789062523,0.0,5.1007123,8.553171,101198.914,0.006927343
2020-02-03 00:00:00,10.574975585937523,0.0,4.672528,8.593856,101253.2,0.006973582
2020-02-03 01:00:00,10.514306640625023,0.0,3.9865074,8.413842,101293.83,0.0070002098
2020-02-03 02:00:00,10.464257812500023,0.0,3.2917213,8.186044,101352.48,0.0070046633
2020-02-03 03:00:00,10.413964843750023,0.0,2.879874,7.7039123,101372.836,0.0070047216
2020-02-03 04:00:00,10.402215576171898,0.0,2.3709905,7.3530006,101415.64,0.0070029306
2020-02-03 05:00:00,10.385827636718773,0.0,1.6959953,6.95877,101458.77,0.006964818
2020-02-03 06:00:00,10.337396240234398,0.0,0.995487,6.8032727,101507.06,0.0068580066
2020-02-03 07:00:00,10.347924804687523,0.4020996,0.96281016,6.4666896,101563.266,0.0068292944
2020-02-03 08:00:00,10.273126220703148,17.03125,1.1345618,6.1694083,101604.14,0.0068349508
2020-02-03 09:00:00,10.166833496093773,42.96875,1.0467206,6.165799,101628.27,0.0067262216
2020-02-03 10:00:00,10.024896240234398,65.5625,0.69179845,5.981345,101629.35,0.0066245105
2020-02-03 11:00:00,9.852838134765648,72.8125,-0.028972268,5.8252916,101630.25,0.0065435804
2020-02-03 12:00:00,9.589349365234398,107.21875,-1.0224719,5.597761,101584.89,0.0064781
2020-02-03 13:00:00,9.331567382812523,101.15625,-2.2124813,5.271484,101534.84,0.0063460097
2020-02-03 14:00:00,9.011621093750023,76.15625,-3.49658,4.811789,101491.086,0.0061606034
2020-02-03 15:00:00,8.774377441406273,45.3125,-4.7761083,4.92687,101495.45,0.00591425
2020-02-03 16:00:00,8.740808105468773,12.683594,-5.323296,5.198791,101535.375,0.005627697
2020-02-03 17:00:00,9.038659667968773,1.0486692e-06,-5.262499,5.7103276,101593.18,0.0053239004
2020-02-03 18:00:00,9.456994628906273,0.0,-5.54508,6.7456465,101678.42,0.0051212027
2020-02-03 19:00:00,9.296228027343773,0.0,-5.8177376,7.5872493,101789.125,0.005111151
2020-02-03 20:00:00,8.820581054687523,0.0,-5.518989,8.132362,101895.31,0.005137415
2020-02-03 21:00:00,8.720788574218773,0.0,-5.0243745,8.257406,101943.54,0.0051503843
2020-02-03 22:00:00,8.686395263671898,0.0,-4.5178022,8.474662,101976.07,0.0051671104
2020-02-03 23:00:00,8.697351074218773,0.0,-4.074347,8.954449,102028.805,0.005187783
2020-02-04 00:00:00,8.793695068359398,0.0,-3.9521022,9.427027,102084.945,0.0052182805
