datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2020-04-30 15:00:00,10.549432373046898,421.0,0.4634058,6.4764977,97905.64,0.0055713616
2020-04-30 16:00:00,10.362084960937523,311.25,0.75190324,6.178645,97932.74,0.00556923
2020-04-30 17:00:00,10.224084472656273,232.0625,1.0127323,5.773893,97954.055,0.0056263483
2020-04-30 18:00:00,9.965539550781273,107.46875,1.2721593,4.984627,97997.53,0.0057770093
2020-04-30 19:00:00,9.075952148437523,9.941406,1.4495254,4.2704635,98040.11,0.0058990465
2020-04-30 20:00:00,7.984246826171898,0.0,1.5863749,3.9176893,98075.24,0.0060343584
2020-04-30 21:00:00,7.611138916015648,0.0,1.6368704,3.7294283,98085.69,0.0061430587
2020-04-30 22:00:00,7.296685791015648,0.0,1.5136715,3.6781178,98094.91,0.006188894
2020-04-30 23:00:00,7.012689208984398,0.0,1.3541515,3.7629128,98082.305,0.006186958
2020-05-01 00:00:00,7.106896972656273,0.0,1.2514715,3.9267728,98076.71,0.0061945976
2020-05-01 01:00:00,7.247705078125023,0.0,1.0703557,3.9499283,98086.92,0.006183236
2020-05-01 02:00:00,7.169671630859398,0.0,0.9952401,3.418446,98103.03,0.006051794
2020-05-01 03:00:00,6.453668212890648,0.0,0.86504745,3.3808424,98110.87,0.0059472183
2020-05-01 04:00:00,6.411676025390648,0.04371643,0.4872656,3.3078063,98128.11,0.0058598816
2020-05-01 05:00:00,6.380334472656273,47.75,0.08304191,3.4848561,98157.61,0.005970939
2020-05-01 06:00:00,7.582299804687523,174.625,-0.10732341,3.9626105,98210.734,0.006390917
2020-05-01 07:00:00,8.723260498046898,336.5,-0.44047725,4.4163113,98273.86,0.006482645
2020-05-01 08:00:00,9.467004394531273,480.25,-0.8939072,4.814398,98328.734,0.0064596185
2020-05-01 09:00:00,10.110223388671898,570.75,-1.3846275,5.056827,98388.49,0.0063908556
2020-05-01 10:00:00,10.544671630859398,669.75,-1.7111187,5.311002,98464.86,0.0062172436
2020-05-01 11:00:00,11.023889160156273,739.25,-1.7625002,5.6932707,98535.14,0.0059139845
2020-05-01 12:00:00,11.318811035156273,803.25,-1.661195,6.19424,98598.78,0.005517061
2020-05-01 13:00:00,11.598626708984398,804.0,-1.5005105,6.6591177,98664.86,0.005240322
2020-05-01 14:00:00,11.546136474609398,745.0,-1.3585429,6.966304,98722.086,0.005188696
2020-05-01 15:00:00,11.250024414062523,599.0,-1.1761725,6.989757,98780.53,0.005297359
2020-05-01 16:00:00,10.806481933593773,441.5,-0.8814166,6.7580814,98820.164,0.005446145
2020-05-01 17:00:00,10.459863281250023,279.875,-0.54658294,6.3602524,98859.19,0.0055301576
2020-05-01 18:00:00,9.969384765625023,119.25,-0.16815448,5.5289736,98888.52,0.005665745
2020-05-01 19:00:00,9.016748046875023,10.7578125,0.18436241,4.6499166,98931.81,0.0058509093
2020-05-01 20:00:00,8.008203125000023,0.0,0.38803267,4.3801103,98992.33,0.005973128
2020-05-01 21:00:00,7.703637695312523,0.0,0.5451342,4.1162043,99019.57,0.00611251
2020-05-01 22:00:00,7.462915039062523,0.0,0.40245324,4.0194907,99046.12,0.0061697657
2020-05-01 23:00:00,7.335443115234398,0.0,0.020804524,3.9791474,99091.38,0.0061008767
2020-05-02 00:00:00,7.123284912109398,0.0,-0.3429981,3.6023371,99117.74,0.0059099295
2020-05-02 01:00:00,6.703424072265648,0.0,-0.61970085,3.3074343,99162.21,0.005726598
2020-05-02 02:00:00,6.249230957031273,0.0,-0.9359905,2.9262538,99199.59,0.0055643325
2020-05-02 03:00:00,5.811669921875023,0.0,-1.1236613,2.6316857,99245.72,0.0054250527
2020-05-02 04:00:00,5.509515380859398,0.1109314,-1.1558604,2.3784425,99298.53,0.0053182947
2020-05-02 05:00:00,5.140802001953148,49.671875,-1.1995544,2.307778,99341.195,0.0054269307
2020-05-02 06:00:00,6.705468750000023,165.9375,-1.5244472,2.9069514,99408.164,0.0057492685
2020-05-02 07:00:00,8.081353759765648,335.125,-1.7520545,3.1570668,99476.484,0.0057491497
2020-05-02 08:00:00,8.945458984375023,504.0,-1.654431,3.150532,99541.01,0.005777682
2020-05-02 09:00:00,9.937310791015648,659.25,-1.6388295,2.9161296,99569.26,0.0058196345
2020-05-02 10:00:00,11.073205566406273,772.5,-1.506568,2.7060263,99606.1,0.0059168483
2020-05-02 11:00:00,12.050439453125023,851.5,-1.4070525,2.491939,99631.695,0.006048448
2020-05-02 12:00:00,12.842980957031273,865.5,-1.2831144,2.1302304,99645.04,0.0061476673
2020-05-02 13:00:00,13.402246093750023,828.5,-0.93232644,1.7698591,99650.03,0.0062449593
2020-05-02 14:00:00,13.750634765625023,731.25,-0.4315371,1.8782314,99677.414,0.0062486143
2020-05-02 15:00:00,13.819451904296898,509.125,-0.34212524,1.7622149,99677.99,0.0061357627
2020-05-02 16:00:00,13.412561035156273,202.4375,-0.38370126,1.210068,99683.03,0.0060688118
2020-05-02 17:00:00,12.482812500000023,148.75,-0.2374605,0.8227848,99690.484,0.0061946292
2020-05-02 18:00:00,11.967614746093773,78.28125,-0.20826232,0.4472049,99714.945,0.006560878
2020-05-02 19:00:00,11.313500976562523,7.4335938,-0.18186226,-0.06401014,99724.29,0.006114506
2020-05-02 20:00:00,10.779382324218773,0.0,0.35704994,-0.37885326,99769.64,0.0058092964
2020-05-02 21:00:00,9.577722167968773,0.0,0.8109828,-0.6899557,99776.336,0.005805487
2020-05-02 22:00:00,8.540856933593773,0.0,1.2445561,-0.6048676,99784.875,0.005807439
2020-05-02 23:00:00,7.537438964843773,0.0,1.3931006,-0.6228242,99785.54,0.006023028
2020-05-03 00:00:00,7.841180419921898,0.0,1.5071297,-0.9389962,99732.32,0.006114511
2020-05-03 01:00:00,7.671655273437523,0.0,1.6402283,-1.210307,99717.24,0.006236485
2020-05-03 02:00:00,7.868432617187523,0.0,1.9245883,-1.8384782,99695.8,0.0062822206
2020-05-03 03:00:00,8.009423828125023,0.0,2.006665,-2.2802305,99688.12,0.0062345653
2020-05-03 04:00:00,7.970056152343773,0.000921011,1.8597577,-2.5078225,99690.56,0.00616983
2020-05-03 05:00:00,7.949609375000023,5.7558594,1.7626786,-2.7505376,99700.85,0.006261553
2020-05-03 06:00:00,8.097070312500023,31.742188,1.6111399,-2.8857028,99729.89,0.006456246
2020-05-03 07:00:00,8.488427734375023,76.8125,1.57327,-2.7713432,99763.414,0.006690735
2020-05-03 08:00:00,9.143701171875023,112.625,1.5875442,-2.224173,99789.984,0.0069232993
2020-05-03 09:00:00,9.941033935546898,136.5,1.5575798,-1.5328255,99802.4,0.0072111813
2020-05-03 10:00:00,10.684838867187523,232.4375,1.3146315,-0.52552676,99808.91,0.007565851
2020-05-03 11:00:00,11.786401367187523,274.75,0.8511659,0.5441071,99824.484,0.007760572
2020-05-03 12:00:00,12.677178955078148,207.8125,0.30760953,1.3290898,99845.086,0.007819586
2020-05-03 13:00:00,12.885339355468773,150.75,-0.131831,1.6865588,99859.16,0.007813834
2020-05-03 14:00:00,12.632958984375023,162.9375,-0.3046999,1.8300987,99874.06,0.0078079673
2020-05-03 15:00:00,12.587548828125023,147.6875,-0.42214146,1.9343579,99883.65,0.0077659995
2020-05-03 16:00:00,12.476403808593773,121.0,-0.6316458,1.7680408,99898.53,0.0077470765
2020-05-03 17:00:00,12.182092285156273,95.40625,-0.8260495,1.4486356,99915.68,0.0077339225
2020-05-03 18:00:00,11.816949462890648,52.765625,-0.8858278,0.91221833,99943.36,0.0077322624
2020-05-03 19:00:00,11.116693115234398,7.1054688,-0.87996316,0.4331963,99993.03,0.00747498
2020-05-03 20:00:00,9.953149414062523,0.0,-1.0911944,0.1496371,100060.766,0.007196556
2020-05-03 21:00:00,9.557397460937523,0.0,-1.2021205,-0.19883841,100092.91,0.0070478157
2020-05-03 22:00:00,9.109765625000023,0.0,-1.1762283,-0.44446617,100100.21,0.006912372
2020-05-03 23:00:00,8.719689941406273,0.0,-1.1317441,-0.5403579,100095.28,0.0067998036
2020-05-04 00:00:00,8.328942871093773,0.0,-1.2121949,-0.5653919,100103.15,0.006736832
2020-05-04 01:00:00,8.243829345703148,0.0,-1.3794695,-0.6302508,100102.22,0.006692949
2020-05-04 02:00:00,8.165093994140648,0.0,-1.542414,-0.75867784,100115.195,0.006649096
2020-05-04 03:00:00,8.060968017578148,0.0,-1.5344678,-0.9360819,100130.96,0.00661293
2020-05-04 04:00:00,8.011865234375023,0.17218018,-1.4301845,-1.1684706,100139.14,0.0065672514
2020-05-04 05:00:00,7.852655029296898,29.117188,-1.4651847,-1.5679274,100159.09,0.006639802
2020-05-04 06:00:00,8.761987304687523,106.3125,-1.6672196,-2.2319446,100187.5,0.006861159
2020-05-04 07:00:00,9.797814941406273,225.0,-1.500753,-2.680612,100208.3,0.0071397503
2020-05-04 08:00:00,11.305505371093773,305.0,-1.2727339,-3.178578,100213.555,0.0073630074
2020-05-04 09:00:00,12.453729248046898,360.125,-1.1427302,-3.6940646,100211.664,0.007410728
2020-05-04 10:00:00,13.128991699218773,425.5,-0.98354596,-4.155941,100223.695,0.0074049947
2020-05-04 11:00:00,13.691217041015648,402.0,-0.7425883,-4.4186974,100239.33,0.0073741036
2020-05-04 12:00:00,13.908471679687523,365.875,-0.4661557,-4.6291146,100237.44,0.007358333
2020-05-04 13:00:00,13.944879150390648,387.5,-0.16694206,-4.8642855,100211.09,0.0073369094
2020-05-04 14:00:00,14.165185546875023,453.875,0.03388381,-5.0653906,100143.9,0.0072525823
2020-05-04 15:00:00,14.498742675781273,300.875,0.0250867,-5.0631533,100063.22,0.0071207155
2020-05-04 16:00:00,14.170190429687523,242.4375,-0.07248944,-4.902511,100006.234,0.0072177825
2020-05-04 17:00:00,13.958001708984398,156.6875,0.43867418,-4.5413136,100013.19,0.007402728
2020-05-04 18:00:00,13.385766601562523,76.53125,1.0868807,-4.2911005,100046.52,0.0074694003
2020-05-04 19:00:00,12.466210937500023,11.4609375,0.84306026,-4.5091925,100055.445,0.007356836
2020-05-04 20:00:00,11.283898925781273,0.0,0.23165274,-5.1640997,100084.45,0.007242433
2020-05-04 21:00:00,10.778070068359398,0.0,0.0076497495,-6.0772977,100107.09,0.0068474696
2020-05-04 22:00:00,10.161767578125023,0.0,-0.15761839,-6.5486608,100110.59,0.006412531
2020-05-04 23:00:00,9.250207519531273,0.0,-0.39994532,-6.8908844,100075.055,0.0061321775
2020-05-05 00:00:00,8.426141357421898,0.0,-0.78313243,-7.1739573,100020.805,0.0059377276
2020-05-05 01:00:00,7.700769042968773,0.0,-0.64016914,-7.488228,99974.64,0.0058252583
2020-05-05 02:00:00,7.152520751953148,0.0,-0.42238733,-7.5135098,99924.76,0.0057604895
2020-05-05 03:00:00,6.861413574218773,0.0,-0.2785781,-7.514511,99900.91,0.0057452177
2020-05-05 04:00:00,6.687799072265648,0.3659668,-0.10965397,-7.282589,99891.09,0.0057566827
2020-05-05 05:00:00,6.586694335937523,36.859375,0.35527274,-7.0268545,99905.94,0.0057909414
2020-05-05 06:00:00,6.883599853515648,119.40625,0.79138684,-6.7800827,99961.84,0.005949311
2020-05-05 07:00:00,7.658776855468773,143.1875,1.0907385,-6.8590755,100013.234,0.0061020395
2020-05-05 08:00:00,8.308862304687523,174.6875,1.3184009,-7.09624,100046.12,0.00620332
2020-05-05 09:00:00,8.851586914062523,208.875,1.4093847,-7.2888985,100069.59,0.0062912595
2020-05-05 10:00:00,9.347253417968773,241.0,1.5345106,-7.3082757,100087.945,0.006327601
2020-05-05 11:00:00,9.929650878906273,278.875,1.7373445,-7.031525,100110.3,0.0063714543
2020-05-05 12:00:00,10.633569335937523,328.125,2.0068154,-6.509954,100136.99,0.00639624
2020-05-05 13:00:00,11.382836914062523,412.75,2.210618,-6.093113,100170.86,0.0063980953
2020-05-05 14:00:00,12.098107910156273,396.25,2.3467743,-5.711839,100198.875,0.0063408217
2020-05-05 15:00:00,12.291772460937523,286.0,2.5538716,-5.2629337,100236.336,0.006274052
2020-05-05 16:00:00,11.924279785156273,192.1875,2.6085327,-4.6261396,100284.125,0.006317908
2020-05-05 17:00:00,11.433282470703148,141.125,2.265096,-3.9611208,100328.414,0.0064456197
2020-05-05 18:00:00,11.143273925781273,82.53125,1.738217,-3.4870632,100360.46,0.006449443
2020-05-05 19:00:00,10.535852050781273,11.925781,1.3379698,-3.1570084,100417.67,0.006357917
2020-05-05 20:00:00,9.447686767578148,0.0,1.1722739,-3.489951,100496.13,0.006205404
2020-05-05 21:00:00,9.397302246093773,0.0,1.1521274,-4.2507124,100542.16,0.0060071102
2020-05-05 22:00:00,9.249719238281273,0.0,1.065903,-4.6890945,100579.61,0.0057401094
2020-05-05 23:00:00,8.523461914062523,0.0,0.9272582,-4.9123807,100605.13,0.005484486
2020-05-06 00:00:00,7.627130126953148,0.0,0.8592355,-4.876699,100628.01,0.0053128055
2020-05-06 01:00:00,6.835473632812523,0.0,0.74413025,-4.5336804,100639.086,0.00528041
2020-05-06 02:00:00,6.279992675781273,0.0,0.8373413,-4.3657875,100656.79,0.0052919155
2020-05-06 03:00:00,5.888696289062523,0.0,0.8713694,-4.249852,100663.45,0.005307062
2020-05-06 04:00:00,5.782250976562523,0.6118164,0.7484378,-4.2087555,100667.32,0.005299307
2020-05-06 05:00:00,5.617578125000023,53.109375,0.565534,-4.3538294,100696.3,0.0053087003
2020-05-06 06:00:00,6.128503417968773,182.875,0.47122926,-4.548973,100740.86,0.0053715208
2020-05-06 07:00:00,7.551202392578148,349.375,0.43746543,-4.642064,100782.3,0.005485872
2020-05-06 08:00:00,9.117456054687523,520.75,0.71441966,-4.723734,100805.0,0.0056612995
2020-05-06 09:00:00,11.023217773437523,667.25,1.113826,-4.668129,100816.2,0.005852007
2020-05-06 10:00:00,12.720819091796898,775.5,1.6235863,-4.468974,100817.7,0.006010294
2020-05-06 11:00:00,14.085168457031273,835.75,1.9692932,-4.143032,100802.15,0.006225803
2020-05-06 12:00:00,14.897485351562523,852.5,2.1804147,-3.7353847,100786.34,0.006399319
2020-05-06 13:00:00,15.344964599609398,816.5,2.3195796,-3.3143644,100761.11,0.006477524
2020-05-06 14:00:00,15.545281982421898,735.75,2.3966894,-2.9021015,100743.53,0.00649087
2020-05-06 15:00:00,15.487512207031273,614.5,2.3180437,-2.5887547,100734.34,0.006443192
2020-05-06 16:00:00,15.246148681640648,465.125,2.094769,-2.3991218,100738.87,0.0063783345
2020-05-06 17:00:00,14.748071289062523,299.875,1.7765356,-2.144605,100749.36,0.0064126854
2020-05-06 18:00:00,13.751184082031273,137.8125,1.2577952,-1.5301186,100768.42,0.0068608806
2020-05-06 19:00:00,12.070733642578148,18.789062,1.1050406,-1.2784078,100798.945,0.006536625
2020-05-06 20:00:00,9.685601806640648,0.0,1.3268872,-1.4259953,100830.914,0.00604647
2020-05-06 21:00:00,8.958734130859398,0.0,1.5944241,-1.599612,100839.97,0.0057432284
2020-05-06 22:00:00,8.393243408203148,0.0,1.762234,-1.7496942,100830.61,0.00552197
2020-05-06 23:00:00,7.958642578125023,0.0,1.7683051,-1.8483809,100803.914,0.005388424
2020-05-07 00:00:00,7.560510253906273,0.0,1.5860866,-1.8777688,100770.89,0.0053502466
2020-05-07 01:00:00,7.061456298828148,0.0,1.441855,-1.9424386,100732.73,0.0053883335
2020-05-07 02:00:00,6.778161621093773,0.0,1.3572661,-2.0348167,100703.17,0.005470283
2020-05-07 03:00:00,6.555535888671898,0.0,1.3281449,-2.164196,100670.4,0.005556056
2020-05-07 04:00:00,6.479150390625023,0.8972168,1.4017544,-2.3181741,100640.44,0.00563231
2020-05-07 05:00:00,6.506005859375023,51.625,1.8703243,-2.4773188,100629.0,0.005796338
2020-05-07 06:00:00,7.648431396484398,158.75,2.0655458,-2.4537745,100628.46,0.0060843807
2020-05-07 07:00:00,8.933343505859398,303.25,1.948303,-2.093717,100628.766,0.006528858
2020-05-07 08:00:00,11.097436523437523,465.375,1.9761775,-1.8044009,100614.28,0.007135474
2020-05-07 09:00:00,13.583612060546898,641.5,2.060194,-1.5122228,100591.15,0.0077764424
2020-05-07 10:00:00,15.838037109375023,773.75,2.4401789,-0.7958936,100576.17,0.008219068
2020-05-07 11:00:00,17.505273437500023,826.75,2.5495758,-0.3977807,100538.84,0.008585394
2020-05-07 12:00:00,18.263330078125023,824.75,2.5994568,-0.12353992,100488.8,0.008768525
2020-05-07 13:00:00,18.622888183593773,721.5,2.641986,0.05645176,100438.3,0.008825679
2020-05-07 14:00:00,18.592645263671898,583.25,2.6166403,0.14346728,100389.35,0.00882562
2020-05-07 15:00:00,18.335931396484398,469.375,2.4749594,0.19701624,100350.92,0.0088217715
2020-05-07 16:00:00,18.046563720703148,319.375,2.2072234,0.205028,100331.53,0.008863734
2020-05-07 17:00:00,17.450341796875023,251.6875,1.8611486,0.23551762,100335.51,0.008955295
2020-05-07 18:00:00,16.869958496093773,127.1875,1.0791596,0.18944937,100359.49,0.0094053615
2020-05-07 19:00:00,15.313714599609398,16.9375,0.83913577,0.19315499,100386.4,0.008699565
2020-05-07 20:00:00,13.276818847656273,0.0,0.82004905,0.2182709,100414.7,0.008211203
2020-05-07 21:00:00,12.875451660156273,0.0,0.771036,0.21523356,100416.79,0.008100523
2020-05-07 22:00:00,12.348992919921898,0.0,0.74477255,0.18461311,100408.61,0.008016605
2020-05-07 23:00:00,11.932489013671898,0.0,0.7237601,0.1477511,100380.5,0.007921272
2020-05-08 00:00:00,11.573205566406273,0.0,0.6955225,0.12310445,100354.66,0.007829806
2020-05-08 01:00:00,11.290216064453148,0.0,0.6217067,0.12564826,100326.21,0.00774603
2020-05-08 02:00:00,11.123376464843773,0.0,0.5302877,0.10203433,100316.46,0.0076697725
2020-05-08 03:00:00,11.031823730468773,0.0,0.38980865,-0.001280427,100299.96,0.0075895577
2020-05-08 04:00:00,11.068597412109398,0.8334961,0.26600367,-0.21949995,100292.7,0.007526655
2020-05-08 05:00:00,10.937921142578148,34.59375,0.08654487,-0.5175415,100285.39,0.007566806
2020-05-08 06:00:00,11.136987304687523,106.28125,-0.1440283,-1.1043104,100277.05,0.007749991
2020-05-08 07:00:00,11.912591552734398,225.375,-0.234703,-1.5419401,100264.164,0.0078719035
2020-05-08 08:00:00,12.919366455078148,353.75,0.05954498,-1.751733,100251.09,0.007917651
2020-05-08 09:00:00,14.990441894531273,471.5,0.7063932,-1.943577,100236.04,0.007833682
2020-05-08 10:00:00,16.078424072265648,584.75,1.1882695,-1.7555925,100214.84,0.007932829
2020-05-08 11:00:00,17.153009033203148,761.0,1.3432295,-1.355437,100173.66,0.008092938
2020-05-08 12:00:00,18.387322998046898,817.75,1.2920957,-0.907311,100128.445,0.00829887
2020-05-08 13:00:00,19.266961669921898,755.5,1.1812775,-0.50957453,100086.93,0.00842473
2020-05-08 14:00:00,19.669000244140648,642.75,0.93577,-0.1768347,100035.67,0.008432254
2020-05-08 15:00:00,19.761315917968773,517.75,0.45545337,-0.022087425,99985.016,0.008390188
2020-05-08 16:00:00,19.686669921875023,394.75,-0.07979843,-0.12669486,99947.88,0.008363379
2020-05-08 17:00:00,19.445886230468773,260.375,-0.46958178,-0.30922985,99921.97,0.008573033
2020-05-08 18:00:00,18.703179931640648,128.875,-0.54326874,-0.37291658,99928.695,0.009206173
2020-05-08 19:00:00,17.489862060546898,19.851562,-0.5792287,-0.4891472,99958.63,0.008679677
2020-05-08 20:00:00,15.480432128906273,0.0,-0.7207225,-0.67067474,99997.05,0.0082104085
2020-05-08 21:00:00,14.567346191406273,0.0,-0.810085,-0.77203953,99998.47,0.008114985
2020-05-08 22:00:00,13.667901611328148,0.0,-0.8272306,-0.85432076,99973.46,0.008027199
2020-05-08 23:00:00,12.834558105468773,0.0,-0.7583552,-0.9633919,99941.164,0.007931753
2020-05-09 00:00:00,12.165307617187523,0.0,-0.64068377,-1.107513,99907.734,0.007878297
2020-05-09 01:00:00,11.578698730468773,0.0,-0.49408942,-1.2397617,99874.19,0.007885904
2020-05-09 02:00:00,11.052331542968773,0.0,-0.3526445,-1.3349689,99840.25,0.007908775
2020-05-09 03:00:00,10.620904541015648,0.0,-0.25043797,-1.4281828,99818.35,0.007916381
2020-05-09 04:00:00,10.302392578125023,1.612793,-0.2060228,-1.555062,99788.28,0.007897283
2020-05-09 05:00:00,10.147607421875023,62.328125,-0.199063,-1.7958455,99787.68,0.0079697445
2020-05-09 06:00:00,11.864953613281273,192.875,-0.37610763,-2.628676,99784.54,0.008248204
2020-05-09 07:00:00,13.289300537109398,338.625,-0.63142025,-2.374927,99774.414,0.008572444
2020-05-09 08:00:00,14.801324462890648,483.25,-0.86016953,-2.4885793,99752.42,0.00881658
2020-05-09 09:00:00,17.057946777343773,624.75,-0.84720814,-3.1166012,99720.805,0.008732645
2020-05-09 10:00:00,18.333245849609398,757.75,-0.8498603,-3.3051362,99684.81,0.008801295
2020-05-09 11:00:00,19.205102539062523,829.75,-0.7827672,-3.2887554,99643.336,0.008877582
2020-05-09 12:00:00,19.805841064453148,835.75,-0.54757786,-3.2004752,99591.36,0.008885209
2020-05-09 13:00:00,20.207421875000023,785.5,-0.2029599,-3.0602872,99539.445,0.008824176
2020-05-09 14:00:00,20.395623779296898,688.25,0.09649551,-2.8461676,99482.125,0.008724998
2020-05-09 15:00:00,20.392114257812523,545.25,0.2486794,-2.570845,99428.36,0.00867922
2020-05-09 16:00:00,19.920739746093773,392.0,0.27715302,-2.2103837,99391.445,0.008686844
2020-05-09 17:00:00,19.352624511718773,249.5625,0.22545004,-1.681443,99366.46,0.008904274
2020-05-09 18:00:00,18.139428710937523,115.0,0.11284447,-1.1096117,99348.58,0.009682464
2020-05-09 19:00:00,17.205834960937523,18.117188,0.043679953,-1.01741,99348.67,0.008637225
2020-05-09 20:00:00,15.858148193359398,0.0,-0.088454485,-1.0515828,99360.25,0.007988714
2020-05-09 21:00:00,15.286035156250023,0.0,-0.24916196,-1.0269856,99356.03,0.007828485
2020-05-09 22:00:00,14.493585205078148,0.0,-0.35822964,-1.0400808,99335.76,0.0077311983
2020-05-09 23:00:00,13.585229492187523,0.0,-0.4150374,-1.0676775,99298.23,0.0076110275
2020-05-10 00:00:00,12.668969726562523,0.0,-0.4353975,-1.0789582,99260.28,0.007509933
2020-05-10 01:00:00,11.895593261718773,0.0,-0.48602712,-1.0672457,99218.375,0.00739549
2020-05-10 02:00:00,11.215844726562523,0.0,-0.6212784,-1.0321555,99175.65,0.007288674
2020-05-10 03:00:00,10.668420410156273,0.0,-0.8127433,-1.0475382,99147.68,0.007132268
2020-05-10 04:00:00,10.259240722656273,1.8349609,-0.9779742,-1.13147,99147.484,0.0069720536
2020-05-10 05:00:00,9.921197509765648,64.34375,-1.2101214,-1.2858489,99161.51,0.0071704257
2020-05-10 06:00:00,11.302575683593773,209.4375,-1.9572552,-1.8995714,99189.11,0.007431744
2020-05-10 07:00:00,12.863366699218773,364.375,-2.1747074,-1.8058975,99206.59,0.007878076
2020-05-10 08:00:00,14.506585693359398,508.0,-2.5399997,-2.1313212,99214.79,0.008179446
2020-05-10 09:00:00,16.485131835937523,620.25,-2.938509,-2.9545462,99212.56,0.008194709
2020-05-10 10:00:00,17.242913818359398,734.5,-3.3450503,-3.402048,99207.734,0.008446477
2020-05-10 11:00:00,17.648919677734398,791.75,-3.190691,-3.8405547,99273.375,0.008835575
2020-05-10 12:00:00,17.796777343750023,721.0,-2.973948,-4.361084,99345.04,0.008999602
2020-05-10 13:00:00,17.368737792968773,486.0,-3.4117076,-4.741607,99389.92,0.008808862
2020-05-10 14:00:00,15.907037353515648,334.25,-4.3309164,-5.3241434,99440.125,0.008385421
2020-05-10 15:00:00,13.609826660156273,208.25,-4.815811,-5.823279,99505.555,0.0075290157
2020-05-10 16:00:00,11.629174804687523,185.8125,-4.662719,-6.174366,99554.164,0.006664962
2020-05-10 17:00:00,10.632653808593773,138.5,-4.3345375,-6.4340305,99621.53,0.0061060875
2020-05-10 18:00:00,9.754449462890648,71.625,-4.066533,-6.577186,99723.04,0.00573223
2020-05-10 19:00:00,8.779779052734398,14.171875,-4.0073147,-6.509246,99853.31,0.005400335
2020-05-10 20:00:00,7.589410400390648,0.0,-4.143429,-6.41696,99975.34,0.005074165
2020-05-10 21:00:00,6.550988769531273,0.0,-4.331762,-6.3610334,100056.766,0.0046678893
2020-05-10 22:00:00,5.776818847656273,0.0,-4.344818,-6.081981,100103.96,0.0043016737
2020-05-10 23:00:00,5.168664550781273,0.0,-4.360562,-5.7900796,100135.79,0.004095672
2020-05-11 00:00:00,4.840051269531273,0.0,-4.406916,-5.538157,100151.26,0.0040556076
2020-05-11 01:00:00,4.476464843750023,0.0,-4.4277515,-5.224919,100154.27,0.0040784897
2020-05-11 02:00:00,3.9136291503906477,0.0,-4.496594,-4.926906,100158.65,0.0040937243
2020-05-11 03:00:00,3.4279418945312727,0.0,-4.697205,-4.7948523,100187.08,0.0040956163
2020-05-11 04:00:00,3.0328308105468977,2.7695312,-4.9214025,-4.721964,100241.836,0.0040879827
2020-05-11 05:00:00,2.8302246093750227,83.25,-5.1900363,-4.8647995,100281.54,0.004116601
2020-05-11 06:00:00,3.4239746093750227,232.9375,-5.453864,-5.455472,100326.914,0.004103269
2020-05-11 07:00:00,4.461267089843773,395.75,-5.615899,-6.1171284,100363.01,0.0040365364
2020-05-11 08:00:00,5.575952148437523,546.5,-5.5488496,-6.260373,100384.85,0.0040174914
2020-05-11 09:00:00,6.781518554687523,690.0,-5.397846,-6.0856166,100406.88,0.0040709567
2020-05-11 10:00:00,8.037500000000023,812.5,-5.1682053,-5.834899,100423.71,0.004160683
2020-05-11 11:00:00,9.261895751953148,884.5,-5.003442,-5.5746455,100437.484,0.0042713475
2020-05-11 12:00:00,10.209893798828148,880.25,-4.850264,-5.3578796,100460.31,0.0043591144
2020-05-11 13:00:00,10.868371582031273,857.75,-4.702672,-5.133428,100478.28,0.004423998
2020-05-11 14:00:00,11.308923339843773,771.5,-4.4936085,-4.957317,100492.15,0.004464107
2020-05-11 15:00:00,11.412133789062523,646.75,-4.2703395,-4.8619123,100505.08,0.0044851345
2020-05-11 16:00:00,11.228143310546898,487.25,-4.0057206,-4.7142577,100528.71,0.0044680345
2020-05-11 17:00:00,10.761285400390648,318.625,-3.6195664,-4.397304,100577.66,0.0044337874
2020-05-11 18:00:00,10.071252441406273,152.625,-2.9300714,-3.6741133,100623.32,0.004515874
2020-05-11 19:00:00,8.881311035156273,26.726562,-2.1136153,-2.7604754,100680.79,0.0047772825
2020-05-11 20:00:00,6.798760986328148,0.0,-1.8787775,-2.6568327,100750.78,0.0048670475
2020-05-11 21:00:00,6.411828613281273,0.0,-1.6529101,-2.7568545,100780.31,0.0048632724
2020-05-11 22:00:00,5.638970947265648,0.0,-1.3197682,-2.7635276,100796.875,0.004775539
2020-05-11 23:00:00,4.792596435546898,0.0,-0.94787806,-2.6938243,100813.625,0.0046668737
2020-05-12 00:00:00,4.067895507812523,0.0,-0.5680841,-2.4654078,100815.18,0.004573495
2020-05-12 01:00:00,3.3384033203125227,0.0,-0.30324048,-2.1529686,100818.17,0.0045164013
2020-05-12 02:00:00,2.5790039062500227,0.0,-0.16801208,-1.8354145,100810.85,0.004451804
2020-05-12 03:00:00,1.9505249023437727,0.0,-0.1907239,-1.6090137,100805.88,0.0043812618
2020-05-12 04:00:00,1.5955749511718977,3.4111328,-0.29878938,-1.4728107,100788.12,0.004303088
2020-05-12 05:00:00,1.6548095703125227,88.90625,-0.37039423,-1.2910004,100762.08,0.0042459825
2020-05-12 06:00:00,3.8514343261718977,248.5625,-0.77306855,-1.6968915,100737.68,0.004171744
2020-05-12 07:00:00,5.941064453125023,420.625,-1.2835549,-1.604959,100721.97,0.0038610192
