datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2020-03-28 14:00:00,10.272790527343773,532.5,-4.5867715,-7.31789,102465.305,0.0053944727
2020-03-28 15:00:00,10.648645019531273,398.375,-4.696896,-7.157921,102484.234,0.0055013117
2020-03-28 16:00:00,10.812493896484398,246.1875,-4.8770237,-6.6989574,102515.68,0.005695918
2020-03-28 17:00:00,10.764001464843773,101.28125,-5.157461,-6.3271537,102567.305,0.0058542974
2020-03-28 18:00:00,10.420861816406273,10.8125,-5.65668,-6.5542,102644.664,0.005842952
2020-03-28 19:00:00,9.867333984375023,0.0,-6.1050644,-7.076902,102744.48,0.0057226215
2020-03-28 20:00:00,9.304925537109398,0.0,-6.371992,-7.601593,102838.73,0.00554132
2020-03-28 21:00:00,8.677636718750023,0.0,-6.422078,-8.096598,102928.95,0.0053678383
2020-03-28 22:00:00,8.035119628906273,0.0,-6.278532,-8.949638,103010.26,0.00508364
2020-03-28 23:00:00,7.231774902343773,0.0,-6.1972876,-9.094552,103073.67,0.0049196538
2020-03-29 00:00:00,6.647302246093773,0.0,-6.1814775,-9.070001,103123.22,0.0047367183
2020-03-29 01:00:00,6.143823242187523,0.0,-6.160477,-8.850949,103169.984,0.0045842608
2020-03-29 02:00:00,5.666528320312523,0.0,-6.186546,-8.621303,103204.42,0.004511951
2020-03-29 03:00:00,5.290460205078148,0.0,-6.327755,-8.646047,103238.07,0.0044873278
2020-03-29 04:00:00,5.178186035156273,0.0,-6.5527806,-8.880657,103287.27,0.004451166
2020-03-29 05:00:00,5.066308593750023,0.0,-6.7601614,-8.972806,103347.36,0.0043844962
2020-03-29 06:00:00,4.941217041015648,43.890625,-6.935506,-8.985986,103424.05,0.004245399
2020-03-29 07:00:00,4.951318359375023,187.9375,-7.1101475,-9.1046,103505.31,0.004113756
2020-03-29 08:00:00,5.195458984375023,344.0,-7.1989074,-9.125707,103570.05,0.004010699
2020-03-29 09:00:00,5.573114013671898,485.75,-7.1129885,-8.89341,103607.836,0.0039590653
2020-03-29 10:00:00,5.997125244140648,601.0,-6.9260387,-8.528346,103620.5,0.003926524
2020-03-29 11:00:00,6.538293457031273,690.5,-6.7712674,-8.162991,103607.38,0.003930373
2020-03-29 12:00:00,7.055963134765648,712.0,-6.786106,-7.7715397,103586.984,0.004004869
2020-03-29 13:00:00,7.552209472656273,683.25,-6.9419384,-7.436642,103551.766,0.004092742
2020-03-29 14:00:00,7.964929199218773,586.25,-7.132696,-7.30556,103534.26,0.004136494
2020-03-29 15:00:00,8.114434814453148,448.375,-7.3251133,-7.2858834,103522.86,0.0041517066
2020-03-29 16:00:00,8.223901367187523,295.875,-7.3766603,-7.2777047,103529.58,0.0041250144
2020-03-29 17:00:00,8.258599853515648,136.625,-7.1802077,-7.2677975,103540.78,0.0040964866
2020-03-29 18:00:00,8.033959960937523,15.972656,-6.9297104,-7.1835766,103582.0,0.004144255
2020-03-29 19:00:00,7.505151367187523,0.0,-6.851839,-7.336159,103641.76,0.004182453
2020-03-29 20:00:00,7.119836425781273,0.0,-6.655077,-7.536011,103687.48,0.004176798
2020-03-29 21:00:00,6.716516113281273,0.0,-6.1809993,-7.60198,103706.33,0.004169279
2020-03-29 22:00:00,6.154473876953148,0.0,-5.6997895,-7.585633,103717.875,0.004146531
2020-03-29 23:00:00,5.725335693359398,0.0,-5.2952757,-7.492457,103709.29,0.0040856833
2020-03-30 00:00:00,5.357720947265648,0.0,-5.0610666,-7.192851,103677.836,0.0040306393
2020-03-30 01:00:00,5.042657470703148,0.0,-5.076796,-6.7594523,103639.48,0.0040156906
2020-03-30 02:00:00,4.765954589843773,0.0,-5.261176,-6.3732905,103605.484,0.004010297
2020-03-30 03:00:00,4.480981445312523,0.0,-5.6006985,-6.1268706,103571.17,0.0039954227
2020-03-30 04:00:00,4.347222900390648,0.0,-5.952237,-5.9763846,103552.15,0.0039670104
2020-03-30 05:00:00,4.295007324218773,0.000114262104,-6.100251,-5.733526,103529.86,0.0039459704
2020-03-30 06:00:00,4.369531250000023,46.140625,-6.254124,-5.6020994,103505.195,0.00395743
2020-03-30 07:00:00,4.933496093750023,188.8125,-6.6194882,-5.6873,103490.625,0.004026186
2020-03-30 08:00:00,5.630700683593773,353.0,-6.7406335,-5.4992332,103470.66,0.0041503357
2020-03-30 09:00:00,6.344445800781273,482.0,-6.644457,-5.1767054,103431.23,0.004371722
2020-03-30 10:00:00,7.013665771484398,593.75,-6.407503,-4.797592,103371.69,0.0046138577
2020-03-30 11:00:00,7.574151611328148,642.5,-6.1864076,-4.5317225,103288.2,0.004735914
2020-03-30 12:00:00,8.004266357421898,632.25,-6.0654397,-4.342961,103201.75,0.0047757374
2020-03-30 13:00:00,8.311242675781273,593.0,-6.0354695,-4.184984,103116.49,0.0048286747
2020-03-30 14:00:00,8.567163085937523,535.75,-6.0801206,-4.2017336,103023.63,0.0048854863
2020-03-30 15:00:00,8.872338867187523,414.625,-6.2113724,-4.300943,102947.0,0.0049749706
2020-03-30 16:00:00,9.181115722656273,252.375,-6.3855495,-4.5563107,102896.62,0.0050644586
2020-03-30 17:00:00,9.222253417968773,115.03125,-6.3851676,-4.8048196,102876.7,0.0051692324
2020-03-30 18:00:00,9.016534423828148,16.046875,-6.152029,-4.936986,102885.07,0.0052740946
2020-03-30 19:00:00,8.542626953125023,0.0,-6.104293,-5.1143045,102916.984,0.0053847143
2020-03-30 20:00:00,8.346704101562523,0.0,-6.0915236,-5.2409596,102933.46,0.0055029863
2020-03-30 21:00:00,8.056909179687523,0.0,-5.8334403,-5.335461,102933.67,0.005590744
2020-03-30 22:00:00,7.664636230468773,0.0,-5.485311,-5.624034,102924.06,0.005588842
2020-03-30 23:00:00,7.293023681640648,0.0,-5.1620245,-5.910662,102908.84,0.005552628
2020-03-31 00:00:00,7.059289550781273,0.0,-5.0449514,-6.188542,102871.13,0.005497522
2020-03-31 01:00:00,6.824761962890648,0.0,-5.2165127,-6.413403,102836.57,0.005400514
2020-03-31 02:00:00,6.389886474609398,0.0,-5.2405806,-6.6480412,102800.95,0.00529002
2020-03-31 03:00:00,6.116479492187523,0.0,-5.27379,-6.9811063,102781.87,0.0051909904
2020-03-31 04:00:00,5.980096435546898,0.0,-5.1912203,-7.23657,102789.42,0.0051148543
2020-03-31 05:00:00,5.743188476562523,0.0011401176,-4.9672637,-7.377687,102805.97,0.005038492
2020-03-31 06:00:00,5.493859863281273,42.546875,-4.839084,-7.709466,102844.445,0.0049716844
2020-03-31 07:00:00,5.779077148437523,173.6875,-4.678268,-7.962682,102866.266,0.0049164016
2020-03-31 08:00:00,6.122125244140648,355.375,-4.373477,-8.134113,102884.51,0.0048840563
2020-03-31 09:00:00,6.546990966796898,494.75,-3.9550297,-8.153872,102882.805,0.004901293
2020-03-31 10:00:00,7.131158447265648,605.0,-3.4966877,-8.072116,102842.05,0.0049318364
2020-03-31 11:00:00,7.735986328125023,675.0,-3.2382765,-7.9444375,102800.83,0.00497187
2020-03-31 12:00:00,8.158166503906273,693.75,-3.1772022,-7.8371563,102749.14,0.0049961773
2020-03-31 13:00:00,8.494073486328148,668.25,-3.1881793,-7.6978407,102710.79,0.00500718
2020-03-31 14:00:00,8.816613769531273,590.75,-3.14331,-7.5490675,102659.27,0.0049896827
2020-03-31 15:00:00,9.048608398437523,469.625,-3.2438095,-7.4633436,102622.734,0.004949426
2020-03-31 16:00:00,9.110437011718773,320.375,-3.3936872,-7.3427935,102586.945,0.004916909
2020-03-31 17:00:00,9.160485839843773,152.9375,-3.3300393,-6.973531,102577.7,0.004945496
2020-03-31 18:00:00,9.017419433593773,19.507812,-2.9621284,-6.3723493,102591.18,0.005059973
2020-03-31 19:00:00,8.631341552734398,0.0,-2.7090154,-6.1679587,102610.56,0.0051420517
2020-03-31 20:00:00,8.524865722656273,0.0,-2.4461434,-5.986734,102611.21,0.0052259667
2020-03-31 21:00:00,8.262658691406273,0.0,-2.1488326,-5.8688107,102597.695,0.005250681
2020-03-31 22:00:00,7.847924804687523,0.0,-1.901308,-5.728174,102565.35,0.005204654
2020-03-31 23:00:00,7.463677978515648,0.0,-1.8632162,-5.515384,102518.52,0.0051300656
2020-04-01 00:00:00,7.140130615234398,0.0,-2.0696962,-5.2555947,102474.94,0.0050497907
2020-04-01 01:00:00,6.856896972656273,0.0,-2.3656301,-5.0341377,102422.1,0.004979194
2020-04-01 02:00:00,6.587182617187523,0.0,-2.6366687,-4.9102216,102370.805,0.0048838477
2020-04-01 03:00:00,6.348901367187523,0.0,-2.7764564,-4.8040996,102336.15,0.004797999
2020-04-01 04:00:00,6.125146484375023,0.0,-2.8555331,-4.696871,102306.38,0.0047503463
2020-04-01 05:00:00,5.889062500000023,0.019424438,-2.964334,-4.597639,102279.61,0.0047141802
2020-04-01 06:00:00,5.687829589843773,59.890625,-3.1526034,-4.5485263,102272.37,0.004708585
2020-04-01 07:00:00,6.218865966796898,221.6875,-3.5959764,-4.9175987,102288.45,0.004764084
2020-04-01 08:00:00,6.794274902343773,392.875,-3.6808548,-4.9870615,102312.92,0.004680334
2020-04-01 09:00:00,7.303491210937523,543.25,-3.742013,-4.96898,102319.22,0.004625099
2020-04-01 10:00:00,7.859979248046898,659.0,-3.8419404,-4.72464,102286.47,0.004640412
2020-04-01 11:00:00,8.275842285156273,729.0,-3.9910247,-4.230042,102239.92,0.004676754
2020-04-01 12:00:00,8.654901123046898,739.25,-4.263554,-3.5694904,102181.516,0.0047188867
2020-04-01 13:00:00,8.947717285156273,704.75,-4.6354685,-2.8637304,102126.48,0.0047915364
2020-04-01 14:00:00,9.183129882812523,607.0,-5.024337,-2.1633189,102066.66,0.0048889252
2020-04-01 15:00:00,9.215814208984398,469.5,-5.406907,-1.5508045,102016.41,0.004995744
2020-04-01 16:00:00,9.050012207031273,276.75,-5.824907,-1.1335142,101988.12,0.0050529004
2020-04-01 17:00:00,8.822595214843773,123.625,-6.173708,-0.9032707,101983.625,0.0050623133
2020-04-01 18:00:00,8.462304687500023,20.53125,-6.22199,-0.78511083,101997.8,0.005096407
2020-04-01 19:00:00,7.817224121093773,0.0,-6.348998,-0.8350128,102021.52,0.005105745
2020-04-01 20:00:00,7.432885742187523,0.0,-6.28201,-1.032214,102036.89,0.0050865025
2020-04-01 21:00:00,7.158197021484398,0.0,-5.953483,-1.1873105,102026.37,0.005029179
2020-04-01 22:00:00,6.985040283203148,0.0,-5.6156516,-1.3039062,102012.8,0.0049642213
2020-04-01 23:00:00,6.859124755859398,0.0,-5.3240495,-1.3387138,101984.875,0.0049278457
2020-04-02 00:00:00,6.740502929687523,0.0,-5.066698,-1.248935,101941.31,0.0048952964
2020-04-02 01:00:00,6.636193847656273,0.0,-4.8466787,-1.0781049,101898.125,0.0048513403
2020-04-02 02:00:00,6.554711914062523,0.0,-4.6319966,-0.92653346,101867.414,0.004780723
2020-04-02 03:00:00,6.534234619140648,0.0,-4.4036884,-0.6574048,101842.484,0.0047330237
2020-04-02 04:00:00,6.699487304687523,0.0,-4.121852,-0.22286034,101824.52,0.0048016515
2020-04-02 05:00:00,6.873132324218773,0.06689453,-3.830439,0.32298613,101809.914,0.004935088
2020-04-02 06:00:00,6.937188720703148,56.875,-3.575771,0.98225653,101800.53,0.0051371707
2020-04-02 07:00:00,7.524987792968773,201.875,-3.6764452,1.8157307,101798.4,0.005409869
2020-04-02 08:00:00,8.510156250000023,356.5,-3.91566,2.5929327,101807.63,0.0055661523
2020-04-02 09:00:00,9.043359375000023,493.625,-4.0681815,3.0496552,101806.16,0.005722462
2020-04-02 10:00:00,9.572351074218773,613.75,-4.2781157,3.2327514,101777.65,0.005817747
2020-04-02 11:00:00,10.031701660156273,671.0,-4.4173408,3.4873993,101753.03,0.0059092795
2020-04-02 12:00:00,10.263024902343773,675.5,-4.5512314,3.8712926,101730.914,0.0060008694
2020-04-02 13:00:00,10.439355468750023,568.5,-4.6547337,4.2789154,101714.23,0.006065798
2020-04-02 14:00:00,10.379815673828148,460.875,-4.6199656,4.6854973,101686.17,0.0061574653
2020-04-02 15:00:00,10.379052734375023,464.75,-4.537467,5.0298896,101656.875,0.0062223854
2020-04-02 16:00:00,10.278710937500023,322.5,-4.3276753,5.2853966,101645.39,0.0062662284
2020-04-02 17:00:00,10.094415283203148,163.5,-3.8993893,5.43158,101632.76,0.0063024606
2020-04-02 18:00:00,9.803338623046898,26.796875,-3.116853,5.2864337,101628.26,0.0063463384
2020-04-02 19:00:00,9.178430175781273,0.0,-2.5844169,5.3904014,101644.09,0.006388326
2020-04-02 20:00:00,8.975122070312523,0.0,-2.33922,5.6704764,101652.31,0.006441778
2020-04-02 21:00:00,8.903924560546898,0.0,-2.1696343,5.802993,101643.09,0.006462825
2020-04-02 22:00:00,8.725610351562523,0.0,-2.157435,5.757613,101626.125,0.0064781616
2020-04-02 23:00:00,8.646630859375023,0.0,-2.3614192,5.4315577,101617.77,0.006493495
2020-04-03 00:00:00,8.545007324218773,0.0,-2.5247664,4.939978,101604.13,0.0065107257
2020-04-03 01:00:00,8.437768554687523,0.0,-2.606369,4.459711,101590.516,0.0065088775
2020-04-03 02:00:00,8.318933105468773,0.0,-2.6445646,4.0591154,101587.46,0.006457439
2020-04-03 03:00:00,8.161035156250023,0.0,-2.7867723,3.755569,101589.12,0.0064040776
2020-04-03 04:00:00,8.136315917968773,0.0,-2.8317344,3.5002627,101604.5,0.0063449815
2020-04-03 05:00:00,8.107659912109398,0.16381836,-2.7497346,3.3084304,101606.664,0.0062439195
2020-04-03 06:00:00,8.093164062500023,56.625,-2.6102428,3.184905,101620.03,0.0061523654
2020-04-03 07:00:00,8.665063476562523,199.3125,-2.6551967,3.4706147,101630.38,0.0061523453
2020-04-03 08:00:00,9.230981445312523,379.125,-2.4159985,3.5622344,101640.63,0.006081731
2020-04-03 09:00:00,9.412622070312523,523.75,-1.9987354,3.5241158,101658.76,0.0060683363
2020-04-03 10:00:00,9.572991943359398,633.25,-1.5701766,3.5984943,101676.93,0.0061236196
2020-04-03 11:00:00,9.849267578125023,697.25,-1.2641208,3.7467048,101690.03,0.006201832
2020-04-03 12:00:00,10.307855224609398,574.25,-0.9814128,3.7472289,101697.55,0.0062419325
2020-04-03 13:00:00,10.506188964843773,531.25,-0.68953437,3.7353532,101693.75,0.0062172073
2020-04-03 14:00:00,10.565362548828148,393.25,-0.39824277,3.736286,101679.11,0.0061733616
2020-04-03 15:00:00,10.489160156250023,324.375,-0.09013432,3.610523,101655.555,0.006089464
2020-04-03 16:00:00,10.429589843750023,250.25,0.29443002,3.2883916,101627.27,0.0059750513
2020-04-03 17:00:00,10.322656250000023,120.15625,0.64661264,2.9127612,101621.11,0.0057881796
2020-04-03 18:00:00,10.179620361328148,14.8046875,0.7014576,2.375441,101628.875,0.0057958825
2020-04-03 19:00:00,9.775842285156273,0.0,0.6727295,2.0630217,101680.4,0.0057558343
2020-04-03 20:00:00,9.821099853515648,0.0,0.8727629,1.7194968,101730.35,0.0056891707
2020-04-03 21:00:00,9.821405029296898,0.0,1.5072494,1.2376939,101730.35,0.005538521
2020-04-03 22:00:00,9.588800048828148,0.0,2.1953142,0.8175446,101709.98,0.005458482
2020-04-03 23:00:00,9.355157470703148,0.0,2.6427813,0.5227214,101687.305,0.0054297824
2020-04-04 00:00:00,9.196069335937523,0.0,2.9244938,0.10732299,101663.61,0.0054487535
2020-04-04 01:00:00,9.113916015625023,0.0,3.1698775,-0.61778307,101619.87,0.0055592707
2020-04-04 02:00:00,9.017541503906273,0.0,3.3720474,-1.5127549,101564.73,0.0057670763
2020-04-04 03:00:00,8.923242187500023,0.0,3.4942405,-2.3738146,101542.38,0.0059539205
2020-04-04 04:00:00,8.880639648437523,0.0,3.9097972,-3.1419125,101503.86,0.0061274148
2020-04-04 05:00:00,8.682885742187523,0.36437988,4.2922063,-3.5955908,101466.43,0.0063238093
2020-04-04 06:00:00,8.726892089843773,61.015625,4.672171,-3.9128995,101446.47,0.0064954422
2020-04-04 07:00:00,9.491632080078148,197.4375,5.574955,-4.276994,101430.09,0.00660608
2020-04-04 08:00:00,9.922845458984398,390.875,6.2349205,-4.1603384,101427.07,0.0066080443
2020-04-04 09:00:00,10.302209472656273,539.5,6.7638016,-3.827267,101415.14,0.0065850853
2020-04-04 10:00:00,10.680810546875023,666.0,7.2816567,-3.4205353,101399.78,0.006548845
2020-04-04 11:00:00,11.005456542968773,739.0,7.418495,-3.1165628,101377.73,0.006548934
2020-04-04 12:00:00,11.307641601562523,758.75,7.2161584,-3.2771347,101347.69,0.0066061323
2020-04-04 13:00:00,11.607568359375023,726.25,7.0566664,-3.394087,101311.55,0.0066194492
2020-04-04 14:00:00,11.917810058593773,642.75,6.8516293,-3.05833,101246.16,0.0065373946
2020-04-04 15:00:00,12.148034667968773,516.0,6.386239,-2.7856028,101189.3,0.006499202
2020-04-04 16:00:00,12.137475585937523,357.0,5.716417,-2.7413273,101148.445,0.006552543
2020-04-04 17:00:00,11.925744628906273,183.1875,4.851317,-2.7828097,101120.21,0.0067336718
2020-04-04 18:00:00,11.540002441406273,33.609375,4.175983,-2.719295,101097.22,0.006764119
2020-04-04 19:00:00,10.969934082031273,0.0,4.0445805,-2.7370718,101099.36,0.006662966
2020-04-04 20:00:00,10.955133056640648,0.0,4.2740383,-2.8506176,101092.36,0.006620951
2020-04-04 21:00:00,11.013879394531273,0.0,4.625191,-3.1305034,101059.06,0.006628533
2020-04-04 22:00:00,10.920648193359398,0.0,5.04647,-3.6785917,101011.85,0.0066780923
2020-04-04 23:00:00,10.727014160156273,0.0,5.420285,-4.366328,100941.664,0.006710501
2020-04-05 00:00:00,10.555078125000023,0.0,5.0651183,-5.140464,100863.25,0.0067848787
2020-04-05 01:00:00,10.092401123046898,0.0,4.8947315,-5.9899464,100772.55,0.0069107655
2020-04-05 02:00:00,9.861718750000023,0.0,4.9069004,-6.3559175,100682.21,0.006954631
2020-04-05 03:00:00,9.802026367187523,0.0,4.9932847,-6.4788446,100597.04,0.0069470056
2020-04-05 04:00:00,9.944055175781273,0.0,5.6701474,-6.352024,100519.914,0.0068955086
2020-04-05 05:00:00,10.261712646484398,0.43273926,6.0482345,-6.3063097,100464.66,0.0068745087
2020-04-05 06:00:00,10.261315917968773,36.09375,6.381199,-6.222027,100427.84,0.0069774967
2020-04-05 07:00:00,10.518457031250023,104.90625,6.9075723,-5.371387,100412.81,0.0070728655
2020-04-05 08:00:00,10.786462402343773,350.75,7.217753,-4.7502866,100402.08,0.0072159204
2020-04-05 09:00:00,11.209985351562523,541.5,7.9485207,-3.7848978,100387.305,0.007339891
2020-04-05 10:00:00,11.924768066406273,658.75,7.979758,-3.5176716,100357.58,0.0074867364
2020-04-05 11:00:00,12.389367675781273,722.75,7.957189,-3.8735275,100332.66,0.0075954297
2020-04-05 12:00:00,12.666436767578148,729.5,8.097317,-3.8798666,100322.76,0.007706033
2020-04-05 13:00:00,12.981927490234398,652.25,8.303173,-3.5837684,100300.44,0.0077784974
2020-04-05 14:00:00,13.271630859375023,553.0,8.370396,-3.127647,100266.586,0.007814733
2020-04-05 15:00:00,13.447229003906273,254.9375,8.797063,-2.4435856,100236.57,0.0078090276
2020-04-05 16:00:00,12.916131591796898,73.375,9.199614,-1.6539974,100238.93,0.007803331
2020-04-05 17:00:00,12.237054443359398,54.53125,9.713555,-0.99241555,100233.65,0.007713674
2020-04-05 18:00:00,12.746484375000023,23.617188,10.645864,-0.3382635,100236.67,0.007705961
2020-04-05 19:00:00,12.140710449218773,0.0,10.731402,0.2603185,100260.016,0.0077134944
2020-04-05 20:00:00,12.014886474609398,0.0,10.478436,1.1841972,100287.76,0.007763019
2020-04-05 21:00:00,11.789514160156273,0.0,9.745549,2.721775,100329.734,0.007921296
2020-04-05 22:00:00,11.388024902343773,0.0,7.5886855,3.9196732,100374.375,0.00795562
2020-04-05 23:00:00,11.104119873046898,0.0,5.3298206,4.4056697,100450.41,0.007810653
2020-04-06 00:00:00,10.825494384765648,0.0,3.556591,4.4960446,100533.164,0.0075893104
2020-04-06 01:00:00,10.455102539062523,0.0,2.4921532,4.252801,100630.945,0.0074004405
2020-04-06 02:00:00,10.102593994140648,0.0,1.9237142,3.9662569,100719.87,0.0072497292
2020-04-06 03:00:00,9.694482421875023,0.0,1.7833147,3.7623107,100806.336,0.0071448237
2020-04-06 04:00:00,9.567315673828148,0.0,1.7983114,3.6492643,100891.0,0.0070628445
2020-04-06 05:00:00,9.452539062500023,0.92529297,1.9274138,3.598727,100976.85,0.0070132352
2020-04-06 06:00:00,9.388482666015648,72.59375,1.9455785,3.866804,101072.04,0.006950237
2020-04-06 07:00:00,10.250756835937523,208.4375,1.5965718,4.7338977,101200.99,0.0069292146
2020-04-06 08:00:00,10.708215332031273,344.0,0.893523,4.70133,101325.32,0.0068242964
2020-04-06 09:00:00,10.970574951171898,461.5,0.45213532,4.3122754,101464.63,0.006646909
2020-04-06 10:00:00,11.151269531250023,595.25,0.3621062,3.6838262,101583.52,0.006589686
2020-04-06 11:00:00,11.281945800781273,668.75,0.38224554,3.2498207,101678.63,0.0065515367
2020-04-06 12:00:00,11.385034179687523,698.75,0.3570783,2.9866903,101768.984,0.0065057646
2020-04-06 13:00:00,11.469445800781273,683.75,0.2636714,2.7933056,101840.31,0.006475249
2020-04-06 14:00:00,11.532617187500023,619.5,0.119868994,2.5848758,101894.39,0.006437098
2020-04-06 15:00:00,11.542138671875023,509.75,-0.08067739,2.4298363,101944.27,0.006389424
2020-04-06 16:00:00,11.447412109375023,360.5,-0.39337277,2.3489227,102008.92,0.0063246056
2020-04-06 17:00:00,11.278344726562523,190.0625,-0.7718985,2.2093494,102086.555,0.0063093444
2020-04-06 18:00:00,10.951074218750023,38.796875,-0.9195843,1.5902257,102168.35,0.0064886045
2020-04-06 19:00:00,10.121697998046898,0.0,-0.992026,1.23475,102252.51,0.006364595
2020-04-06 20:00:00,9.826623535156273,0.0,-1.0308774,1.002932,102326.39,0.0062940004
2020-04-06 21:00:00,9.647607421875023,0.0,-1.2039394,0.7457952,102370.38,0.006145185
2020-04-06 22:00:00,9.519403076171898,0.0,-1.3651649,0.1236648,102399.48,0.005990636
2020-04-06 23:00:00,9.387658691406273,0.0,-1.3599373,-0.7754397,102411.71,0.0058665955
2020-04-07 00:00:00,9.115686035156273,0.0,-1.0549078,-1.5815423,102426.734,0.0058589587
2020-04-07 01:00:00,8.759484863281273,0.0,-0.71327204,-2.1514184,102454.87,0.005881858
2020-04-07 02:00:00,8.417687988281273,0.0,-0.44866353,-2.5764205,102471.33,0.0059257178
2020-04-07 03:00:00,8.120599365234398,0.0,-0.44917965,-3.0491908,102484.5,0.0059848404
2020-04-07 04:00:00,7.943139648437523,0.0,-0.5978832,-3.605183,102475.81,0.006063047
2020-04-07 05:00:00,7.855798339843773,1.3828125,-0.6817908,-4.1368184,102465.84,0.006166046
2020-04-07 06:00:00,7.881799316406273,81.0625,-0.6430787,-4.571754,102470.65,0.006335796
2020-04-07 07:00:00,8.875390625000023,211.0625,-0.5064523,-5.208251,102488.5,0.006583759
2020-04-07 08:00:00,9.622216796875023,280.875,-0.27344215,-5.238651,102489.89,0.006770714
2020-04-07 09:00:00,10.301660156250023,325.375,0.19420195,-5.415657,102473.375,0.0068832985
2020-04-07 10:00:00,10.772973632812523,383.5,0.9067621,-5.6499124,102440.21,0.0068547335
2020-04-07 11:00:00,11.207879638671898,357.875,1.5786344,-5.826436,102402.52,0.0068280837
2020-04-07 12:00:00,11.360589599609398,221.1875,1.993198,-5.9278183,102372.055,0.006864363
2020-04-07 13:00:00,11.087609863281273,123.5,2.376623,-5.776444,102340.76,0.0070169666
2020-04-07 14:00:00,10.721337890625023,110.5,2.5463932,-5.401031,102302.14,0.0072134654
2020-04-07 15:00:00,10.604577636718773,128.0625,2.5106363,-5.0622153,102265.2,0.007385171
2020-04-07 16:00:00,10.616784667968773,103.375,2.2788072,-5.082746,102248.56,0.0074843843
2020-04-07 17:00:00,10.620416259765648,49.125,2.2690659,-5.0874615,102247.03,0.0075073177
2020-04-07 18:00:00,10.582910156250023,8.839844,2.409488,-4.812956,102258.12,0.0074768527
2020-04-07 19:00:00,10.489007568359398,0.0,2.560334,-4.2690105,102296.62,0.0074368515
2020-04-07 20:00:00,10.453759765625023,0.0,2.537918,-3.593159,102331.84,0.0074120685
2020-04-07 21:00:00,10.450708007812523,0.0,2.345664,-2.8586707,102346.234,0.007387276
2020-04-07 22:00:00,10.418878173828148,0.0,1.9082949,-2.1645129,102329.94,0.0073376894
2020-04-07 23:00:00,10.271051025390648,0.0,1.510586,-1.7189852,102313.45,0.007263233
2020-04-08 00:00:00,10.012933349609398,0.0,1.2146357,-1.5413593,102285.805,0.007177341
2020-04-08 01:00:00,9.834313964843773,0.0,0.89691204,-1.5355804,102251.13,0.0070685577
2020-04-08 02:00:00,9.681298828125023,0.0,0.58119494,-1.6351175,102228.34,0.006917798
2020-04-08 03:00:00,9.524957275390648,0.0,0.15358567,-1.7490383,102212.086,0.0067575206
2020-04-08 04:00:00,9.404687500000023,0.0,-0.2880336,-1.8165656,102189.97,0.0066201766
2020-04-08 05:00:00,9.363763427734398,1.5844727,-0.65247285,-1.8404285,102179.92,0.0065133567
2020-04-08 06:00:00,9.344720458984398,72.6875,-0.9401947,-1.7663512,102183.44,0.0065209954
2020-04-08 07:00:00,9.941156005859398,206.3125,-1.3052222,-1.9714518,102188.74,0.006580159
2020-04-08 08:00:00,10.423852539062523,350.375,-1.371791,-1.857391,102195.14,0.006759486
2020-04-08 09:00:00,10.915307617187523,497.625,-1.2850722,-1.6403291,102200.98,0.0069178324
2020-04-08 10:00:00,12.066705322265648,634.75,-1.1748962,-1.5214782,102194.984,0.007030393
2020-04-08 11:00:00,12.787744140625023,715.25,-0.9347805,-1.5813737,102167.25,0.0071105226
2020-04-08 12:00:00,13.283074951171898,753.0,-0.48018777,-1.6616967,102127.3,0.0071620345
2020-04-08 13:00:00,13.657495117187523,720.5,0.055213273,-1.6657445,102087.12,0.007177308
2020-04-08 14:00:00,13.761621093750023,639.0,0.4996603,-1.5533555,102038.984,0.007169705
2020-04-08 15:00:00,13.694055175781273,515.5,0.6733406,-1.3012651,102018.05,0.0071239574
2020-04-08 16:00:00,13.565057373046898,361.0,0.53429973,-0.92343247,102013.836,0.0070113665
2020-04-08 17:00:00,13.567529296875023,192.375,0.08370435,-0.46268895,102026.25,0.006809044
2020-04-08 18:00:00,13.511071777343773,43.15625,-0.5620675,-0.03689897,102058.84,0.006934834
2020-04-08 19:00:00,12.739068603515648,0.0,-1.0868421,-0.010005176,102102.55,0.007005359
2020-04-08 20:00:00,11.965753173828148,0.0,-1.5073527,-0.32956165,102137.9,0.0069748266
2020-04-08 21:00:00,11.494622802734398,0.0,-1.7008746,-0.850317,102133.16,0.0068642166
2020-04-08 22:00:00,11.193536376953148,0.0,-1.5216099,-1.307397,102102.47,0.006808946
2020-04-08 23:00:00,10.966149902343773,0.0,-1.0873575,-1.5833969,102056.836,0.006799461
2020-04-09 00:00:00,10.842279052734398,0.0,-0.52693045,-1.7191836,102027.516,0.0068166163
2020-04-09 01:00:00,10.792504882812523,0.0,0.052176237,-1.7576027,101992.74,0.006875738
2020-04-09 02:00:00,10.699639892578148,0.0,0.54455984,-1.7439063,101972.39,0.0069673033
2020-04-09 03:00:00,10.519738769531273,0.0,0.8412719,-1.7846429,101968.914,0.0070627
2020-04-09 04:00:00,10.315057373046898,0.0,0.9924575,-1.9325386,101963.09,0.007138985
2020-04-09 05:00:00,10.111474609375023,2.2714844,1.1024922,-2.1497335,101975.97,0.007190442
2020-04-09 06:00:00,10.003869628906273,83.46875,1.2229178,-2.438263,101990.266,0.007281983
