datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2020-09-01 03:00:00,15.529595947265648,0.0,3.243873,-0.88445014,101882.92,0.008707551
2020-09-01 04:00:00,15.536126708984398,0.0,3.182052,-1.1249921,101877.37,0.008730373
2020-09-01 05:00:00,15.544458007812523,2.881836,3.1307187,-1.298422,101878.875,0.008760822
2020-09-01 06:00:00,15.564355468750023,92.6875,3.0902617,-1.3700571,101893.72,0.008825586
2020-09-01 07:00:00,15.863061523437523,254.375,3.2692084,-1.4329952,101894.34,0.0088903345
2020-09-01 08:00:00,16.119165039062523,419.25,3.4214203,-1.3096886,101900.0,0.008947539
2020-09-01 09:00:00,16.311395263671898,565.5,3.4928079,-1.1000711,101911.88,0.009023921
2020-09-01 10:00:00,16.534570312500023,676.25,3.4563737,-0.9409456,101913.11,0.00910795
2020-09-01 11:00:00,16.695703125000023,743.75,3.3138545,-0.6902887,101901.83,0.009226294
2020-09-01 12:00:00,16.819543457031273,762.0,3.048265,-0.40491855,101891.16,0.009386568
2020-09-01 13:00:00,16.895288085937523,730.0,2.944822,-0.38402414,101862.97,0.009527728
2020-09-01 14:00:00,16.953607177734398,650.5,3.0044518,-0.51631606,101817.94,0.009626906
2020-09-01 15:00:00,16.985559082031273,528.0,2.984574,-0.5098072,101795.0,0.009680226
2020-09-01 16:00:00,16.954797363281273,365.5,2.9542358,-0.4305253,101804.14,0.009725943
2020-09-01 17:00:00,16.889428710937523,182.9375,3.0046997,-0.35331738,101821.484,0.009794581
2020-09-01 18:00:00,16.762902832031273,44.34375,3.113352,-0.4001155,101844.99,0.009939548
2020-09-01 19:00:00,16.518212890625023,0.023117065,3.3944955,-0.5130068,101876.45,0.010008143
2020-09-01 20:00:00,16.347314453125023,0.0,3.8370144,-0.5988665,101892.51,0.010069072
2020-09-01 21:00:00,16.232720947265648,0.0,4.330187,-0.6586963,101881.18,0.010118614
2020-09-01 22:00:00,16.097406005859398,0.0,4.6797247,-0.5948018,101868.05,0.0101070795
2020-09-01 23:00:00,16.000634765625023,0.0,4.904366,-0.30283892,101856.984,0.01000003
2020-09-02 00:00:00,15.933465576171898,0.0,5.0345526,0.16160268,101852.89,0.009862552
2020-09-02 01:00:00,15.878900146484398,0.0,5.034897,0.59198546,101830.69,0.009801446
2020-09-02 02:00:00,15.805200195312523,0.0,5.0438676,0.79086435,101804.13,0.009774722
2020-09-02 03:00:00,15.756890869140648,0.0,4.977221,1.0103644,101772.164,0.009778412
2020-09-02 04:00:00,15.818231201171898,0.0,4.898272,1.3705988,101743.66,0.009835546
2020-09-02 05:00:00,15.902490234375023,1.5419922,4.9175024,1.5874096,101727.125,0.009930865
2020-09-02 06:00:00,16.039727783203148,59.078125,5.129518,1.7206552,101715.67,0.010060539
2020-09-02 07:00:00,16.292596435546898,191.5,5.447485,1.8822261,101714.93,0.010197864
2020-09-02 08:00:00,16.466027832031273,341.125,5.7381096,2.0685372,101716.1,0.010335261
2020-09-02 09:00:00,16.654443359375023,469.0,6.0069556,2.3057926,101725.13,0.010476516
2020-09-02 10:00:00,16.813012695312523,409.625,6.203053,2.5212069,101726.484,0.010591089
2020-09-02 11:00:00,16.845574951171898,291.75,6.3186502,2.7739782,101714.9,0.010740001
2020-09-02 12:00:00,16.771752929687523,223.125,6.4201155,2.6675072,101697.86,0.010885068
2020-09-02 13:00:00,16.718103027343773,241.5,6.7382274,2.7227278,101652.8,0.010957632
2020-09-02 14:00:00,16.790155029296898,370.5,6.877305,3.2517872,101604.22,0.011007318
2020-09-02 15:00:00,16.907037353515648,275.0,6.695121,4.0543604,101572.52,0.011037928
2020-09-02 16:00:00,16.969934082031273,162.25,6.3523893,4.9588475,101558.42,0.0110684475
2020-09-02 17:00:00,16.969201660156273,85.15625,6.0759563,5.180275,101539.04,0.011148459
2020-09-02 18:00:00,16.940576171875023,23.375,5.781127,5.1066823,101530.44,0.011213266
2020-09-02 19:00:00,16.931909179687523,0.00064086914,5.4478564,5.358259,101555.07,0.011278145
2020-09-02 20:00:00,16.933801269531273,0.0,5.2709613,5.357442,101582.766,0.011358231
2020-09-02 21:00:00,16.947900390625023,0.0,5.098162,5.4230576,101583.164,0.0114537645
2020-09-02 22:00:00,16.970025634765648,0.0,4.9815063,5.2059903,101574.96,0.011534034
2020-09-02 23:00:00,16.961694335937523,0.0,4.8391314,5.1194,101559.4,0.0115950825
2020-09-03 00:00:00,17.018518066406273,0.0,4.5220675,5.5792503,101545.69,0.011663755
2020-09-03 01:00:00,17.100518798828148,0.0,4.1221004,5.8615975,101521.42,0.01170956
2020-09-03 02:00:00,17.110742187500023,0.0,3.8443527,5.816622,101496.03,0.011713372
2020-09-03 03:00:00,17.104150390625023,0.0,3.6653385,5.92027,101479.39,0.01170575
2020-09-03 04:00:00,17.090753173828148,0.0,3.6009936,5.8560634,101468.336,0.011686801
2020-09-03 05:00:00,17.069726562500023,0.66430664,3.5178704,5.955552,101486.54,0.011667932
2020-09-03 06:00:00,17.049401855468773,25.171875,3.3646152,6.0539136,101532.81,0.011641242
2020-09-03 07:00:00,17.034234619140648,51.421875,2.7608287,6.088213,101576.88,0.011587892
2020-09-03 08:00:00,16.969445800781273,79.34375,2.1039634,5.9791446,101626.766,0.011496493
2020-09-03 09:00:00,16.873315429687523,103.75,1.4942594,5.816409,101673.516,0.011382271
2020-09-03 10:00:00,16.732232666015648,155.25,0.9077322,5.652363,101704.625,0.011218383
2020-09-03 11:00:00,16.594567871093773,194.125,0.5201862,5.4858613,101729.39,0.011020157
2020-09-03 12:00:00,16.464074707031273,270.0,0.41952616,5.232929,101743.45,0.010829478
2020-09-03 13:00:00,16.408410644531273,292.0,0.4642765,4.995337,101764.52,0.010635029
2020-09-03 14:00:00,16.361779785156273,274.125,0.5346731,4.7563105,101770.44,0.010505597
2020-09-03 15:00:00,16.315332031250023,216.8125,0.5667963,4.754547,101785.0,0.010440727
2020-09-03 16:00:00,16.318505859375023,236.5625,0.33595896,4.94793,101812.68,0.01039484
2020-09-03 17:00:00,16.348504638671898,179.8125,0.0093125105,5.0469236,101866.36,0.010333542
2020-09-03 18:00:00,16.303918457031273,46.578125,-0.24168983,4.859628,101912.79,0.010325679
2020-09-03 19:00:00,16.146844482421898,0.0,-0.40357092,4.596434,101981.086,0.010256845
2020-09-03 20:00:00,16.073602294921898,0.0,-0.50890976,4.5464954,102062.34,0.010069805
2020-09-03 21:00:00,16.104943847656273,0.0,-0.48160952,4.449584,102108.83,0.009825562
2020-09-03 22:00:00,16.088250732421898,0.0,-0.3655945,4.222569,102125.48,0.009634721
2020-09-03 23:00:00,16.042352294921898,0.0,-0.22639534,3.9850872,102130.88,0.009428655
2020-09-04 00:00:00,15.975244140625023,0.0,-0.046055794,3.8729205,102130.01,0.009302703
2020-09-04 01:00:00,15.992211914062523,0.0,0.13127995,3.8154595,102127.46,0.009253049
2020-09-04 02:00:00,15.996850585937523,0.0,0.3084575,3.698047,102114.14,0.0092072375
2020-09-04 03:00:00,16.001245117187523,0.0,0.41340804,3.657475,102114.1,0.0091995755
2020-09-04 04:00:00,16.000268554687523,0.0,0.39989507,3.7145445,102126.555,0.00921861
2020-09-04 05:00:00,16.025720214843773,0.50341797,0.3434652,3.7625155,102164.86,0.009157501
2020-09-04 06:00:00,16.072259521484398,38.359375,0.22577041,3.8231735,102210.55,0.0091039715
2020-09-04 07:00:00,16.138696289062523,181.75,-0.022595346,4.023251,102255.92,0.009031343
2020-09-04 08:00:00,16.228021240234398,362.5,-0.3469568,4.0995216,102288.375,0.008928223
2020-09-04 09:00:00,16.186730957031273,499.25,-0.47528315,4.0093923,102303.05,0.00895489
2020-09-04 10:00:00,16.179467773437523,583.5,-0.46880412,4.0196753,102305.98,0.009042655
2020-09-04 11:00:00,16.207574462890648,662.25,-0.5073334,4.124719,102290.97,0.009107511
2020-09-04 12:00:00,16.231652832031273,647.25,-0.56052566,4.1711516,102281.25,0.009134271
2020-09-04 13:00:00,16.254663085937523,554.0,-0.7202605,4.268791,102262.19,0.009130703
2020-09-04 14:00:00,16.257257080078148,459.5,-0.9095843,4.4193377,102228.97,0.009096351
2020-09-04 15:00:00,16.217065429687523,239.375,-1.2159148,4.6603475,102213.94,0.009042877
2020-09-04 16:00:00,15.968377685546898,116.84375,-1.6279124,4.932403,102202.25,0.009012319
2020-09-04 17:00:00,15.778771972656273,84.6875,-2.094611,5.1935844,102215.945,0.009000851
2020-09-04 18:00:00,15.655419921875023,25.695312,-2.5794554,5.2116346,102230.68,0.008993206
2020-09-04 19:00:00,15.543420410156273,0.0,-2.8633995,4.860338,102284.03,0.008943611
2020-09-04 20:00:00,15.573785400390648,0.0,-2.9662015,4.5272217,102319.58,0.008832943
2020-09-04 21:00:00,15.639520263671898,0.0,-3.0630364,4.5299587,102343.984,0.008703212
2020-09-04 22:00:00,15.613214111328148,0.0,-3.238184,4.735818,102352.46,0.008600233
2020-09-04 23:00:00,15.539270019531273,0.0,-3.572819,4.898729,102363.95,0.008581146
2020-09-05 00:00:00,15.463891601562523,0.0,-3.9093797,4.767173,102352.15,0.008592574
2020-09-05 01:00:00,15.306207275390648,0.0,-4.005769,4.491295,102337.16,0.008626901
2020-09-05 02:00:00,15.107080078125023,0.0,-4.0702744,4.2894635,102333.086,0.008684147
2020-09-05 03:00:00,14.889001464843773,0.0,-4.218261,4.1392,102340.92,0.008718524
2020-09-05 04:00:00,14.735528564453148,0.0,-4.2667475,3.8809857,102349.7,0.0087070735
2020-09-05 05:00:00,14.657678222656273,0.86206055,-4.211947,3.5738392,102370.0,0.008634591
2020-09-05 06:00:00,14.573632812500023,71.34375,-4.037389,3.4471228,102414.125,0.008573543
2020-09-05 07:00:00,14.681451416015648,215.875,-3.968592,3.756075,102472.5,0.008531556
2020-09-05 08:00:00,14.751885986328148,382.125,-3.878944,4.0524993,102524.95,0.008489563
2020-09-05 09:00:00,14.743157958984398,520.25,-3.710293,4.137899,102555.805,0.008447511
2020-09-05 10:00:00,14.769311523437523,627.25,-3.3186486,4.025504,102559.92,0.008394006
2020-09-05 11:00:00,14.808648681640648,695.25,-2.7297685,4.0241914,102540.99,0.008321439
2020-09-05 12:00:00,14.897790527343773,714.75,-2.142905,4.264169,102528.83,0.008298468
2020-09-05 13:00:00,15.052178955078148,676.0,-1.8028877,4.793143,102521.0,0.008382307
2020-09-05 14:00:00,15.206262207031273,454.25,-1.7910857,5.2783446,102492.92,0.008485241
2020-09-05 15:00:00,15.297143554687523,308.875,-1.9473493,5.7187057,102447.055,0.008557703
2020-09-05 16:00:00,15.385186767578148,187.0,-2.1605427,5.9011536,102409.8,0.008565313
2020-09-05 17:00:00,15.482385253906273,99.65625,-2.3226142,5.836588,102375.516,0.008489007
2020-09-05 18:00:00,15.590753173828148,24.679688,-2.463263,5.63209,102364.45,0.008420322
2020-09-05 19:00:00,15.665246582031273,0.0,-2.5104814,5.4186983,102382.875,0.008309664
2020-09-05 20:00:00,15.764886474609398,0.0,-2.4882274,5.3796163,102401.55,0.008225718
2020-09-05 21:00:00,15.807427978515648,0.0,-2.4484491,5.472567,102405.95,0.008305858
2020-09-05 22:00:00,15.690423583984398,0.0,-2.497775,5.5235386,102393.59,0.008500463
2020-09-05 23:00:00,15.563684082031273,0.0,-2.5221367,5.506723,102358.39,0.008695061
2020-09-06 00:00:00,15.443444824218773,0.0,-2.4301896,5.4509497,102318.734,0.008805758
2020-09-06 01:00:00,15.368188476562523,0.0,-2.3050842,5.4720225,102268.41,0.008844
2020-09-06 02:00:00,15.388391113281273,0.0,-2.1438317,5.557511,102222.914,0.008828785
2020-09-06 03:00:00,15.343347167968773,0.0,-1.7912791,5.572344,102173.984,0.008813596
2020-09-06 04:00:00,15.342706298828148,0.0,-1.5249705,5.543592,102155.734,0.008882309
2020-09-06 05:00:00,15.392816162109398,0.41259766,-1.125969,5.402354,102132.11,0.009111183
2020-09-06 06:00:00,15.404901123046898,59.015625,-1.1380349,5.315624,102135.64,0.009473577
2020-09-06 07:00:00,15.592950439453148,178.875,-1.6326841,5.3127375,102138.586,0.009614702
2020-09-06 08:00:00,15.691125488281273,295.25,-2.4285808,4.9102044,102137.88,0.009519264
2020-09-06 09:00:00,15.761346435546898,430.875,-3.1171935,4.1791854,102148.57,0.009381883
2020-09-06 10:00:00,15.860192871093773,617.5,-3.2772262,3.6277728,102159.69,0.009381815
2020-09-06 11:00:00,15.978540039062523,663.5,-3.2909875,3.3744626,102169.875,0.009419939
2020-09-06 12:00:00,16.089837646484398,715.0,-3.1806583,3.2564387,102177.766,0.0094924085
2020-09-06 13:00:00,16.115319824218773,662.75,-3.0489016,3.2139435,102183.02,0.009561004
2020-09-06 14:00:00,16.098809814453148,588.25,-3.1053524,3.3226416,102185.17,0.009614347
2020-09-06 15:00:00,16.084680175781273,482.5,-3.4835324,3.3305135,102202.43,0.009644807
2020-09-06 16:00:00,16.051263427734398,336.125,-3.8289926,2.9826248,102224.34,0.009610439
2020-09-06 17:00:00,16.040521240234398,152.0625,-3.9443076,2.582354,102252.68,0.009556969
2020-09-06 18:00:00,15.983605957031273,28.234375,-3.739129,2.174263,102274.73,0.009533995
2020-09-06 19:00:00,15.858392333984398,0.0,-3.387174,1.8368847,102321.46,0.009530118
2020-09-06 20:00:00,15.823022460937523,0.0,-3.101774,1.5977378,102360.74,0.009537708
2020-09-06 21:00:00,15.843469238281273,0.0,-2.8016467,1.6371268,102393.29,0.009556774
2020-09-06 22:00:00,15.715051269531273,0.0,-2.5451422,1.5400106,102404.85,0.009560602
2020-09-06 23:00:00,15.591973876953148,0.0,-2.1495924,1.5540936,102404.33,0.009568263
2020-09-07 00:00:00,15.505212402343773,0.0,-1.581592,1.7706872,102391.98,0.009583483
2020-09-07 01:00:00,15.431726074218773,0.0,-1.0407051,2.1163194,102370.26,0.009617764
2020-09-07 02:00:00,15.426141357421898,0.0,-0.5860145,2.4206662,102350.64,0.009655881
2020-09-07 03:00:00,15.484277343750023,0.0,-0.3046837,2.7116623,102353.49,0.009728357
2020-09-07 04:00:00,15.668176269531273,0.0,-0.05601096,2.922664,102355.43,0.009842817
2020-09-07 05:00:00,15.780145263671898,0.15533447,0.09818423,3.1576338,102378.66,0.009976339
2020-09-07 06:00:00,15.842553710937523,36.859375,-0.009368777,3.504288,102415.16,0.010121312
2020-09-07 07:00:00,16.026361083984398,216.4375,-0.2202996,4.070315,102444.55,0.010220512
2020-09-07 08:00:00,16.201562500000023,357.125,-0.5521118,4.5309534,102492.84,0.010182388
2020-09-07 09:00:00,16.242669677734398,468.0,-0.6144719,4.8614335,102523.125,0.010090873
2020-09-07 10:00:00,16.186853027343773,477.875,-0.27116147,5.082891,102532.83,0.009934522
2020-09-07 11:00:00,16.108026123046898,545.5,0.23522803,5.2804346,102531.55,0.009755243
2020-09-07 12:00:00,16.110620117187523,668.25,0.6424989,5.4899,102522.8,0.0095950365
2020-09-07 13:00:00,16.173577880859398,530.25,0.89329517,5.673594,102511.02,0.009507309
2020-09-07 14:00:00,16.192681884765648,438.0,1.0904973,5.7479234,102487.055,0.009480622
2020-09-07 15:00:00,16.230401611328148,369.625,1.141313,5.917475,102471.59,0.009537858
2020-09-07 16:00:00,16.304376220703148,210.625,1.1037898,6.07675,102476.36,0.009659933
2020-09-07 17:00:00,16.310693359375023,93.84375,0.97764444,6.1446466,102495.21,0.009808696
2020-09-07 18:00:00,16.291101074218773,20.351562,0.84674674,5.965559,102516.414,0.009953629
2020-09-07 19:00:00,16.214013671875023,0.0,0.78514344,5.846346,102549.76,0.010056602
2020-09-07 20:00:00,16.209741210937523,0.0,0.7975188,5.859903,102586.5,0.010136705
2020-09-07 21:00:00,16.215112304687523,0.0,0.7878755,5.9134455,102595.96,0.010197768
2020-09-07 22:00:00,16.183618164062523,0.0,0.7022476,5.9138193,102585.89,0.010220714
2020-09-07 23:00:00,16.091394042968773,0.0,0.5879322,5.868162,102571.766,0.010220768
2020-09-08 00:00:00,16.002038574218773,0.0,0.42063335,5.7922983,102567.89,0.010194089
2020-09-08 01:00:00,15.951348876953148,0.0,0.20928001,5.693534,102558.625,0.010144552
2020-09-08 02:00:00,15.913781738281273,0.0,0.0036647618,5.558991,102558.56,0.010098862
2020-09-08 03:00:00,15.878472900390648,0.0,-0.10635113,5.3939743,102565.47,0.0100721875
2020-09-08 04:00:00,15.914788818359398,0.0,-0.07814555,5.1432137,102581.71,0.010083634
2020-09-08 05:00:00,15.944329833984398,0.16870117,0.056976393,4.8784018,102604.25,0.010106399
2020-09-08 06:00:00,15.972528076171898,62.3125,0.28125733,4.716627,102629.336,0.010163586
2020-09-08 07:00:00,16.213433837890648,214.25,0.55357814,4.715493,102649.18,0.010228456
2020-09-08 08:00:00,16.353997802734398,374.625,0.78010964,4.643424,102664.66,0.010274269
2020-09-08 09:00:00,16.493402099609398,517.75,1.0506414,4.4644375,102684.41,0.010316288
2020-09-08 10:00:00,16.627038574218773,628.5,1.32355,4.294131,102685.7,0.010373444
2020-09-08 11:00:00,16.726159667968773,696.5,1.5247808,4.2269597,102680.47,0.010400088
2020-09-08 12:00:00,16.789697265625023,714.75,1.66416,4.220272,102675.5,0.010411456
2020-09-08 13:00:00,16.825158691406273,684.0,1.7347021,4.234176,102648.61,0.010399916
2020-09-08 14:00:00,16.832269287109398,605.5,1.7378199,4.240084,102623.195,0.010373145
2020-09-08 15:00:00,16.815728759765648,485.625,1.6201439,4.407146,102593.62,0.010331134
2020-09-08 16:00:00,16.750390625000023,336.125,1.3727694,4.6460185,102577.17,0.01029295
2020-09-08 17:00:00,16.651239013671898,173.0625,1.1126783,4.723153,102559.43,0.010285283
2020-09-08 18:00:00,16.513177490234398,32.453125,0.8993955,4.5801935,102557.375,0.010292883
2020-09-08 19:00:00,16.340081787109398,0.0,0.7218457,4.418926,102574.4,0.010269977
2020-09-08 20:00:00,16.279107666015648,0.0,0.56209576,4.4950624,102580.016,0.010216524
2020-09-08 21:00:00,16.219842529296898,0.0,0.49697465,4.522979,102578.74,0.010151645
2020-09-08 22:00:00,16.060968017578148,0.0,0.5315061,4.5059223,102562.445,0.010063882
2020-09-08 23:00:00,15.931329345703148,0.0,0.61020255,4.523419,102536.11,0.009987536
2020-09-09 00:00:00,15.834375000000023,0.0,0.6890434,4.5765433,102515.484,0.009945534
2020-09-09 01:00:00,15.759973144531273,0.0,0.7639197,4.6784844,102490.445,0.009956957
2020-09-09 02:00:00,15.692803955078148,0.0,0.7830882,4.8255734,102466.98,0.010010352
2020-09-09 03:00:00,15.655541992187523,0.0,0.6566678,4.992915,102453.39,0.010059953
2020-09-09 04:00:00,15.719628906250023,0.0,0.41289085,5.030586,102450.07,0.010174398
2020-09-09 05:00:00,15.843286132812523,0.057876587,0.13817292,4.994196,102451.67,0.010349871
2020-09-09 06:00:00,15.949914550781273,50.375,-0.03935963,4.782349,102467.02,0.01055205
2020-09-09 07:00:00,16.152612304687523,175.6875,-0.28581712,4.6223874,102473.67,0.010735157
2020-09-09 08:00:00,16.330102539062523,269.625,-0.79475033,4.3074913,102485.65,0.010895378
2020-09-09 09:00:00,16.483056640625023,312.0,-1.391285,3.846335,102505.04,0.011025091
2020-09-09 10:00:00,16.657556152343773,377.5,-2.1447575,3.2379308,102515.445,0.011089963
2020-09-09 11:00:00,16.750085449218773,404.875,-3.077466,2.3629959,102526.164,0.011044216
2020-09-09 12:00:00,16.753259277343773,368.0,-3.9702694,1.3698406,102541.88,0.010842067
2020-09-09 13:00:00,16.693048095703148,399.125,-4.5509124,0.55938685,102540.195,0.010514017
2020-09-09 14:00:00,16.619836425781273,403.625,-4.9280057,0.20556402,102527.09,0.010105791
2020-09-09 15:00:00,16.523675537109398,419.375,-5.392216,0.10678077,102511.0,0.009689952
2020-09-09 16:00:00,16.339471435546898,334.25,-5.7707863,0.074030876,102497.805,0.00936185
2020-09-09 17:00:00,16.150201416015648,174.4375,-5.8885403,0.018232822,102500.89,0.009129112
2020-09-09 18:00:00,15.937280273437523,31.828125,-5.751572,-0.124641895,102506.484,0.008942159
2020-09-09 19:00:00,15.610742187500023,0.0,-5.6801105,-0.24000525,102544.75,0.008728516
2020-09-09 20:00:00,15.461053466796898,0.0,-5.6169815,-0.266783,102588.09,0.008537769
2020-09-09 21:00:00,15.335351562500023,0.0,-5.378489,-0.41593814,102616.945,0.008423325
2020-09-09 22:00:00,15.276849365234398,0.0,-5.002534,-0.6770835,102619.695,0.008396635
2020-09-09 23:00:00,15.256311035156273,0.0,-4.573123,-0.8825842,102619.06,0.008434798
2020-09-10 00:00:00,15.272485351562523,0.0,-4.1505065,-1.0220734,102597.195,0.008472956
2020-09-10 01:00:00,15.295037841796898,0.0,-3.7673965,-1.148248,102556.6,0.008503481
2020-09-10 02:00:00,15.287194824218773,0.0,-3.4437654,-1.2867969,102509.0,0.0085187415
2020-09-10 03:00:00,15.217980957031273,0.0,-3.1609235,-1.3221061,102473.97,0.008488225
2020-09-10 04:00:00,15.183862304687523,0.0,-2.8878415,-1.2709725,102445.69,0.008415747
2020-09-10 05:00:00,15.194970703125023,0.016853333,-2.614216,-1.2055178,102435.59,0.008331829
2020-09-10 06:00:00,15.185906982421898,54.59375,-2.3320236,-1.1403306,102437.016,0.008259356
2020-09-10 07:00:00,15.341760253906273,205.375,-2.1456785,-0.99542856,102437.77,0.008209774
2020-09-10 08:00:00,15.570886230468773,367.125,-1.9981045,-0.63079655,102434.48,0.008102967
2020-09-10 09:00:00,15.697015380859398,510.875,-1.7462602,-0.27224803,102411.58,0.008015231
2020-09-10 10:00:00,15.919946289062523,618.0,-1.3929635,0.12489128,102380.31,0.0079389345
2020-09-10 11:00:00,16.126397705078148,679.0,-1.3751267,0.9068147,102346.7,0.008076257
2020-09-10 12:00:00,16.306787109375023,685.25,-1.6901013,1.6567304,102326.05,0.008225022
2020-09-10 13:00:00,16.432733154296898,662.5,-1.9088414,2.0976686,102285.18,0.008232643
2020-09-10 14:00:00,16.486322021484398,525.5,-2.186347,2.547917,102235.53,0.008160154
2020-09-10 15:00:00,16.439843750000023,418.875,-2.5747855,2.846694,102184.86,0.008068592
2020-09-10 16:00:00,16.195611572265648,284.875,-2.8096764,2.8991811,102136.14,0.007965586
2020-09-10 17:00:00,16.005395507812523,144.625,-2.8784406,2.791581,102098.24,0.007824435
2020-09-10 18:00:00,15.830957031250023,24.625,-2.7607503,2.5002348,102078.89,0.0077595795
2020-09-10 19:00:00,15.532312011718773,0.0,-2.4757206,2.1963727,102088.64,0.0076451367
2020-09-10 20:00:00,15.382379150390648,0.0,-1.8844435,2.015141,102086.81,0.0075116293
2020-09-10 21:00:00,15.219506835937523,0.0,-1.2477269,2.1423216,102070.08,0.0074296086
2020-09-10 22:00:00,15.082360839843773,0.0,-0.8621566,2.449431,102043.8,0.007465848
2020-09-10 23:00:00,14.942498779296898,0.0,-0.63157076,2.6183467,102017.42,0.007532614
2020-09-11 00:00:00,14.820092773437523,0.0,-0.4548815,2.639935,101979.34,0.00758795
2020-09-11 01:00:00,14.718804931640648,0.0,-0.33519202,2.6871188,101941.61,0.0076432903
2020-09-11 02:00:00,14.635552978515648,0.0,-0.11778102,2.6949914,101887.44,0.007671923
2020-09-11 03:00:00,14.549798583984398,0.0,0.26846382,2.8423786,101832.0,0.0077234413
2020-09-11 04:00:00,14.647912597656273,0.0,0.7350171,3.1910594,101792.04,0.007797839
2020-09-11 05:00:00,14.756799316406273,0.0013799667,1.2722595,3.534105,101765.56,0.007893239
2020-09-11 06:00:00,14.866906738281273,24.875,1.6793563,4.0344915,101766.62,0.008015355
2020-09-11 07:00:00,15.072503662109398,99.375,1.8440714,4.7560596,101777.53,0.008110723
2020-09-11 08:00:00,15.291284179687523,177.1875,1.8245221,5.293132,101776.836,0.008156498
2020-09-11 09:00:00,15.469995117187523,295.75,1.7722704,5.563243,101779.16,0.008270936
2020-09-11 10:00:00,15.645959472656273,421.875,1.677859,5.6923785,101782.4,0.00842352
2020-09-11 11:00:00,15.810266113281273,487.375,1.6947007,5.5860868,101771.945,0.0085494155
2020-09-11 12:00:00,15.968530273437523,496.375,1.7991899,5.4707465,101756.28,0.008644808
2020-09-11 13:00:00,16.080407714843773,469.625,1.7545632,5.5780144,101739.72,0.008682982
2020-09-11 14:00:00,16.140191650390648,415.625,1.6866713,5.752226,101713.95,0.008637242
2020-09-11 15:00:00,16.167260742187523,333.75,1.6140294,5.824889,101683.17,0.008545668
2020-09-11 16:00:00,16.125024414062523,247.0625,1.6825526,5.7663274,101656.26,0.008461728
2020-09-11 17:00:00,16.063470458984398,99.84375,1.7296793,5.7241697,101639.79,0.00840831
2020-09-11 18:00:00,15.988885498046898,14.003906,1.6202006,5.6902847,101658.04,0.008408305
2020-09-11 19:00:00,15.900689697265648,0.0,1.6142895,5.57844,101708.75,0.008435008
2020-09-11 20:00:00,15.938470458984398,0.0,1.8847493,5.2399416,101730.89,0.008522726
2020-09-11 21:00:00,16.012170410156273,0.0,2.1185184,5.0150356,101733.95,0.008694372
2020-09-11 22:00:00,16.066613769531273,0.0,2.1601558,4.983174,101726.43,0.008900357
2020-09-11 23:00:00,16.117639160156273,0.0,2.309076,4.939101,101709.85,0.009167386
2020-09-12 00:00:00,16.098107910156273,0.0,1.910674,5.565604,101746.56,0.009487837
2020-09-12 01:00:00,16.128442382812523,0.0,1.6642269,5.819659,101762.55,0.009838811
2020-09-12 02:00:00,16.117761230468773,0.0,1.9869975,5.6438704,101733.766,0.010075337
2020-09-12 03:00:00,16.071893310546898,0.0,1.3514616,5.7132564,101736.3,0.010205036
2020-09-12 04:00:00,16.110192871093773,0.0,0.69558775,5.2653537,101756.64,0.010311841
2020-09-12 05:00:00,16.130822753906273,0.000113368034,-0.057373807,4.7426295,101798.77,0.010330904
2020-09-12 06:00:00,16.130578613281273,38.984375,-0.72739995,4.281309,101873.164,0.0102545945
2020-09-12 07:00:00,16.278710937500023,153.1875,-0.99251574,3.8134837,101938.8,0.010098175
2020-09-12 08:00:00,16.432397460937523,280.25,-0.9173827,3.359942,102004.71,0.009953198
2020-09-12 09:00:00,16.518334960937523,392.25,-0.905227,3.0045118,102067.19,0.009888328
2020-09-12 10:00:00,16.556146240234398,549.5,-0.34976548,2.4517121,102087.22,0.009876861
2020-09-12 11:00:00,16.609460449218773,647.75,0.45582676,2.184497,102102.15,0.009968393
2020-09-12 12:00:00,16.716210937500023,667.5,0.8248824,2.3039017,102133.195,0.0101018865
2020-09-12 13:00:00,16.803857421875023,632.0,1.1223726,2.369508,102144.89,0.010231565
2020-09-12 14:00:00,16.856072998046898,552.75,1.5866761,2.44947,102132.11,0.010334536
2020-09-12 15:00:00,16.905633544921898,438.75,2.0758307,2.815538,102108.05,0.0103841005
2020-09-12 16:00:00,16.905053710937523,289.0,2.3092966,3.3521395,102114.17,0.010441289
2020-09-12 17:00:00,16.873132324218773,135.75,2.2347906,3.6454353,102118.7,0.010509921
2020-09-12 18:00:00,16.814416503906273,19.226562,2.0447404,3.5936127,102148.28,0.010540414
2020-09-12 19:00:00,16.689965820312523,0.0,2.0235531,3.5102036,102193.68,0.0104946215
2020-09-12 20:00:00,16.676812744140648,0.0,2.1781008,3.5065494,102234.484,0.010475533
2020-09-12 21:00:00,16.639855957031273,0.0,2.3383896,3.4036603,102247.516,0.010528911
2020-09-12 22:00:00,16.516015625000023,0.0,2.4326262,3.2961445,102252.48,0.010582303
2020-09-12 23:00:00,16.436090087890648,0.0,2.568938,3.0690966,102251.18,0.010624266
2020-09-13 00:00:00,16.314965820312523,0.0,2.8756497,2.7945762,102244.73,0.010662433
2020-09-13 01:00:00,16.235650634765648,0.0,3.3055372,2.5850105,102233.46,0.010647215
2020-09-13 02:00:00,16.182000732421898,0.0,3.7126186,2.3694658,102223.87,0.010582388
