datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2020-06-13 10:00:00,14.857385253906273,648.25,1.8555877,-5.4308243,99160.13,0.0089308275
2020-06-13 11:00:00,15.367150878906273,574.75,2.7415452,-5.342022,99216.67,0.008762971
2020-06-13 12:00:00,15.350701904296898,535.5,3.1235092,-5.249205,99279.73,0.008484489
2020-06-13 13:00:00,15.277673339843773,610.25,2.9886215,-5.1252747,99318.77,0.008362411
2020-06-13 14:00:00,15.488183593750023,618.5,2.5922892,-4.898742,99342.02,0.00834714
2020-06-13 15:00:00,15.625299072265648,516.75,2.1869135,-4.553672,99376.37,0.008331869
2020-06-13 16:00:00,15.399377441406273,376.375,1.8453567,-3.9958823,99409.12,0.008370008
2020-06-13 17:00:00,15.075158691406273,248.625,1.5042725,-3.3196642,99442.96,0.008507335
2020-06-13 18:00:00,14.705468750000023,137.0,1.1265815,-2.4963818,99476.67,0.008755291
2020-06-13 19:00:00,14.228570556640648,55.65625,0.70148236,-1.5658427,99515.14,0.0089689195
2020-06-13 20:00:00,13.181298828125023,3.0078125,0.6401087,-1.3697515,99573.79,0.008610349
2020-06-13 21:00:00,11.956384277343773,0.0,0.806959,-1.3336858,99629.734,0.008461593
2020-06-13 22:00:00,11.433129882812523,0.0,1.0151424,-1.2864792,99654.6,0.008301398
2020-06-13 23:00:00,10.984582519531273,0.0,1.179839,-1.3171911,99662.39,0.008152635
2020-06-14 00:00:00,10.633325195312523,0.0,1.2468147,-1.3794985,99660.51,0.008045833
2020-06-14 01:00:00,10.338800048828148,0.0,1.2454264,-1.4481292,99654.38,0.0079504745
2020-06-14 02:00:00,10.085687255859398,0.0,1.2152939,-1.462084,99657.25,0.007870373
2020-06-14 03:00:00,9.892694091796898,0.0,1.1178532,-1.4121202,99660.805,0.007816972
2020-06-14 04:00:00,9.829553222656273,22.0625,0.91380423,-1.4852952,99694.58,0.007862754
2020-06-14 05:00:00,10.505090332031273,120.375,0.9374303,-2.0920384,99743.414,0.008415892
2020-06-14 06:00:00,12.552117919921898,231.125,1.3017664,-2.5106182,99779.125,0.008827865
2020-06-14 07:00:00,13.580133056640648,378.625,1.8841202,-2.1720629,99807.04,0.008957548
2020-06-14 08:00:00,14.527612304687523,471.0,2.4636967,-1.6756146,99835.99,0.0089766085
2020-06-14 09:00:00,15.123315429687523,490.0,2.8773017,-1.1732695,99873.266,0.008938456
2020-06-14 10:00:00,15.374597167968773,605.5,3.2151299,-0.76111025,99907.93,0.008942283
2020-06-14 11:00:00,15.764855957031273,703.75,3.5534031,-0.38497096,99934.2,0.008942301
2020-06-14 12:00:00,16.085473632812523,698.0,3.7532566,0.0039303303,99950.79,0.008907979
2020-06-14 13:00:00,16.153466796875023,689.25,3.6814346,0.35555297,99967.54,0.008900383
2020-06-14 14:00:00,16.255487060546898,659.75,3.4517398,0.6945928,99985.7,0.008839349
2020-06-14 15:00:00,16.279565429687523,613.25,3.1693103,0.9553884,100004.06,0.008690585
2020-06-14 16:00:00,16.374688720703148,499.875,2.9118423,1.1109427,100031.0,0.008530376
2020-06-14 17:00:00,16.216760253906273,350.75,2.6968107,1.2454782,100066.016,0.0084426515
2020-06-14 18:00:00,15.755914306640648,193.375,2.3948843,1.3210595,100105.22,0.008511347
2020-06-14 19:00:00,14.978417968750023,54.8125,1.6416903,1.0800012,100151.05,0.008782202
2020-06-14 20:00:00,13.558404541015648,2.6992188,1.291639,0.86438,100191.0,0.008633414
2020-06-14 21:00:00,12.574334716796898,0.0,1.2188107,0.6961347,100216.3,0.008587629
2020-06-14 22:00:00,12.085748291015648,0.0,1.2511737,0.5416807,100233.58,0.008606684
2020-06-14 23:00:00,11.607385253906273,0.0,1.3262266,0.38189626,100244.78,0.008595228
2020-06-15 00:00:00,11.211267089843773,0.0,1.434294,0.1558559,100235.266,0.008534146
2020-06-15 01:00:00,10.945245361328148,0.0,1.5070517,-0.1036306,100228.39,0.008453974
2020-06-15 02:00:00,10.824670410156273,0.0,1.5298952,-0.3815502,100223.836,0.008377628
2020-06-15 03:00:00,10.734002685546898,0.0,1.4502718,-0.65488315,100231.4,0.008320361
2020-06-15 04:00:00,10.764733886718773,19.789062,1.2834541,-0.93151087,100250.6,0.008305063
2020-06-15 05:00:00,11.058312988281273,120.375,1.0938307,-1.1750183,100270.65,0.008499581
2020-06-15 06:00:00,12.735284423828148,269.125,1.3788134,-1.7602155,100285.94,0.00863689
2020-06-15 07:00:00,13.814721679687523,402.75,1.3694208,-1.755099,100299.61,0.00857203
2020-06-15 08:00:00,14.799493408203148,504.25,1.4286461,-1.8191307,100309.55,0.008598727
2020-06-15 09:00:00,15.552758789062523,616.25,1.627106,-1.8750049,100321.94,0.008682634
2020-06-15 10:00:00,16.021569824218773,730.0,1.8023436,-1.8302677,100312.3,0.00875891
2020-06-15 11:00:00,16.439538574218773,817.5,1.8703151,-1.7556866,100300.2,0.008758898
2020-06-15 12:00:00,16.760949707031273,874.5,1.9271332,-1.6986426,100286.15,0.008774147
2020-06-15 13:00:00,17.073602294921898,838.75,1.9939048,-1.7023625,100277.914,0.008781771
2020-06-15 14:00:00,17.108209228515648,741.0,1.9760433,-1.6717632,100267.914,0.008797027
2020-06-15 15:00:00,16.946679687500023,611.25,1.871197,-1.7376771,100261.0,0.008781772
2020-06-15 16:00:00,16.731347656250023,445.0,1.8165287,-1.90456,100238.21,0.008755062
2020-06-15 17:00:00,16.396630859375023,274.5,1.804024,-2.0332553,100228.055,0.008781748
2020-06-15 18:00:00,15.798455810546898,135.75,1.7076242,-1.9519815,100237.41,0.008949578
2020-06-15 19:00:00,14.943658447265648,36.984375,1.3134718,-1.597245,100241.375,0.009239482
2020-06-15 20:00:00,13.972283935546898,1.9990234,0.97150594,-1.3476359,100243.89,0.009151736
2020-06-15 21:00:00,13.187158203125023,0.0,0.7967341,-1.2121717,100241.57,0.009006778
2020-06-15 22:00:00,12.747674560546898,0.0,0.6869616,-1.1778016,100229.89,0.008842752
2020-06-15 23:00:00,12.449792480468773,0.0,0.54090625,-1.2162012,100204.8,0.00874738
2020-06-16 00:00:00,12.405480957031273,0.0,0.19377589,-1.2811167,100171.72,0.008671086
2020-06-16 01:00:00,12.298699951171898,0.0,-0.21849018,-1.3561982,100128.945,0.008568097
2020-06-16 02:00:00,12.048883056640648,0.0,-0.5095711,-1.4201328,100091.7,0.008453666
2020-06-16 03:00:00,11.715905761718773,0.0,-0.645204,-1.5215461,100062.49,0.008346866
2020-06-16 04:00:00,11.496514892578148,13.8828125,-0.66791165,-1.6522384,100047.43,0.008327803
2020-06-16 05:00:00,11.786309814453148,81.75,-0.68097496,-2.067437,100048.37,0.008709282
2020-06-16 06:00:00,12.963525390625023,166.375,-0.6205135,-2.5004475,100058.66,0.008995393
2020-06-16 07:00:00,13.801721191406273,271.375,-0.26222354,-2.5580206,100058.516,0.009296764
2020-06-16 08:00:00,14.766839599609398,364.125,0.15174821,-2.1940765,100052.25,0.009567617
2020-06-16 09:00:00,15.551232910156273,463.875,0.46083832,-1.7928374,100036.7,0.009601962
2020-06-16 10:00:00,16.221002197265648,490.5,0.54917717,-1.4427639,100024.64,0.009476091
2020-06-16 11:00:00,16.576257324218773,544.75,0.54160124,-1.2534915,100027.92,0.009361664
2020-06-16 12:00:00,16.967156982421898,562.5,0.4898557,-1.1447142,100022.25,0.009273935
2020-06-16 13:00:00,17.291650390625023,478.75,0.37481007,-1.0612079,100012.14,0.009151874
2020-06-16 14:00:00,17.199975585937523,454.625,0.26131058,-1.0160102,100011.34,0.009125199
2020-06-16 15:00:00,17.224023437500023,435.0,0.15040334,-0.91015494,100006.39,0.00908327
2020-06-16 16:00:00,17.275048828125023,364.25,-0.011826307,-0.75795305,99993.95,0.008999353
2020-06-16 17:00:00,17.227258300781273,253.375,-0.16344744,-0.506065,99983.75,0.008930675
2020-06-16 18:00:00,17.014672851562523,131.875,-0.2843988,-0.15623105,99976.05,0.009026085
2020-06-16 19:00:00,16.317773437500023,48.078125,-0.35127896,0.17845607,99984.734,0.009476265
2020-06-16 20:00:00,15.708245849609398,2.9707031,-0.52219677,0.48254287,100006.555,0.009071943
2020-06-16 21:00:00,14.908349609375023,0.0,-0.7937044,0.6095371,100022.94,0.009007105
2020-06-16 22:00:00,14.152368164062523,0.0,-1.0296811,0.60622853,100019.164,0.008900307
2020-06-16 23:00:00,13.454644775390648,0.0,-1.2352633,0.59384316,100007.58,0.008827869
2020-06-17 00:00:00,12.769403076171898,0.0,-1.4569715,0.6258337,99979.98,0.008743978
2020-06-17 01:00:00,12.201226806640648,0.0,-1.5914829,0.59694946,99951.39,0.008702124
2020-06-17 02:00:00,11.783380126953148,0.0,-1.6391836,0.5096359,99921.17,0.008656317
2020-06-17 03:00:00,11.624047851562523,0.0,-1.5764534,0.42787004,99908.1,0.00863347
2020-06-17 04:00:00,11.798120117187523,21.28125,-1.403959,0.38791633,99905.6,0.008679237
2020-06-17 05:00:00,12.306848144531273,119.15625,-1.1834872,0.38758135,99907.54,0.009026352
2020-06-17 06:00:00,13.638604736328148,239.625,-1.136143,0.43636397,99927.195,0.0093238475
2020-06-17 07:00:00,14.835351562500023,307.0,-0.6628674,0.48170394,99946.234,0.009476366
2020-06-17 08:00:00,15.669030761718773,377.75,-0.58308625,0.7527068,99944.47,0.00949921
2020-06-17 09:00:00,16.164605712890648,475.125,-0.79682136,0.90389144,99932.44,0.009579295
2020-06-17 10:00:00,16.444665527343773,527.25,-1.0450325,0.6352384,99928.445,0.009476279
2020-06-17 11:00:00,17.048822021484398,555.5,-1.0384035,0.1949502,99921.06,0.009323664
2020-06-17 12:00:00,17.522790527343773,516.25,-0.86441964,-0.063922346,99914.18,0.009140535
2020-06-17 13:00:00,17.794519042968773,483.875,-0.6312901,-0.17545268,99894.38,0.009010822
2020-06-17 14:00:00,17.940972900390648,390.375,-0.41948816,-0.22672948,99869.805,0.008915449
2020-06-17 15:00:00,17.803918457031273,262.875,-0.27225178,-0.17395025,99859.836,0.008942149
2020-06-17 16:00:00,17.436151123046898,182.3125,-0.28143355,-0.045204163,99849.99,0.009045143
2020-06-17 17:00:00,17.052087402343773,113.875,-0.42432293,0.22042948,99855.04,0.009312175
2020-06-17 18:00:00,16.389428710937523,54.65625,-0.6730294,0.32459223,99866.61,0.009357958
2020-06-17 19:00:00,15.814050292968773,20.625,-0.97045994,0.45093423,99871.086,0.009655511
2020-06-17 20:00:00,15.267358398437523,1.3476562,-1.2139907,0.4918511,99897.24,0.009312193
2020-06-17 21:00:00,14.449334716796898,0.0,-1.3383936,0.40639347,99915.39,0.009193941
2020-06-17 22:00:00,13.928918457031273,0.0,-1.3862476,0.28825513,99908.4,0.009079506
2020-06-17 23:00:00,13.424737548828148,0.0,-1.3911979,0.11592269,99889.125,0.009003221
2020-06-18 00:00:00,13.062982177734398,0.0,-1.4229218,-0.031591862,99852.96,0.008907865
2020-06-18 01:00:00,12.788385009765648,0.0,-1.4083288,-0.17168692,99805.73,0.008827772
2020-06-18 02:00:00,12.582513427734398,0.0,-1.284285,-0.2765103,99776.24,0.00875913
2020-06-18 03:00:00,12.330346679687523,0.0,-1.1342278,-0.22572231,99747.76,0.008728639
2020-06-18 04:00:00,12.587060546875023,15.636719,-1.0008912,-0.08831918,99714.65,0.008770629
2020-06-18 05:00:00,12.798059082031273,75.96875,-0.82130957,0.100907445,99699.73,0.008930875
2020-06-18 06:00:00,13.315454101562523,147.75,-0.8049736,0.35846508,99703.484,0.00912924
2020-06-18 07:00:00,13.886132812500023,236.0625,-0.5721233,0.67685086,99709.97,0.009297086
2020-06-18 08:00:00,14.937463378906273,308.125,-0.3963572,1.0060912,99711.516,0.009529781
2020-06-18 09:00:00,15.404199218750023,359.125,-0.48019192,1.31373,99709.2,0.009648039
2020-06-18 10:00:00,15.733483886718773,381.75,-0.6387254,1.6063117,99700.086,0.009663315
2020-06-18 11:00:00,15.918176269531273,389.625,-0.7789043,1.9658011,99696.6,0.0096556945
2020-06-18 12:00:00,15.988610839843773,370.5,-0.9306634,2.3578506,99682.46,0.009625179
2020-06-18 13:00:00,15.907373046875023,328.0,-1.0637281,2.745852,99665.28,0.009583216
2020-06-18 14:00:00,15.728479003906273,272.0,-1.1036654,3.134636,99642.41,0.009541252
2020-06-18 15:00:00,15.468774414062523,206.6875,-0.9766118,3.5633926,99630.336,0.009526006
2020-06-18 16:00:00,15.157739257812523,147.5,-0.7433365,3.969335,99620.44,0.009571766
2020-06-18 17:00:00,14.780664062500023,92.1875,-0.5348168,4.2621007,99628.39,0.009617558
2020-06-18 18:00:00,14.439782714843773,48.34375,-0.36479837,4.5567656,99638.97,0.009602316
2020-06-18 19:00:00,14.193750000000023,17.515625,-0.1748935,4.882587,99654.36,0.009552705
2020-06-18 20:00:00,13.961328125000023,0.85961914,0.0011613667,5.363477,99712.25,0.009465005
2020-06-18 21:00:00,13.801965332031273,0.0,0.35235006,5.765869,99754.93,0.009350604
2020-06-18 22:00:00,13.620660400390648,0.0,0.86791265,6.084445,99764.47,0.0091294665
2020-06-18 23:00:00,13.255273437500023,0.0,1.4650005,6.159971,99772.83,0.008904586
2020-06-19 00:00:00,12.965966796875023,0.0,1.7578882,6.3040476,99778.18,0.008748434
2020-06-19 01:00:00,12.768945312500023,0.0,1.6073688,6.38538,99795.58,0.0085615255
2020-06-19 02:00:00,12.496362304687523,0.0,1.1230893,6.3504977,99820.03,0.008302156
2020-06-19 03:00:00,12.178369140625023,0.0,0.674878,6.073069,99856.164,0.008019939
2020-06-19 04:00:00,11.970361328125023,5.765625,0.48899025,5.641381,99890.49,0.0077721006
2020-06-19 05:00:00,11.855065917968773,49.828125,0.5183785,5.257473,99930.766,0.007619553
2020-06-19 06:00:00,12.000390625000023,141.625,0.72569203,5.0828085,99983.945,0.007550907
2020-06-19 07:00:00,12.413751220703148,259.625,0.9561025,5.33752,100051.68,0.0074689565
2020-06-19 08:00:00,12.937707519531273,332.75,1.2854393,5.414894,100105.71,0.0074080233
2020-06-19 09:00:00,13.491967773437523,479.375,1.8043143,5.222538,100146.195,0.007524486
2020-06-19 10:00:00,14.208581542968773,716.25,2.3706474,5.0551896,100178.336,0.0078088026
2020-06-19 11:00:00,14.985589599609398,785.5,2.8798988,4.995313,100207.914,0.008169449
2020-06-19 12:00:00,15.383508300781273,753.0,3.2477765,4.9497933,100225.516,0.008341292
2020-06-19 13:00:00,15.562188720703148,703.0,3.4008126,4.894488,100240.984,0.008433029
2020-06-19 14:00:00,15.679742431640648,648.75,3.4072504,4.782237,100251.05,0.008543835
2020-06-19 15:00:00,15.890710449218773,564.0,3.3428524,4.5804405,100251.695,0.00860884
2020-06-19 16:00:00,15.836083984375023,450.0,3.2598038,4.3526897,100262.35,0.00862803
2020-06-19 17:00:00,15.631463623046898,262.625,3.110176,3.9788787,100293.375,0.008654716
2020-06-19 18:00:00,15.135858154296898,115.40625,2.831459,3.16892,100329.7,0.008845234
2020-06-19 19:00:00,14.457727050781273,51.5,2.6140704,2.4420986,100373.38,0.009020562
2020-06-19 20:00:00,13.820062255859398,3.7822266,2.3128343,1.7029638,100419.734,0.008917643
2020-06-19 21:00:00,12.686425781250023,0.0,2.407217,1.3734913,100462.414,0.008860662
2020-06-19 22:00:00,12.357812500000023,0.0,2.566685,1.304596,100472.805,0.008838177
2020-06-19 23:00:00,12.315820312500023,0.0,2.716761,1.2857366,100478.03,0.008918411
2020-06-20 00:00:00,12.718591308593773,0.0,2.6987586,1.1743989,100460.38,0.0089031095
2020-06-20 01:00:00,12.588769531250023,0.0,2.5100472,1.0785003,100442.26,0.008647361
2020-06-20 02:00:00,11.771478271484398,0.0,2.4289122,1.0334744,100439.05,0.008555741
2020-06-20 03:00:00,11.775445556640648,0.0,2.392459,0.9497503,100434.08,0.008471862
2020-06-20 04:00:00,11.617517089843773,17.679688,2.4067812,0.88291276,100439.42,0.008548237
2020-06-20 05:00:00,12.319970703125023,86.96875,2.8656917,0.7739419,100448.31,0.009116727
2020-06-20 06:00:00,13.621606445312523,149.1875,3.2854257,0.32770944,100449.74,0.009494574
2020-06-20 07:00:00,14.267694091796898,226.8125,3.695499,0.25367272,100445.65,0.009651009
2020-06-20 08:00:00,14.750451660156273,357.875,4.1614456,0.37721816,100439.875,0.009830336
2020-06-20 09:00:00,15.430932617187523,485.25,4.4091697,0.7043167,100446.33,0.0098303715
2020-06-20 10:00:00,15.955651855468773,775.5,4.474963,1.0466207,100446.1,0.0097729135
2020-06-20 11:00:00,16.847985839843773,880.5,4.45152,1.3229029,100429.26,0.009516995
2020-06-20 12:00:00,17.323724365234398,902.25,4.440527,1.5288475,100418.734,0.009303115
2020-06-20 13:00:00,17.520898437500023,878.75,4.6033807,1.5574759,100409.04,0.009108339
2020-06-20 14:00:00,17.425622558593773,728.75,5.0729547,1.6003218,100390.42,0.008783927
2020-06-20 15:00:00,16.912255859375023,403.875,5.38364,1.6360974,100365.64,0.0084214285
2020-06-20 16:00:00,15.719506835937523,283.625,5.634044,1.256059,100338.84,0.008306893
2020-06-20 17:00:00,14.930566406250023,172.6875,5.8900366,0.9830304,100309.16,0.008325834
2020-06-20 18:00:00,14.296929931640648,164.9375,6.241618,0.515376,100298.79,0.008531702
2020-06-20 19:00:00,14.107934570312523,54.71875,6.423707,-0.21518737,100240.29,0.008756696
2020-06-20 20:00:00,13.595788574218773,2.491211,6.926988,-0.64285696,100204.96,0.008928299
2020-06-20 21:00:00,13.497064208984398,0.0,7.5700955,-1.1389735,100134.51,0.009035051
2020-06-20 22:00:00,13.668756103515648,0.0,8.28788,-1.3012686,100026.44,0.009176138
2020-06-20 23:00:00,13.753259277343773,0.0,8.657405,-0.39865184,99936.03,0.009378259
2020-06-21 00:00:00,13.936547851562523,0.0,8.180536,1.6914304,99891.875,0.009656678
2020-06-21 01:00:00,14.349389648437523,0.0,6.139229,3.628552,99872.1,0.009885509
2020-06-21 02:00:00,14.494165039062523,0.0,3.7222738,4.321369,99912.76,0.009801554
2020-06-21 03:00:00,14.104302978515648,0.0,1.9994191,4.522753,99989.414,0.009210256
2020-06-21 04:00:00,13.103540039062523,24.171875,1.6156001,4.6225986,100069.5,0.008672369
2020-06-21 05:00:00,12.685021972656273,122.59375,1.9964776,4.4121842,100122.29,0.008702891
2020-06-21 06:00:00,13.232171630859398,244.4375,2.345879,4.9296055,100183.234,0.008763935
2020-06-21 07:00:00,13.826196289062523,326.75,2.1819086,5.7178297,100241.984,0.0086304275
2020-06-21 08:00:00,14.359399414062523,529.75,1.8553294,6.0986257,100296.64,0.008550347
2020-06-21 09:00:00,14.993432617187523,689.0,1.5592166,6.1869044,100348.98,0.008424537
2020-06-21 10:00:00,15.576623535156273,762.0,1.4943928,6.1917715,100405.516,0.008287152
2020-06-21 11:00:00,15.820123291015648,699.0,1.525784,6.259268,100466.15,0.008138378
2020-06-21 12:00:00,15.801599121093773,621.75,1.4448656,6.410844,100528.53,0.0079247635
2020-06-21 13:00:00,15.695275878906273,554.5,1.2103415,6.508752,100598.836,0.007747358
2020-06-21 14:00:00,15.613610839843773,546.75,1.0328436,6.387013,100644.25,0.0076024146
2020-06-21 15:00:00,15.670098876953148,533.75,0.82157135,6.3265634,100696.68,0.0074384413
2020-06-21 16:00:00,15.644189453125023,375.0,0.51123047,6.0081472,100743.62,0.0073603084
2020-06-21 17:00:00,15.269372558593773,326.375,0.34835577,5.5700445,100780.19,0.0074900547
2020-06-21 18:00:00,14.976525878906273,222.3125,0.3788162,4.942579,100821.0,0.007669461
2020-06-21 19:00:00,14.302148437500023,82.03125,0.5566833,4.0890985,100870.48,0.007898475
2020-06-21 20:00:00,13.180627441406273,4.3554688,0.68099904,3.2548022,100942.21,0.007917612
2020-06-21 21:00:00,11.944879150390648,0.0,0.81927,2.8911233,101006.516,0.00797096
2020-06-21 22:00:00,11.317620849609398,0.0,1.0128049,2.3198094,101019.81,0.008062425
2020-06-21 23:00:00,10.728234863281273,0.0,1.3525813,1.8837118,101019.1,0.00810431
2020-06-22 00:00:00,10.453271484375023,0.0,1.6597483,1.5958358,101027.37,0.008108059
2020-06-22 01:00:00,10.225946044921898,0.0,1.8988298,1.4990785,101048.625,0.008107952
2020-06-22 02:00:00,10.303857421875023,0.0,2.2181911,1.3806028,101065.45,0.008199392
2020-06-22 03:00:00,11.406732177734398,0.0,2.6699138,1.0403997,101052.5,0.008237498
2020-06-22 04:00:00,11.306542968750023,18.867188,3.3391037,0.8169805,101048.35,0.008325158
2020-06-22 05:00:00,12.030358886718773,106.0625,4.364321,0.7459687,101067.53,0.00858068
2020-06-22 06:00:00,13.103204345703148,259.125,5.0936317,1.1469724,101095.33,0.008740856
2020-06-22 07:00:00,14.045434570312523,399.625,5.5261927,1.8175855,101114.55,0.008759908
2020-06-22 08:00:00,14.918145751953148,544.0,5.803675,2.1727197,101105.414,0.008778902
2020-06-22 09:00:00,15.721398925781273,718.25,6.059517,2.3353934,101099.3,0.008843683
2020-06-22 10:00:00,16.432000732421898,830.0,6.2264757,2.371806,101083.42,0.008904668
2020-06-22 11:00:00,16.916253662109398,885.0,6.319275,2.2876792,101074.61,0.008935142
2020-06-22 12:00:00,17.138574218750023,897.0,6.435261,2.184414,101054.22,0.008957955
2020-06-22 13:00:00,17.201043701171898,866.5,6.533625,2.144569,101033.15,0.008927351
2020-06-22 14:00:00,17.089013671875023,790.75,6.5416617,2.0943255,101013.23,0.008858626
2020-06-22 15:00:00,16.834313964843773,677.25,6.4475203,2.145364,100993.18,0.008812808
2020-06-22 16:00:00,16.434899902343773,534.5,6.159672,2.2441108,100980.64,0.008828038
2020-06-22 17:00:00,16.000024414062523,376.125,5.7549014,2.1909351,100965.03,0.008862349
2020-06-22 18:00:00,15.535394287109398,217.0625,5.2516365,1.9427884,100953.625,0.009014925
2020-06-22 19:00:00,14.976831054687523,78.1875,4.5520205,1.3145735,100957.03,0.009259072
2020-06-22 20:00:00,14.235467529296898,4.046875,4.00313,0.64507747,100973.93,0.009400238
2020-06-22 21:00:00,13.601800537109398,0.0,3.7801838,0.3573171,100980.78,0.009430797
2020-06-22 22:00:00,13.275964355468773,0.0,3.735114,0.22363698,100970.92,0.009396506
2020-06-22 23:00:00,13.175256347656273,0.0,3.7045765,0.12944174,100940.89,0.0093469415
2020-06-23 00:00:00,13.050683593750023,0.0,3.5666304,0.026704073,100919.984,0.009301204
2020-06-23 01:00:00,12.912561035156273,0.0,3.3132436,-0.052129865,100897.97,0.009251692
2020-06-23 02:00:00,12.680169677734398,0.0,3.0097492,-0.14406979,100895.15,0.00918315
2020-06-23 03:00:00,12.428002929687523,0.0,2.7683907,-0.25705874,100897.66,0.009118421
2020-06-23 04:00:00,12.244622802734398,21.632812,2.6720052,-0.39584064,100903.42,0.009133726
2020-06-23 05:00:00,12.928338623046898,123.65625,3.1470225,-0.75419116,100912.64,0.009454211
2020-06-23 06:00:00,14.296563720703148,276.375,3.4519262,-1.0591203,100929.09,0.009648811
2020-06-23 07:00:00,15.080285644531273,445.5,3.515483,-1.1482162,100940.695,0.009549647
2020-06-23 08:00:00,16.009881591796898,603.25,3.4735222,-1.1948107,100939.61,0.009305551
2020-06-23 09:00:00,16.978265380859398,738.0,3.3609462,-1.1919329,100927.35,0.009145316
2020-06-23 10:00:00,17.928063964843773,837.5,3.3043697,-1.2249547,100912.2,0.009202487
2020-06-23 11:00:00,18.747186279296898,894.5,3.3116634,-1.3215795,100889.64,0.009458021
2020-06-23 12:00:00,19.380883789062523,897.0,3.4188125,-1.42836,100866.016,0.009911914
2020-06-23 13:00:00,19.811303710937523,861.25,3.5024276,-1.538651,100832.99,0.010300946
2020-06-23 14:00:00,20.054437255859398,783.25,3.513961,-1.708003,100807.26,0.010438245
2020-06-23 15:00:00,20.069299316406273,667.25,3.380309,-1.9509667,100773.97,0.010331437
2020-06-23 16:00:00,19.787072753906273,525.5,3.0506084,-2.1910443,100736.19,0.010033841
2020-06-23 17:00:00,19.285791015625023,370.875,2.5366359,-2.3335652,100712.83,0.009785792
2020-06-23 18:00:00,18.510278320312523,214.3125,1.7961628,-2.346462,100701.625,0.009831495
2020-06-23 19:00:00,17.433496093750023,77.09375,0.94622236,-2.1410637,100701.75,0.009980215
2020-06-23 20:00:00,15.803887939453148,4.001953,0.6111518,-2.264943,100727.875,0.009572009
2020-06-23 21:00:00,14.425469970703148,0.0,0.6478676,-2.5238357,100747.74,0.00930114
2020-06-23 22:00:00,13.967401123046898,0.0,0.80451906,-2.6803231,100738.41,0.009129445
2020-06-23 23:00:00,13.716149902343773,0.0,0.9183667,-2.7389631,100718.75,0.009022593
2020-06-24 00:00:00,13.591180419921898,0.0,0.89761096,-2.7268238,100689.16,0.008938624
2020-06-24 01:00:00,13.511163330078148,0.0,0.768195,-2.7113302,100656.33,0.008869919
2020-06-24 02:00:00,13.429406738281273,0.0,0.59073925,-2.702312,100614.76,0.008854626
2020-06-24 03:00:00,13.303430175781273,0.0,0.4308805,-2.6806226,100584.625,0.008927074
2020-06-24 04:00:00,13.130822753906273,20.773438,0.30331635,-2.6441183,100557.266,0.009052945
2020-06-24 05:00:00,13.722406005859398,124.625,0.26091516,-3.0073934,100545.37,0.009464931
2020-06-24 06:00:00,15.251672363281273,273.0,0.13189209,-3.0905294,100544.18,0.00988838
2020-06-24 07:00:00,16.475640869140648,434.0,-0.10491419,-2.5998092,100539.73,0.010571245
2020-06-24 08:00:00,17.984735107421898,588.5,-0.07817602,-2.3207607,100543.96,0.011051946
2020-06-24 09:00:00,19.710229492187523,721.5,-0.18143427,-2.2409027,100539.266,0.011315237
2020-06-24 10:00:00,21.271173095703148,822.75,-0.20851338,-2.368287,100526.13,0.011281009
2020-06-24 11:00:00,22.248071289062523,883.25,0.033275962,-2.6110582,100515.16,0.011349776
2020-06-24 12:00:00,22.748773193359398,900.75,0.37216198,-2.8266337,100498.4,0.011384192
2020-06-24 13:00:00,23.025018310546898,869.75,0.69661844,-2.946159,100474.44,0.011388053
2020-06-24 14:00:00,23.077905273437523,795.0,0.89012086,-2.9576783,100458.03,0.011334672
2020-06-24 15:00:00,22.932977294921898,682.25,0.90473914,-2.876794,100450.67,0.011205047
2020-06-24 16:00:00,22.387414550781273,540.25,0.6595849,-2.7176178,100433.766,0.0111286305
2020-06-24 17:00:00,21.659509277343773,381.5,0.2887802,-2.5440092,100422.18,0.011101794
2020-06-24 18:00:00,20.813928222656273,221.1875,-0.13151163,-2.1810102,100411.45,0.011319143
2020-06-24 19:00:00,19.582421875000023,80.28125,-0.41576397,-1.705111,100413.7,0.011448797
2020-06-24 20:00:00,17.890008544921898,4.2089844,-0.5480865,-1.7649025,100419.0,0.010624795
2020-06-24 21:00:00,16.520654296875023,0.0,-0.6143123,-2.0152683,100416.19,0.010273818
2020-06-24 22:00:00,15.917047119140648,0.0,-0.6303489,-2.2772298,100394.98,0.010052533
2020-06-24 23:00:00,15.381372070312523,0.0,-0.6022608,-2.483781,100369.19,0.009873188
2020-06-25 00:00:00,14.920281982421898,0.0,-0.44144905,-2.5990043,100326.414,0.009747268
2020-06-25 01:00:00,14.570184326171898,0.0,-0.17439175,-2.6473148,100290.875,0.009705305
2020-06-25 02:00:00,14.276483154296898,0.0,-0.0002772808,-2.6909473,100245.66,0.009724388
2020-06-25 03:00:00,14.113336181640648,0.0,0.106574535,-2.581871,100197.266,0.00979305
2020-06-25 04:00:00,14.121087646484398,21.898438,0.17177361,-2.4261022,100163.164,0.009941822
2020-06-25 05:00:00,14.951074218750023,131.4375,0.30756092,-2.7805338,100150.06,0.010411046
2020-06-25 06:00:00,16.471032714843773,278.0,0.43469125,-2.801622,100150.22,0.010906995
2020-06-25 07:00:00,17.770684814453148,436.5,0.4933744,-2.5692298,100142.664,0.011647091
