datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2020-02-26 11:00:00,5.926171875000023,467.5,-2.7461324,5.82837,99669.09,0.0046463124
2020-02-26 12:00:00,6.501000976562523,468.25,-2.3298182,5.7333255,99697.7,0.0045643947
2020-02-26 13:00:00,6.685723876953148,417.625,-1.7318527,5.6036997,99720.91,0.0045167548
2020-02-26 14:00:00,6.576989746093773,323.375,-1.1136225,5.3015018,99749.81,0.00449023
2020-02-26 15:00:00,6.197900390625023,211.625,-0.6080095,4.638071,99774.26,0.004492233
2020-02-26 16:00:00,5.592797851562523,90.0,-0.03352785,3.3895025,99798.15,0.0045503164
2020-02-26 17:00:00,4.315698242187523,5.216797,0.5239624,2.0533738,99776.516,0.0043949494
2020-02-26 18:00:00,2.5837646484375227,0.0,1.0478227,2.0833,99743.32,0.004417437
2020-02-26 19:00:00,3.0618530273437727,0.0,1.4588177,2.0610442,99686.695,0.004444118
2020-02-26 20:00:00,2.9329772949218977,0.0,1.7754824,1.9024615,99617.72,0.0044557285
2020-02-26 21:00:00,2.8349243164062727,0.0,2.157821,1.6897136,99535.555,0.0044652596
2020-02-26 22:00:00,2.8990722656250227,0.0,2.4125144,1.2782462,99422.195,0.004468899
2020-02-26 23:00:00,2.9032531738281477,0.0,2.5622122,0.7656169,99293.78,0.0044820127
2020-02-27 00:00:00,2.9092651367187727,0.0,2.6924584,0.27241135,99162.99,0.004535057
2020-02-27 01:00:00,2.9811340332031477,0.0,2.7396708,-0.2115308,99020.586,0.0045976453
2020-02-27 02:00:00,3.0339294433593977,0.0,2.5317829,-0.8063619,98857.94,0.004696751
2020-02-27 03:00:00,3.2618347167968977,0.0,1.9866486,-1.4987872,98707.5,0.0047559827
2020-02-27 04:00:00,3.2859436035156477,0.0,1.1238682,-2.0742948,98600.22,0.004712589
2020-02-27 05:00:00,2.9765563964843977,0.0,-0.20372307,-2.124062,98584.85,0.0045570703
2020-02-27 06:00:00,2.3268066406250227,0.034744263,-1.5370965,-1.7425283,98606.97,0.0043286444
2020-02-27 07:00:00,1.7969909667968977,17.070312,-2.6818821,-0.6223904,98697.82,0.0042478484
2020-02-27 08:00:00,1.7976928710937727,65.5,-3.61685,0.7794932,98835.59,0.004316102
2020-02-27 09:00:00,2.3726440429687727,177.1875,-4.239294,1.9371474,99001.97,0.0045354944
2020-02-27 10:00:00,3.8490234375000227,301.875,-4.6110926,2.6055243,99133.46,0.004760408
2020-02-27 11:00:00,5.160913085937523,362.875,-4.679126,3.3162675,99251.82,0.004790697
2020-02-27 12:00:00,5.932763671875023,423.75,-4.6126947,3.9307404,99376.914,0.0047218176
2020-02-27 13:00:00,6.492822265625023,428.625,-4.449983,4.2836437,99506.25,0.004628357
2020-02-27 14:00:00,6.739587402343773,355.75,-4.093738,4.39227,99651.95,0.004519544
2020-02-27 15:00:00,6.475457763671898,243.375,-3.5007632,4.0656257,99779.94,0.0043860897
2020-02-27 16:00:00,5.848016357421898,108.3125,-2.516377,3.3414352,99904.305,0.004342283
2020-02-27 17:00:00,4.540002441406273,7.4941406,-1.4549828,2.5960827,100025.18,0.0041741678
2020-02-27 18:00:00,2.6682983398437727,0.0,-0.83100235,2.2373588,100128.6,0.0040156627
2020-02-27 19:00:00,1.8444458007812727,0.0,-0.2804104,1.9963351,100208.31,0.003939362
2020-02-27 20:00:00,1.3325134277343977,0.0,0.18284118,1.997077,100274.74,0.003950865
2020-02-27 21:00:00,1.5454650878906477,0.0,0.55123794,2.1166506,100353.51,0.0039604516
2020-02-27 22:00:00,1.5407958984375227,0.0,0.8693669,1.963472,100390.63,0.0040120473
2020-02-27 23:00:00,1.8340698242187727,0.0,1.1951108,1.5267644,100372.98,0.0039953524
2020-02-28 00:00:00,1.5936828613281477,0.0,1.6027325,1.1982927,100335.87,0.0039766678
2020-02-28 01:00:00,1.4605041503906477,0.0,2.1391883,0.93246824,100295.195,0.0039762044
2020-02-28 02:00:00,1.6168457031250227,0.0,2.7963657,0.6505673,100222.48,0.0039820806
2020-02-28 03:00:00,1.8523803710937727,0.0,2.901879,0.24283017,100147.63,0.0040075765
2020-02-28 04:00:00,1.9728942871093977,0.0,3.0207665,-0.24298917,100080.54,0.0041054883
2020-02-28 05:00:00,2.4319091796875227,0.0,3.855294,-0.8953189,99974.914,0.004309546
2020-02-28 06:00:00,2.7860961914062727,0.11404419,4.80973,-1.566922,99819.95,0.0044544665
2020-02-28 07:00:00,2.5894409179687727,14.859375,5.3714523,-2.3573775,99662.02,0.004452544
2020-02-28 08:00:00,2.4902893066406477,29.171875,5.914813,-3.0917466,99472.875,0.0044449284
2020-02-28 09:00:00,2.6815429687500227,19.8125,6.982221,-2.6693296,99286.41,0.0047253068
2020-02-28 10:00:00,4.335717773437523,33.4375,6.85888,-0.82424736,99113.92,0.005507298
2020-02-28 11:00:00,6.631646728515648,64.25,5.75761,1.9821585,98979.24,0.0065449364
2020-02-28 12:00:00,9.186303710937523,58.90625,4.9681315,4.0085983,98882.3,0.0073532904
2020-02-28 13:00:00,10.212396240234398,58.6875,4.775098,4.837585,98819.37,0.007616205
2020-02-28 14:00:00,10.513055419921898,126.40625,4.956747,4.996425,98745.32,0.00780097
2020-02-28 15:00:00,10.921746826171898,80.15625,5.1848183,5.0916314,98692.05,0.007768143
2020-02-28 16:00:00,10.653985595703148,32.109375,5.013563,4.870454,98657.055,0.007580315
2020-02-28 17:00:00,10.113885498046898,2.359375,4.7007265,4.1970496,98613.67,0.0073583648
2020-02-28 18:00:00,9.649468994140648,0.0,4.7375183,3.5174048,98560.51,0.007226075
2020-02-28 19:00:00,9.441491699218773,0.0,5.29766,2.9480486,98466.59,0.007217899
2020-02-28 20:00:00,9.502893066406273,0.0,6.105031,2.6934936,98363.37,0.00730327
2020-02-28 21:00:00,9.759942626953148,0.0,6.781908,2.9008954,98243.625,0.0074002347
2020-02-28 22:00:00,9.869958496093773,0.0,7.183416,2.7269287,98108.7,0.0074230903
2020-02-28 23:00:00,9.827111816406273,0.0,7.9036875,2.33888,97954.17,0.0073909997
2020-02-29 00:00:00,9.717340087890648,0.0,8.668021,2.2471414,97791.625,0.007332675
2020-02-29 01:00:00,9.606530761718773,0.0,9.042057,1.9985485,97606.3,0.007228499
2020-02-29 02:00:00,9.434808349609398,0.0,9.299178,1.6610975,97379.875,0.007208132
2020-02-29 03:00:00,9.466180419921898,0.0,9.777667,1.4783797,97144.555,0.0072433758
2020-02-29 04:00:00,9.662011718750023,0.0,8.781738,2.6264892,96965.89,0.007177522
2020-02-29 05:00:00,9.277398681640648,0.0,4.2492847,5.9803686,96923.63,0.006469514
2020-02-29 06:00:00,6.489953613281273,0.04875183,0.26521954,7.296019,97066.984,0.005258043
2020-02-29 07:00:00,4.224572753906273,13.265625,-0.0065903068,6.105829,97203.35,0.004906955
2020-02-29 08:00:00,4.286950683593773,98.40625,0.6936841,6.323963,97302.305,0.004781178
2020-02-29 09:00:00,4.803582763671898,263.875,1.3102299,6.359679,97394.766,0.004539275
2020-02-29 10:00:00,5.472436523437523,366.125,2.6362407,6.30865,97464.63,0.004492898
2020-02-29 11:00:00,5.975671386718773,389.375,4.4324718,6.405596,97519.89,0.004553367
2020-02-29 12:00:00,5.661279296875023,165.9375,6.1701493,6.0579123,97485.305,0.0047361148
2020-02-29 13:00:00,4.890954589843773,172.375,5.330568,7.272276,97436.805,0.0048198765
2020-02-29 14:00:00,5.505517578125023,199.5625,4.6248755,6.998455,97421.96,0.0046819085
2020-02-29 15:00:00,5.290399169921898,124.5,4.908327,6.167337,97416.76,0.0046584005
2020-02-29 16:00:00,4.882897949218773,57.34375,4.992493,6.0141816,97424.414,0.0046080686
2020-02-29 17:00:00,4.482171630859398,6.2597656,5.1479044,5.9617867,97431.74,0.004523465
2020-02-29 18:00:00,4.108026123046898,0.0,5.2805114,6.118241,97447.875,0.004438972
2020-02-29 19:00:00,3.9750305175781477,0.0,5.2430944,6.4113503,97465.484,0.0044651427
2020-02-29 20:00:00,4.091241455078148,0.0,4.9285393,6.6215625,97483.4,0.004588627
2020-02-29 21:00:00,4.333215332031273,0.0,4.6331453,6.7714415,97508.39,0.004659077
2020-02-29 22:00:00,4.383325195312523,0.0,4.314376,6.8537354,97535.52,0.0047030975
2020-02-29 23:00:00,4.446527099609398,0.0,3.9057865,6.810142,97575.31,0.004777927
2020-03-01 00:00:00,4.527581787109398,0.0,3.5686102,6.7579284,97623.21,0.004830037
2020-03-01 01:00:00,4.574060058593773,0.0,3.3176117,6.7242084,97677.95,0.004803982
2020-03-01 02:00:00,4.485925292968773,0.0,3.2270951,6.570355,97713.68,0.0046979147
2020-03-01 03:00:00,4.140191650390648,0.0,3.22661,6.2226,97743.45,0.0045882566
2020-03-01 04:00:00,3.7554870605468977,0.0,3.194715,5.7391496,97765.64,0.004498125
2020-03-01 05:00:00,3.4459472656250227,0.0,3.2750692,5.204573,97788.77,0.0044711377
2020-03-01 06:00:00,3.1915222167968977,0.7246094,3.3490965,4.6857977,97796.04,0.004474647
2020-03-01 07:00:00,2.9758544921875227,52.390625,3.4343393,4.332994,97814.86,0.004552292
2020-03-01 08:00:00,3.4544616699218977,155.6875,3.5777318,4.1442456,97831.94,0.004791074
2020-03-01 09:00:00,4.463403320312523,252.6875,3.626154,4.3593845,97846.234,0.0050594523
2020-03-01 10:00:00,5.557275390625023,268.25,3.2986827,4.9998016,97861.984,0.005132736
2020-03-01 11:00:00,6.001947021484398,294.625,2.949319,5.478136,97888.83,0.005129787
2020-03-01 12:00:00,6.270440673828148,306.25,2.7462924,5.773403,97896.97,0.005093665
2020-03-01 13:00:00,6.443780517578148,318.0,2.5898776,5.83302,97884.06,0.005080628
2020-03-01 14:00:00,6.599206542968773,289.25,2.4774008,5.53461,97864.07,0.0050756917
2020-03-01 15:00:00,6.566217041015648,205.75,2.425239,4.9065413,97847.18,0.0050693853
2020-03-01 16:00:00,6.182702636718773,99.9375,2.4566264,4.1005287,97825.46,0.005054123
2020-03-01 17:00:00,5.357446289062523,9.058594,2.4673052,3.2197013,97826.5,0.004936014
2020-03-01 18:00:00,4.288720703125023,0.0,2.2175922,1.9228407,97812.9,0.004817734
2020-03-01 19:00:00,3.2937866210937727,0.0,2.2408202,0.97731525,97767.07,0.004712716
2020-03-01 20:00:00,2.8268371582031477,0.0,2.3846822,0.24843988,97698.61,0.004788822
2020-03-01 21:00:00,3.1134277343750227,0.0,2.530737,-0.672961,97596.94,0.004771521
2020-03-01 22:00:00,2.7524047851562727,0.0,2.4042807,-1.339396,97480.17,0.0045676194
2020-03-01 23:00:00,2.4787841796875227,0.0,1.539987,-0.99249905,97381.48,0.004640661
2020-03-02 00:00:00,2.7808471679687727,0.0,0.8966664,-0.08612606,97312.625,0.0047616637
2020-03-02 01:00:00,3.2888427734375227,0.0,-0.11890882,0.5467503,97290.96,0.004716931
2020-03-02 02:00:00,2.7210327148437727,0.0,-1.362162,0.9617863,97312.086,0.0045616915
2020-03-02 03:00:00,2.2990051269531477,0.0,-2.2134736,1.1220763,97352.23,0.004406781
2020-03-02 04:00:00,1.9048095703125227,0.0,-1.993648,1.0637121,97423.99,0.0042124246
2020-03-02 05:00:00,0.9763427734375227,0.0,-1.7658972,1.2503129,97489.266,0.004130752
2020-03-02 06:00:00,0.7816406250000227,0.8635254,-1.8745323,1.8005073,97564.14,0.0042000986
2020-03-02 07:00:00,1.2961669921875227,34.15625,-1.9707211,2.246664,97667.95,0.0043423255
2020-03-02 08:00:00,2.2058959960937727,144.4375,-1.6993425,2.523664,97779.73,0.0045868647
2020-03-02 09:00:00,3.5552612304687727,288.375,-1.7729914,3.0945857,97886.34,0.004797014
2020-03-02 10:00:00,5.366693115234398,422.25,-2.0113413,3.9688506,97979.78,0.004809246
2020-03-02 11:00:00,6.500512695312523,464.625,-1.7436693,4.661389,98072.97,0.004795648
2020-03-02 12:00:00,6.995721435546898,432.75,-1.3569963,5.2819204,98149.26,0.004739526
2020-03-02 13:00:00,6.915490722656273,359.625,-0.8888726,5.6362305,98231.91,0.004694833
2020-03-02 14:00:00,6.533288574218773,299.5,-0.34411076,5.628447,98296.3,0.0046997513
2020-03-02 15:00:00,6.269158935546898,191.8125,0.15861833,5.1267123,98342.52,0.004717955
2020-03-02 16:00:00,5.761529541015648,85.4375,0.43714944,4.4824395,98395.766,0.00469205
2020-03-02 17:00:00,4.885888671875023,10.347656,0.4679349,3.886479,98470.49,0.004524912
2020-03-02 18:00:00,3.7114807128906477,0.0,0.6055127,3.3960068,98539.43,0.00439806
2020-03-02 19:00:00,3.0107055664062727,0.0,0.84253275,3.1036918,98591.195,0.004355507
2020-03-02 20:00:00,2.6033264160156477,0.0,1.1109697,3.094395,98634.195,0.0044008787
2020-03-02 21:00:00,2.5840698242187727,0.0,1.439089,3.1726,98684.02,0.00448263
2020-03-02 22:00:00,2.7666564941406477,0.0,1.5911087,3.242445,98709.99,0.0045483615
2020-03-02 23:00:00,2.9214721679687727,0.0,1.4888183,3.292717,98719.61,0.0045614103
2020-03-03 00:00:00,2.7820373535156477,0.0,1.551054,3.1471002,98727.38,0.0045073405
2020-03-03 01:00:00,2.4213806152343977,0.0,1.762897,3.1431262,98753.24,0.0044590035
2020-03-03 02:00:00,2.2640014648437727,0.0,2.0598788,3.0336657,98780.57,0.0044165184
2020-03-03 03:00:00,2.1769653320312727,0.0,2.2307615,3.0275266,98800.945,0.004400349
2020-03-03 04:00:00,2.2159362792968977,0.0,2.2272,3.0645304,98819.695,0.004408052
2020-03-03 05:00:00,2.2999206542968977,0.0,2.1027029,3.0927613,98829.414,0.0044128466
2020-03-03 06:00:00,2.4121337890625227,1.4643555,1.8416003,3.3539343,98834.29,0.004428667
2020-03-03 07:00:00,2.4312377929687727,65.59375,1.8103435,3.3444085,98855.22,0.0045645316
2020-03-03 08:00:00,3.5593505859375227,180.75,1.75244,3.741519,98905.875,0.004927557
2020-03-03 09:00:00,5.081079101562523,271.5,0.94144213,4.317888,98971.8,0.005245084
2020-03-03 10:00:00,6.515435791015648,290.0,-0.44659272,4.937654,99051.445,0.0052882014
2020-03-03 11:00:00,7.117852783203148,314.625,-1.1333251,4.7914677,99118.61,0.0053252894
2020-03-03 12:00:00,7.587884521484398,401.25,-1.649093,4.700366,99187.74,0.0052954555
2020-03-03 13:00:00,8.142358398437523,389.75,-1.9645239,4.63568,99270.586,0.005215845
2020-03-03 14:00:00,8.260583496093773,361.0,-2.1027937,4.5557423,99387.53,0.0051383036
2020-03-03 15:00:00,8.131677246093773,266.625,-1.8283094,4.1584125,99491.12,0.005091537
2020-03-03 16:00:00,7.595452880859398,130.3125,-1.1740899,3.205548,99584.81,0.0051481365
2020-03-03 17:00:00,6.287866210937523,15.433594,-0.52278906,2.0473208,99684.41,0.0048731132
2020-03-03 18:00:00,3.8129516601562727,0.0,-0.3751967,2.0081215,99770.71,0.0046305447
2020-03-03 19:00:00,3.2311035156250227,0.0,-0.24140112,2.0831497,99847.85,0.0045612054
2020-03-03 20:00:00,2.7506042480468977,0.0,-0.1175882,2.0408466,99916.74,0.004533501
2020-03-03 21:00:00,2.4599243164062727,0.0,-0.00020365417,1.9785851,99959.71,0.004614745
2020-03-03 22:00:00,2.8305297851562727,0.0,0.17811468,1.9087663,99984.98,0.0046468377
2020-03-03 23:00:00,2.7498413085937727,0.0,0.29582125,1.7562335,100000.34,0.004576175
2020-03-04 00:00:00,2.1128784179687727,0.0,0.45330596,1.5241067,99995.47,0.004534313
2020-03-04 01:00:00,2.0124755859375227,0.0,0.673029,1.3508036,99988.06,0.00449067
2020-03-04 02:00:00,1.8468261718750227,0.0,0.8054355,1.1637712,99968.45,0.004443493
2020-03-04 03:00:00,1.7425170898437727,0.0,1.0255108,0.8917901,99939.09,0.0044447244
2020-03-04 04:00:00,2.0152221679687727,0.0,1.2078862,0.59647363,99883.42,0.004402395
2020-03-04 05:00:00,1.9963317871093977,0.0,1.4385507,0.4077456,99839.48,0.0043735434
2020-03-04 06:00:00,2.0234008789062727,1.0581055,1.7167746,0.18211353,99808.086,0.0043845247
2020-03-04 07:00:00,2.1679321289062727,28.476562,1.9885006,-0.14372724,99812.22,0.0045170975
2020-03-04 08:00:00,3.0817504882812727,67.375,2.18302,-0.9336508,99775.055,0.004757119
2020-03-04 09:00:00,3.9396911621093977,116.65625,2.2219691,-1.9902006,99719.16,0.00492064
2020-03-04 10:00:00,4.399499511718773,185.1875,2.0385327,-2.786499,99656.27,0.0051181894
2020-03-04 11:00:00,5.235620117187523,214.75,2.1801286,-3.2707238,99586.68,0.0052844943
2020-03-04 12:00:00,5.909082031250023,162.25,2.137179,-3.4170318,99492.875,0.0053803986
2020-03-04 13:00:00,6.064965820312523,140.625,1.9991927,-3.3170266,99410.71,0.0054553994
2020-03-04 14:00:00,6.181970214843773,133.3125,1.4808626,-3.4038742,99320.53,0.0055077192
2020-03-04 15:00:00,6.333032226562523,69.1875,0.87939775,-3.2584095,99267.44,0.0055429437
2020-03-04 16:00:00,6.060510253906273,31.054688,0.09231877,-2.966693,99256.5,0.005553577
2020-03-04 17:00:00,5.748284912109398,3.7167969,-0.27838457,-2.6934927,99287.016,0.0054862546
2020-03-04 18:00:00,5.382867431640648,0.0,-0.5294319,-2.9622996,99293.46,0.0054306313
2020-03-04 19:00:00,5.205926513671898,0.0,-0.7117882,-2.6578999,99276.43,0.0053369766
2020-03-04 20:00:00,4.818292236328148,0.0,-1.1303446,-2.7708173,99244.24,0.0052565425
2020-03-04 21:00:00,4.600366210937523,0.0,-1.4213152,-2.6256616,99210.164,0.0051530753
2020-03-04 22:00:00,4.222222900390648,0.0,-1.5279493,-2.386004,99168.61,0.0050841263
2020-03-04 23:00:00,4.080499267578148,0.0,-1.5618583,-2.272625,99096.51,0.0050269854
2020-03-05 00:00:00,3.9234863281250227,0.0,-1.7479341,-2.3738718,99028.5,0.0049854317
2020-03-05 01:00:00,3.8234497070312727,0.0,-2.0528278,-2.5730195,98936.49,0.004951217
2020-03-05 02:00:00,3.7267700195312727,0.0,-2.5314279,-2.8035889,98810.94,0.0049229744
2020-03-05 03:00:00,3.6378723144531477,0.0,-2.8678613,-2.664173,98718.83,0.0049164067
2020-03-05 04:00:00,3.6768432617187727,0.0,-2.774308,-2.948864,98651.375,0.004930899
2020-03-05 05:00:00,3.6960083007812727,0.0,-3.3047135,-2.8025887,98582.75,0.004937751
2020-03-05 06:00:00,3.7047058105468977,0.44641113,-4.1370883,-2.542983,98486.05,0.004931166
2020-03-05 07:00:00,3.6962829589843977,14.0625,-4.658449,-2.352306,98440.59,0.004930153
2020-03-05 08:00:00,3.7406860351562727,41.5625,-5.1917205,-2.9268785,98410.67,0.004921028
2020-03-05 09:00:00,3.8841796875000227,73.5625,-5.5544953,-2.8438876,98382.26,0.0049590683
2020-03-05 10:00:00,4.048516845703148,112.15625,-5.927614,-2.5268521,98368.34,0.0050135176
2020-03-05 11:00:00,4.424707031250023,141.6875,-6.2511334,-2.1278834,98361.61,0.0051018973
2020-03-05 12:00:00,4.885980224609398,190.1875,-6.3853803,-1.6944138,98364.85,0.0051752105
2020-03-05 13:00:00,5.448632812500023,242.0,-6.3110476,-1.1682663,98384.38,0.00523554
2020-03-05 14:00:00,6.097863769531273,225.6875,-6.0005713,-0.4329793,98434.71,0.005269372
2020-03-05 15:00:00,6.409082031250023,147.625,-5.216711,0.46924508,98508.73,0.0053052525
2020-03-05 16:00:00,6.248803710937523,70.6875,-4.374625,1.1566367,98585.18,0.005299268
2020-03-05 17:00:00,5.624414062500023,12.3515625,-3.602044,1.2590314,98662.99,0.0050663943
2020-03-05 18:00:00,4.465783691406273,0.0,-2.9744117,1.1938441,98731.734,0.004805004
2020-03-05 19:00:00,3.7244812011718977,0.0,-2.1806483,1.2880974,98779.5,0.0045912634
2020-03-05 20:00:00,2.9066406250000227,0.0,-1.806214,1.329196,98816.84,0.0044135978
2020-03-05 21:00:00,2.2200256347656477,0.0,-1.5514439,1.0992718,98854.53,0.0042434004
2020-03-05 22:00:00,1.5003295898437727,0.0,-1.3539207,0.817415,98862.94,0.0040906025
2020-03-05 23:00:00,0.9272705078125227,0.0,-1.180356,0.6127608,98850.164,0.0039667133
2020-03-06 00:00:00,0.6544738769531477,0.0,-1.0801263,0.47037137,98839.59,0.003934446
2020-03-06 01:00:00,0.8264099121093977,0.0,-1.0111737,0.3082801,98843.77,0.003932732
2020-03-06 02:00:00,0.9118286132812727,0.0,-0.97914386,0.15776455,98862.625,0.003888375
2020-03-06 03:00:00,0.7571960449218977,0.0,-0.9351656,0.011713684,98892.27,0.0038387335
2020-03-06 04:00:00,0.41848144531252274,0.0,-0.89004135,-0.06222385,98956.99,0.003765524
2020-03-06 05:00:00,-0.03760375976560226,0.0,-0.9151739,-0.025658548,99047.78,0.003760174
2020-03-06 06:00:00,-0.010931396484352263,3.4033203,-0.9216893,0.052285135,99140.24,0.0037637546
2020-03-06 07:00:00,0.13399658203127274,72.28125,-0.76985365,0.11221808,99239.54,0.0039817984
2020-03-06 08:00:00,1.4812255859375227,193.875,-0.8250539,0.32047403,99340.94,0.004266781
2020-03-06 09:00:00,2.6963134765625227,320.0,-0.43097097,0.7244156,99425.1,0.0044487724
2020-03-06 10:00:00,5.453332519531273,429.0,-0.17698374,1.0650558,99489.66,0.004594803
2020-03-06 11:00:00,6.767907714843773,485.0,0.10997577,1.5203638,99553.016,0.0047671986
2020-03-06 12:00:00,7.412011718750023,498.375,0.19227505,2.129921,99602.234,0.0049759466
2020-03-06 13:00:00,7.762109375000023,447.25,-0.10571796,2.6142468,99650.94,0.0051506795
2020-03-06 14:00:00,8.019494628906273,359.625,-0.5768851,2.7839236,99708.04,0.005235977
2020-03-06 15:00:00,8.053796386718773,260.875,-0.98321474,2.7375004,99780.22,0.0052928375
2020-03-06 16:00:00,7.811120605468773,86.5625,-0.76643676,1.6503613,99848.72,0.005521495
2020-03-06 17:00:00,6.751092529296898,15.660156,-0.61259675,1.2717439,99942.555,0.0051951073
2020-03-06 18:00:00,4.868493652343773,0.0,-0.82084703,1.66961,100064.664,0.0049755545
2020-03-06 19:00:00,4.585656738281273,0.0,-1.0345352,1.9561839,100167.14,0.0049258373
2020-03-06 20:00:00,4.111230468750023,0.0,-1.0568187,2.0249357,100278.25,0.004813192
2020-03-06 21:00:00,3.2666564941406477,0.0,-0.94360936,1.9935813,100366.71,0.0046928623
2020-03-06 22:00:00,2.6787963867187727,0.0,-0.6407899,1.9126186,100425.81,0.00457843
2020-03-06 23:00:00,2.2231384277343977,0.0,-0.31597674,1.8356689,100458.85,0.0045310496
2020-03-07 00:00:00,2.1638427734375227,0.0,-0.031723082,1.840257,100490.26,0.0044954238
2020-03-07 01:00:00,2.1302124023437727,0.0,0.2876977,2.0196142,100519.06,0.004490498
2020-03-07 02:00:00,2.1857543945312727,0.0,0.68920654,2.074326,100514.36,0.0045141545
2020-03-07 03:00:00,2.3594909667968977,0.0,1.1019146,1.9857206,100497.6,0.00456517
2020-03-07 04:00:00,2.5957885742187727,0.0,1.4558234,1.8233321,100471.64,0.004610717
2020-03-07 05:00:00,2.8026977539062727,0.0,1.8254161,1.8729193,100476.625,0.004767088
2020-03-07 06:00:00,3.4843994140625227,3.0986328,2.1322763,1.8821931,100504.97,0.0049274876
2020-03-07 07:00:00,4.073083496093773,23.640625,2.9020605,2.2261515,100522.49,0.0053589526
2020-03-07 08:00:00,5.704553222656273,57.5625,2.9986854,2.731386,100523.14,0.0058058696
2020-03-07 09:00:00,6.998742675781273,147.9375,3.1584725,2.7299209,100504.92,0.00636729
2020-03-07 10:00:00,8.450769042968773,246.875,3.3922741,2.8663669,100479.28,0.006879232
2020-03-07 11:00:00,9.793145751953148,334.75,3.3515687,3.7942138,100455.71,0.0072075333
2020-03-07 12:00:00,10.814019775390648,351.25,3.4414477,4.3577356,100409.98,0.0073937844
2020-03-07 13:00:00,11.349572753906273,298.625,3.5287497,4.655573,100360.29,0.0074427766
2020-03-07 14:00:00,11.392358398437523,267.25,3.697267,4.6816387,100307.02,0.0074118963
2020-03-07 15:00:00,11.326623535156273,206.8125,3.7689142,4.574063,100259.52,0.007251337
2020-03-07 16:00:00,10.988732910156273,113.71875,3.969419,4.1583486,100215.54,0.007048706
2020-03-07 17:00:00,10.205407714843773,21.203125,4.290095,3.5737762,100169.305,0.006804199
2020-03-07 18:00:00,9.069238281250023,0.0,4.815354,3.1214159,100128.195,0.006626532
2020-03-07 19:00:00,8.498406982421898,0.0,5.3837214,2.9603477,100046.766,0.006586281
2020-03-07 20:00:00,8.398553466796898,0.0,5.9053535,2.9988298,99950.65,0.0065575796
2020-03-07 21:00:00,8.365838623046898,0.0,6.4836097,3.1453395,99841.05,0.0065137623
2020-03-07 22:00:00,8.269494628906273,0.0,7.0329976,3.3519964,99729.375,0.0065483595
2020-03-07 23:00:00,8.597467041015648,0.0,7.4660063,3.554894,99621.0,0.0066223927
2020-03-08 00:00:00,8.861779785156273,0.0,7.792042,3.716514,99496.266,0.006650867
2020-03-08 01:00:00,8.889916992187523,0.0,7.95661,4.0076156,99388.12,0.0066832234
2020-03-08 02:00:00,8.992089843750023,0.0,7.4253225,4.652258,99301.99,0.0067710127
2020-03-08 03:00:00,9.108392333984398,0.0,5.89599,5.095338,99264.23,0.0068114162
2020-03-08 04:00:00,9.040185546875023,0.0,4.168035,5.644534,99302.51,0.006635972
2020-03-08 05:00:00,8.523828125000023,0.0,3.1006045,5.6714463,99368.45,0.006250785
2020-03-08 06:00:00,7.784448242187523,4.892578,3.0170083,4.836868,99410.914,0.005959133
2020-03-08 07:00:00,7.013970947265648,92.1875,3.3803992,4.4568515,99445.73,0.0060070525
2020-03-08 08:00:00,7.455346679687523,207.0625,3.5850408,4.312975,99474.8,0.006297188
2020-03-08 09:00:00,8.390710449218773,251.25,3.670915,4.789667,99495.74,0.006396286
2020-03-08 10:00:00,8.974572753906273,296.125,3.7150545,5.1728463,99530.56,0.006375233
2020-03-08 11:00:00,9.286523437500023,249.6875,3.3694468,5.369363,99534.75,0.006331087
2020-03-08 12:00:00,9.107568359375023,177.5,2.720371,5.2973046,99511.8,0.006256108
2020-03-08 13:00:00,8.641442871093773,174.25,2.3570533,5.274877,99478.33,0.006192687
2020-03-08 14:00:00,8.377893066406273,164.5625,2.112061,5.311925,99450.43,0.006152337
2020-03-08 15:00:00,8.362969970703148,204.0,1.9521573,5.4258223,99450.38,0.006125548
2020-03-08 16:00:00,8.482751464843773,126.90625,1.9035263,5.020089,99470.43,0.00603406
2020-03-08 17:00:00,7.991296386718773,20.921875,1.9997108,4.6364474,99525.5,0.005843475
2020-03-08 18:00:00,6.999810791015648,0.0,2.0346096,4.6958756,99575.875,0.0056852377
2020-03-08 19:00:00,6.582269287109398,0.0,1.8550884,4.677196,99601.5,0.005595568
2020-03-08 20:00:00,6.125085449218773,0.0,1.612872,4.28218,99635.96,0.0055171507
2020-03-08 21:00:00,5.793206787109398,0.0,1.3945735,4.3800316,99688.41,0.0054693604
2020-03-08 22:00:00,5.859185791015648,0.0,1.1438235,4.5918016,99738.086,0.005391279
2020-03-08 23:00:00,5.805749511718773,0.0,0.89798653,4.9087343,99789.94,0.0052822144
2020-03-09 00:00:00,5.582757568359398,0.0,0.86893743,5.119977,99827.414,0.005228511
2020-03-09 01:00:00,5.426171875000023,0.0,0.76735246,5.3909874,99863.95,0.0052359006
2020-03-09 02:00:00,5.441766357421898,0.0,0.39818153,5.627343,99902.89,0.0052548056
2020-03-09 03:00:00,5.438134765625023,0.0,-0.22672793,5.601264,99992.01,0.0052509597
2020-03-09 04:00:00,5.455102539062523,0.0,-0.4126581,5.4454417,100047.53,0.0052414252
2020-03-09 05:00:00,5.476373291015648,0.0,-0.61609316,5.619192,100143.35,0.005233966
