datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2020-01-08 19:00:00,6.514245605468773,0.0,0.99847317,-3.1104667,100719.91,0.0057652486
2020-01-08 20:00:00,6.935754394531273,0.0,1.4149047,-3.693915,100535.305,0.0060006557
2020-01-08 21:00:00,7.458489990234398,0.0,2.0372972,-4.499724,100265.305,0.0063070515
2020-01-08 22:00:00,7.890985107421898,0.0,3.5089116,-3.47971,100021.305,0.0065998756
2020-01-08 23:00:00,8.652185058593773,0.0,5.1473393,-1.098284,99830.46,0.0071005374
2020-01-09 00:00:00,9.771936035156273,0.0,5.7846217,0.89351773,99663.41,0.007593539
2020-01-09 01:00:00,10.576623535156273,0.0,6.5893927,2.0154905,99508.49,0.007865586
2020-01-09 02:00:00,11.235986328125023,0.0,7.7126007,3.4252977,99373.31,0.008002708
2020-01-09 03:00:00,11.338006591796898,0.0,7.569334,4.4932137,99279.695,0.008014367
2020-01-09 04:00:00,11.390313720703148,0.0,6.813661,5.6281414,99241.37,0.0078013553
2020-01-09 05:00:00,10.937707519531273,0.0,5.6183815,6.5402813,99255.06,0.007153805
2020-01-09 06:00:00,9.816613769531273,0.0,4.5067983,6.2824345,99291.375,0.0065921573
2020-01-09 07:00:00,8.966577148437523,0.0,3.8819728,5.9523087,99338.25,0.0062651513
2020-01-09 08:00:00,8.618798828125023,6.294922,3.5254593,5.536884,99403.375,0.0061551
2020-01-09 09:00:00,8.519799804687523,46.28125,2.9795058,4.817828,99420.17,0.00617467
2020-01-09 10:00:00,8.473779296875023,87.4375,2.7055578,3.9554565,99399.984,0.006252226
2020-01-09 11:00:00,8.629388427734398,97.21875,2.356286,3.2627373,99353.78,0.0063129794
2020-01-09 12:00:00,8.745996093750023,107.78125,1.650006,2.4656928,99257.29,0.006319268
2020-01-09 13:00:00,8.842523193359398,85.3125,1.188543,1.4555368,99182.336,0.0063510844
2020-01-09 14:00:00,8.731439208984398,60.109375,0.5738473,0.3290918,99138.484,0.0064448486
2020-01-09 15:00:00,8.517327880859398,17.617188,-0.0041041374,-0.49949336,99103.945,0.0064166104
2020-01-09 16:00:00,7.905633544921898,0.06359863,-0.71892196,-0.99548054,99101.16,0.0062796734
2020-01-09 17:00:00,7.654901123046898,0.0,-2.0389445,-1.197296,99124.73,0.006201672
2020-01-09 18:00:00,7.253991699218773,0.0,-3.6645904,-0.8739725,99187.195,0.006001343
2020-01-09 19:00:00,6.672692871093773,0.0,-4.8744564,-0.27257776,99305.734,0.005716981
2020-01-09 20:00:00,5.888360595703148,0.0,-5.117332,0.39337417,99434.69,0.0053299414
2020-01-09 21:00:00,5.182946777343773,0.0,-4.487084,1.2979343,99596.516,0.005060151
2020-01-09 22:00:00,4.856896972656273,0.0,-3.9322515,2.2132854,99758.836,0.0049811224
2020-01-09 23:00:00,4.754541015625023,0.0,-3.8719382,2.6556873,99909.22,0.0049773483
2020-01-10 00:00:00,4.800775146484398,0.0,-4.2853193,3.1601415,100062.945,0.004986998
2020-01-10 01:00:00,4.962976074218773,0.0,-4.229237,3.2735817,100225.31,0.0049870335
2020-01-10 02:00:00,5.014459228515648,0.0,-3.9695058,2.9372163,100387.68,0.0049419776
2020-01-10 03:00:00,4.929956054687523,0.0,-3.494887,2.7925117,100533.36,0.0048888526
2020-01-10 04:00:00,4.828393554687523,0.0,-3.1058207,2.691535,100695.36,0.0048229853
2020-01-10 05:00:00,4.602380371093773,0.0,-2.3668525,2.049041,100822.9,0.0047099306
2020-01-10 06:00:00,3.8543945312500227,0.0,-1.6355422,1.8469172,100927.42,0.0045936755
2020-01-10 07:00:00,3.3571105957031477,0.0,-1.2662524,2.1364567,101044.875,0.0045849364
2020-01-10 08:00:00,3.1229797363281477,19.601562,-1.1287651,2.197178,101164.76,0.004649247
2020-01-10 09:00:00,3.7484985351562727,105.125,-0.87483275,2.2201664,101260.32,0.0050495253
2020-01-10 10:00:00,5.560937500000023,192.75,-0.597169,2.8922257,101347.54,0.0054030465
2020-01-10 11:00:00,6.644372558593773,246.4375,-0.31699795,3.157931,101389.836,0.005438494
2020-01-10 12:00:00,7.216027832031273,256.25,-0.09615798,3.4001434,101404.7,0.0052483412
2020-01-10 13:00:00,7.330224609375023,225.4375,0.5012718,3.375203,101416.88,0.005151195
2020-01-10 14:00:00,7.194482421875023,135.4375,1.0597824,2.6592937,101435.53,0.005155356
2020-01-10 15:00:00,6.594720458984398,38.59375,1.5704757,1.9492458,101451.31,0.0050587994
2020-01-10 16:00:00,5.321740722656273,0.34777832,2.306071,1.7457118,101467.695,0.0050085327
2020-01-10 17:00:00,5.362268066406273,0.0,3.2338932,2.0748646,101488.59,0.005146914
2020-01-10 18:00:00,5.948205566406273,0.0,3.6889322,2.6046195,101502.39,0.005225614
2020-01-10 19:00:00,6.092187500000023,0.0,4.0941286,2.9162846,101494.18,0.005265627
2020-01-10 20:00:00,6.258264160156273,0.0,4.34865,3.1334996,101485.766,0.005246696
2020-01-10 21:00:00,6.093774414062523,0.0,4.550001,3.080171,101466.99,0.005230707
2020-01-10 22:00:00,6.053277587890648,0.0,5.03415,3.084505,101424.99,0.0052677365
2020-01-10 23:00:00,6.269799804687523,0.0,5.304185,3.2366884,101385.695,0.005373538
2020-01-11 00:00:00,6.587243652343773,0.0,5.3573675,3.3803337,101339.52,0.0055213477
2020-01-11 01:00:00,6.885034179687523,0.0,5.442454,3.3612728,101303.66,0.0056920038
2020-01-11 02:00:00,7.122064208984398,0.0,5.5495467,3.1801577,101261.164,0.005885723
2020-01-11 03:00:00,7.384790039062523,0.0,5.5845485,3.4179077,101203.1,0.006075984
2020-01-11 04:00:00,7.734887695312523,0.0,5.4936004,3.5043335,101163.28,0.0062302
2020-01-11 05:00:00,8.084649658203148,0.0,5.693383,3.8164926,101121.8,0.006331046
2020-01-11 06:00:00,8.315545654296898,0.0,5.9373755,3.7787962,101080.53,0.0063671023
2020-01-11 07:00:00,8.426538085937523,0.0,6.2335114,3.7788968,101037.3,0.0063517056
2020-01-11 08:00:00,8.494073486328148,6.669922,6.633857,3.7648437,101006.76,0.0063325274
2020-01-11 09:00:00,8.629754638671898,42.15625,6.968781,3.888523,100995.95,0.0063838884
2020-01-11 10:00:00,8.892236328125023,40.9375,7.0901084,4.114312,100975.234,0.006481021
2020-01-11 11:00:00,9.090631103515648,50.078125,7.1740413,4.2669563,100903.836,0.006561102
2020-01-11 12:00:00,9.215722656250023,96.4375,7.2841253,4.212939,100811.914,0.006660466
2020-01-11 13:00:00,9.400048828125023,89.84375,7.318959,4.2655945,100726.24,0.0067275586
2020-01-11 14:00:00,9.427514648437523,42.515625,7.284239,4.3192787,100667.17,0.006747156
2020-01-11 15:00:00,9.357995605468773,10.722656,7.318399,4.3139896,100617.36,0.006770861
2020-01-11 16:00:00,9.362634277343773,0.068115234,7.3938212,4.2410817,100581.14,0.006814161
2020-01-11 17:00:00,9.414178466796898,0.0,7.489895,4.1135893,100550.32,0.0068662143
2020-01-11 18:00:00,9.479821777343773,0.0,7.6003327,3.9714746,100515.195,0.006924566
2020-01-11 19:00:00,9.548883056640648,0.0,7.64174,3.9394808,100477.71,0.0069930186
2020-01-11 20:00:00,9.633569335937523,0.0,7.502178,4.051132,100447.08,0.007043872
2020-01-11 21:00:00,9.695092773437523,0.0,7.267665,4.1835675,100406.31,0.0070904084
2020-01-11 22:00:00,9.805139160156273,0.0,6.7341166,4.3873105,100362.1,0.007156612
2020-01-11 23:00:00,9.927819824218773,0.0,5.6503735,4.4463496,100316.82,0.007221453
2020-01-12 00:00:00,9.887078857421898,0.0,4.058753,4.000791,100266.92,0.00723879
2020-01-12 01:00:00,9.755059814453148,0.0,2.6105504,3.5154827,100253.164,0.0072029065
2020-01-12 02:00:00,9.592523193359398,0.0,1.9890217,3.232153,100247.87,0.0070393276
2020-01-12 03:00:00,9.107324218750023,0.0,1.9715263,3.2305064,100242.76,0.0067840526
2020-01-12 04:00:00,8.478662109375023,0.0,2.3710442,3.6953888,100273.945,0.0066143554
2020-01-12 05:00:00,8.403161621093773,0.0,2.8840473,3.791673,100296.06,0.0065838727
2020-01-12 06:00:00,8.405755615234398,0.0,3.5741467,3.9728749,100311.09,0.006661116
2020-01-12 07:00:00,8.733087158203148,0.0,3.9413424,4.9747324,100315.82,0.0066200662
2020-01-12 08:00:00,8.667474365234398,11.90625,3.226984,6.1117373,100363.336,0.0064672707
2020-01-12 09:00:00,8.524987792968773,89.15625,2.0335937,6.685415,100465.195,0.006338784
2020-01-12 10:00:00,8.489617919921898,151.3125,1.2007304,6.6527214,100567.57,0.0062466254
2020-01-12 11:00:00,8.542138671875023,201.875,1.0396929,6.4324465,100621.41,0.0061909454
2020-01-12 12:00:00,8.652642822265648,188.125,1.0738046,6.156387,100647.92,0.006121745
2020-01-12 13:00:00,8.576654052734398,166.8125,1.1653838,5.7583323,100670.58,0.0060961647
2020-01-12 14:00:00,8.386865234375023,129.875,1.2626936,5.2641797,100675.67,0.0060712695
2020-01-12 15:00:00,7.982385253906273,42.359375,1.4038918,4.6335616,100680.74,0.0059722024
2020-01-12 16:00:00,7.296350097656273,0.6442871,1.6179675,3.8985763,100686.92,0.005802645
2020-01-12 17:00:00,6.737969970703148,0.0,2.0787868,3.7557683,100727.35,0.005700362
2020-01-12 18:00:00,6.678704833984398,0.0,2.3142958,3.8140776,100766.84,0.005655062
2020-01-12 19:00:00,6.486352539062523,0.0,2.2818,3.193403,100732.87,0.0056259613
2020-01-12 20:00:00,6.302972412109398,0.0,2.8077204,2.5985608,100692.88,0.005600724
2020-01-12 21:00:00,6.189691162109398,0.0,3.3571472,2.3181152,100654.7,0.0055620084
2020-01-12 22:00:00,6.077630615234398,0.0,3.571855,2.2127163,100620.555,0.0055365823
2020-01-12 23:00:00,5.936212158203148,0.0,3.7042515,2.176091,100567.57,0.005551299
2020-01-13 00:00:00,5.934777832031273,0.0,3.5866961,2.0444107,100496.38,0.005533696
2020-01-13 01:00:00,5.622064208984398,0.0,3.6913178,1.8646157,100415.914,0.0055504893
2020-01-13 02:00:00,5.659417724609398,0.0,3.9395263,1.8985091,100351.84,0.0056151124
2020-01-13 03:00:00,5.914117431640648,0.0,4.0594034,1.8701131,100274.52,0.005679857
2020-01-13 04:00:00,6.180566406250023,0.0,4.264616,1.7362478,100188.234,0.005755883
2020-01-13 05:00:00,6.390222167968773,0.0,4.519182,1.2055674,100091.58,0.0057688844
2020-01-13 06:00:00,6.369744873046898,0.0,4.680765,0.59033334,99981.14,0.005744023
2020-01-13 07:00:00,6.086663818359398,0.0,4.9698734,-0.1814237,99865.23,0.005671975
2020-01-13 08:00:00,5.673669433593773,9.90625,5.297026,-0.7812403,99734.54,0.005644212
2020-01-13 09:00:00,5.747888183593773,44.171875,5.7497168,-1.0506866,99607.65,0.005801694
2020-01-13 10:00:00,6.549096679687523,131.75,7.0323853,-0.62676173,99433.945,0.0061242287
2020-01-13 11:00:00,7.644342041015648,111.4375,7.9853315,-0.46490824,99167.89,0.006295758
2020-01-13 12:00:00,8.113366699218773,80.125,8.704491,0.16685832,98915.31,0.006291474
2020-01-13 13:00:00,8.176629638671898,64.78125,9.157029,0.6091026,98695.84,0.0063539753
2020-01-13 14:00:00,8.404534912109398,36.59375,9.93375,0.98130894,98458.43,0.006513812
2020-01-13 15:00:00,8.805749511718773,10.109375,10.753219,2.0721836,98234.34,0.006770948
2020-01-13 16:00:00,9.373681640625023,0.12142944,10.270972,3.9042673,98119.16,0.0070223697
2020-01-13 17:00:00,9.765618896484398,0.0,7.9109626,5.6262474,98111.03,0.007108218
2020-01-13 18:00:00,9.599420166015648,0.0,4.773901,6.6076665,98196.0,0.0066131684
2020-01-13 19:00:00,8.639703369140648,0.0,3.2971067,5.5804133,98265.21,0.005965448
2020-01-13 20:00:00,7.440393066406273,0.0,3.4092517,4.067395,98287.266,0.0057048826
2020-01-13 21:00:00,6.758142089843773,0.0,3.8096483,3.3850255,98305.55,0.005695283
2020-01-13 22:00:00,6.798883056640648,0.0,4.092543,3.416391,98313.664,0.005723299
2020-01-13 23:00:00,6.897882080078148,0.0,4.1259804,3.5764625,98322.164,0.0057454174
2020-01-14 00:00:00,6.810540771484398,0.0,4.0479116,3.6847076,98321.77,0.0057221847
2020-01-14 01:00:00,6.610498046875023,0.0,3.889294,3.879127,98312.234,0.0057218587
2020-01-14 02:00:00,6.705163574218773,0.0,3.9831247,3.776945,98322.31,0.0056381733
2020-01-14 03:00:00,6.471887207031273,0.0,4.1577983,3.5722747,98338.06,0.005545067
2020-01-14 04:00:00,6.136987304687523,0.0,4.303421,3.21129,98353.31,0.0055005485
2020-01-14 05:00:00,5.907617187500023,0.0,4.524106,2.62962,98353.26,0.005457935
2020-01-14 06:00:00,5.742913818359398,0.0,4.687229,2.3965287,98388.695,0.0054445285
2020-01-14 07:00:00,5.654077148437523,0.0,4.759456,1.5353023,98345.664,0.005484765
2020-01-14 08:00:00,5.728417968750023,16.304688,4.9874325,0.9340826,98317.234,0.0056067687
2020-01-14 09:00:00,6.242852783203148,67.21875,5.351791,0.32248443,98276.69,0.0059236195
2020-01-14 10:00:00,7.252648925781273,98.4375,5.874658,0.0013955235,98172.67,0.006394787
2020-01-14 11:00:00,8.245050048828148,109.15625,6.799996,-0.3151034,97979.336,0.006808751
2020-01-14 12:00:00,8.944360351562523,76.28125,8.599832,0.36613148,97720.914,0.0070722876
2020-01-14 13:00:00,9.794488525390648,30.4375,9.793605,4.4461746,97540.66,0.007874046
2020-01-14 14:00:00,11.843835449218773,35.125,9.291015,7.049488,97533.42,0.0085268635
2020-01-14 15:00:00,12.386987304687523,12.6640625,9.022915,6.3829355,97586.13,0.00848516
2020-01-14 16:00:00,12.113946533203148,0.21899414,9.311455,5.363656,97631.05,0.008408574
2020-01-14 17:00:00,12.004968261718773,0.0,9.472553,5.140617,97682.19,0.008371538
2020-01-14 18:00:00,11.880456542968773,0.0,9.042288,4.738601,97739.62,0.00831954
2020-01-14 19:00:00,11.709130859375023,0.0,7.746391,4.7056913,97810.2,0.008213587
2020-01-14 20:00:00,11.327142333984398,0.0,4.8170867,5.045898,97921.266,0.007879379
2020-01-14 21:00:00,10.354547119140648,0.0,2.0932624,4.499336,98078.87,0.007225576
2020-01-14 22:00:00,8.800164794921898,0.0,0.32334578,4.0114226,98208.44,0.0064660036
2020-01-14 23:00:00,7.133447265625023,0.0,-0.48457718,3.7301066,98342.78,0.005970972
2020-01-15 00:00:00,6.231164550781273,0.0,-0.24066794,3.6755297,98424.75,0.0056255693
2020-01-15 01:00:00,5.558801269531273,0.0,0.38972938,3.28936,98521.08,0.0054051103
2020-01-15 02:00:00,5.206811523437523,0.0,1.156029,2.9692655,98597.35,0.005392593
2020-01-15 03:00:00,5.362878417968773,0.0,1.9220052,2.835539,98639.21,0.00542672
2020-01-15 04:00:00,5.627770996093773,0.0,2.2527585,2.738789,98693.21,0.0054533454
2020-01-15 05:00:00,5.748315429687523,0.0,2.3980994,2.4520745,98749.59,0.005461442
2020-01-15 06:00:00,5.826959228515648,0.0,2.670798,2.4326339,98836.195,0.0054444843
2020-01-15 07:00:00,5.857385253906273,0.0,2.758594,2.5854619,98922.73,0.0054219593
2020-01-15 08:00:00,5.922326660156273,10.4609375,2.7775407,2.9201882,99032.85,0.005437248
2020-01-15 09:00:00,6.237145996093773,63.171875,2.862554,3.1519043,99163.7,0.00557076
2020-01-15 10:00:00,6.764398193359398,149.8125,3.1881762,3.2276595,99291.15,0.0057666413
2020-01-15 11:00:00,7.421411132812523,229.375,3.5355318,3.3463228,99373.55,0.005984835
2020-01-15 12:00:00,8.057824707031273,243.5,3.4458337,3.9931798,99442.81,0.0060890648
2020-01-15 13:00:00,8.392236328125023,211.125,3.1722558,4.4325995,99527.52,0.0060165753
2020-01-15 14:00:00,8.316125488281273,147.25,3.0737228,4.3088617,99625.445,0.005869978
2020-01-15 15:00:00,7.864678955078148,53.90625,3.2045934,4.22131,99740.516,0.0055988287
2020-01-15 16:00:00,7.126062011718773,1.4052734,3.3991532,4.0818243,99862.7,0.005367669
2020-01-15 17:00:00,6.578210449218773,0.0,3.6377962,3.7328675,99986.34,0.005358851
2020-01-15 18:00:00,6.498742675781273,0.0,3.8905966,3.2949471,100092.49,0.0053982446
2020-01-15 19:00:00,6.326593017578148,0.0,3.9740982,2.3978138,100174.516,0.005440055
2020-01-15 20:00:00,5.987023925781273,0.0,4.115302,2.1602442,100240.43,0.005471629
2020-01-15 21:00:00,5.927667236328148,0.0,4.209488,2.4573224,100294.484,0.0055238944
2020-01-15 22:00:00,6.162988281250023,0.0,4.256011,2.0932875,100344.7,0.005586399
2020-01-15 23:00:00,6.244989013671898,0.0,4.2758865,1.6413896,100369.4,0.0056007057
2020-01-16 00:00:00,6.202294921875023,0.0,4.56034,1.4712944,100377.32,0.0055992985
2020-01-16 01:00:00,6.342553710937523,0.0,4.9661646,1.3898264,100380.31,0.005659626
2020-01-16 02:00:00,6.775750732421898,0.0,5.2078233,0.91630447,100358.76,0.005713028
2020-01-16 03:00:00,6.949884033203148,0.0,5.5316396,0.3697626,100313.57,0.0057675564
2020-01-16 04:00:00,7.002130126953148,0.0,5.40991,-0.40512252,100264.95,0.0057562264
2020-01-16 05:00:00,6.493707275390648,0.0,5.7749863,-0.81106126,100216.8,0.0057414146
2020-01-16 06:00:00,6.550225830078148,0.0,5.9248424,-1.0126641,100157.31,0.00577031
2020-01-16 07:00:00,6.958215332031273,0.0,6.3853617,-1.6027201,100051.664,0.005936414
2020-01-16 08:00:00,7.464746093750023,6.578125,6.8404737,-2.495142,99952.51,0.0062140687
2020-01-16 09:00:00,8.011895751953148,48.421875,7.0745893,-3.3730288,99817.53,0.0064351726
2020-01-16 10:00:00,8.346704101562523,119.8125,7.698232,-3.7019935,99672.85,0.006595134
2020-01-16 11:00:00,8.804071044921898,64.5625,8.813951,-3.1580062,99573.88,0.006730443
2020-01-16 12:00:00,9.195672607421898,33.953125,9.4639845,-2.4578276,99392.555,0.0068125175
2020-01-16 13:00:00,9.318017578125023,23.742188,9.8689785,-1.241667,99272.375,0.006890509
2020-01-16 14:00:00,9.555352783203148,15.78125,10.00499,-0.4298972,99136.76,0.0071828826
2020-01-16 15:00:00,10.200067138671898,1.3833008,9.851625,1.0594912,99070.61,0.007620622
2020-01-16 16:00:00,10.905664062500023,0.045028687,8.671925,1.315855,99075.68,0.007826665
2020-01-16 17:00:00,11.044854736328148,0.0,8.034,2.234665,99184.89,0.0077890703
2020-01-16 18:00:00,10.968103027343773,0.0,6.404024,3.154132,99232.14,0.007530067
2020-01-16 19:00:00,10.424554443359398,0.0,4.8268976,3.659503,99312.51,0.0071221013
2020-01-16 20:00:00,9.649377441406273,0.0,4.1446095,3.8083448,99402.44,0.0067732
2020-01-16 21:00:00,8.908532714843773,0.0,3.7865062,3.6546922,99461.01,0.006514404
2020-01-16 22:00:00,8.305261230468773,0.0,3.5874023,3.285584,99515.91,0.0063394313
2020-01-16 23:00:00,7.880212402343773,0.0,3.1217322,2.3241663,99565.28,0.0062237596
2020-01-17 00:00:00,7.279138183593773,0.0,2.8421345,1.3837848,99575.836,0.006119709
2020-01-17 01:00:00,6.901483154296898,0.0,2.9393945,0.7579847,99568.67,0.006091901
2020-01-17 02:00:00,6.848840332031273,0.0,2.8278918,0.051509023,99541.35,0.006089355
2020-01-17 03:00:00,6.882989501953148,0.0,3.1909912,-0.5471586,99496.65,0.006090928
2020-01-17 04:00:00,6.915185546875023,0.0,3.7556796,-0.6881256,99453.77,0.0061360896
2020-01-17 05:00:00,7.012597656250023,0.0,4.0230274,-0.043515563,99432.22,0.006188486
2020-01-17 06:00:00,7.263726806640648,0.0,4.1325765,1.5671474,99431.48,0.006198316
2020-01-17 07:00:00,7.669732666015648,0.0,3.4399319,3.9188895,99465.72,0.006151608
2020-01-17 08:00:00,7.349572753906273,7.685547,0.9109034,6.240884,99576.766,0.005886279
2020-01-17 09:00:00,6.450891113281273,69.625,-1.3540956,7.2458363,99776.13,0.0054006344
2020-01-17 10:00:00,5.746362304687523,114.5,-1.4211943,6.5874662,99978.13,0.0052143787
2020-01-17 11:00:00,5.878320312500023,137.1875,-0.38921958,5.563409,100093.53,0.0052210707
2020-01-17 12:00:00,6.381250000000023,138.0,0.6373992,5.1493587,100151.97,0.00519613
2020-01-17 13:00:00,6.581994628906273,107.09375,1.3846041,5.0329657,100204.266,0.005175571
2020-01-17 14:00:00,6.104821777343773,69.1875,1.8672354,4.8116264,100261.55,0.0051212176
2020-01-17 15:00:00,5.504663085937523,31.234375,1.9941133,4.135961,100307.27,0.005078006
2020-01-17 16:00:00,5.076165771484398,0.9992676,1.860162,3.5322714,100364.61,0.0050390936
2020-01-17 17:00:00,4.739038085937523,0.0,1.5606709,3.4569063,100421.69,0.0050173886
2020-01-17 18:00:00,4.631646728515648,0.0,1.1023349,3.5884101,100486.64,0.004963844
2020-01-17 19:00:00,4.636712646484398,0.0,0.62499094,3.5597029,100548.74,0.0048708264
2020-01-17 20:00:00,4.502160644531273,0.0,0.21446365,3.272479,100629.63,0.004773805
2020-01-17 21:00:00,4.179895019531273,0.0,-0.22910208,3.1424994,100706.36,0.0047053816
2020-01-17 22:00:00,3.8744140625000227,0.0,-0.6803228,3.025652,100806.35,0.004686843
2020-01-17 23:00:00,3.7017761230468977,0.0,-1.0807672,2.829239,100895.78,0.0046781814
2020-01-18 00:00:00,3.5172973632812727,0.0,-1.2907069,2.6719193,100993.27,0.0046198573
2020-01-18 01:00:00,3.2203918457031477,0.0,-1.3622133,2.521583,101095.125,0.004505745
2020-01-18 02:00:00,2.7975708007812727,0.0,-1.353864,2.227857,101171.87,0.004332905
2020-01-18 03:00:00,2.2857604980468977,0.0,-1.312312,1.8584484,101203.23,0.0041185403
2020-01-18 04:00:00,1.8346191406250227,0.0,-1.1949235,1.6276013,101238.83,0.003925393
2020-01-18 05:00:00,1.5485168457031477,0.0,-0.981073,1.5649756,101283.24,0.003802257
2020-01-18 06:00:00,1.4468017578125227,0.0,-0.83084965,1.5804418,101358.75,0.0037505035
2020-01-18 07:00:00,1.2902465820312727,0.0,-0.92075825,1.5361223,101436.45,0.0036959786
2020-01-18 08:00:00,1.0683837890625227,30.828125,-1.1301458,1.292113,101510.7,0.0037263199
2020-01-18 09:00:00,1.6498657226562727,127.21875,-1.137742,0.9046375,101578.26,0.0041102767
2020-01-18 10:00:00,3.3362060546875227,223.75,-1.4070997,0.9094653,101644.25,0.0045006447
2020-01-18 11:00:00,4.790917968750023,281.625,-1.6875976,0.8864598,101704.34,0.0046128733
2020-01-18 12:00:00,5.683679199218773,281.75,-2.0883622,0.506163,101730.086,0.0045593902
2020-01-18 13:00:00,6.194024658203148,217.25,-1.8845419,0.21797001,101743.39,0.0046146903
2020-01-18 14:00:00,5.961145019531273,117.53125,-1.4624016,0.104421616,101779.086,0.0047387835
2020-01-18 15:00:00,5.502954101562523,47.703125,-1.5030421,0.16838038,101841.14,0.00448731
2020-01-18 16:00:00,4.103784179687523,2.0566406,-1.758791,0.23383838,101925.945,0.0042075017
2020-01-18 17:00:00,3.2990356445312727,0.0,-1.9697459,0.18343735,102025.96,0.0041838125
2020-01-18 18:00:00,3.0345397949218977,0.0,-2.0314398,0.19631666,102119.72,0.0041814367
2020-01-18 19:00:00,2.9334350585937727,0.0,-2.026349,0.24033725,102204.695,0.0041468353
2020-01-18 20:00:00,2.7394042968750227,0.0,-1.956896,0.28084052,102276.664,0.0040652957
2020-01-18 21:00:00,2.4911743164062727,0.0,-2.0369701,0.5012591,102371.086,0.003995146
2020-01-18 22:00:00,2.1956726074218977,0.0,-2.2374668,0.71235275,102473.31,0.0038647093
2020-01-18 23:00:00,1.4643798828125227,0.0,-2.3812823,0.55832267,102553.04,0.0038114237
2020-01-19 00:00:00,1.0782714843750227,0.0,-2.4149659,0.27939343,102598.2,0.0037848607
2020-01-19 01:00:00,0.7425170898437727,0.0,-2.4203904,0.004263282,102652.39,0.003778466
2020-01-19 02:00:00,0.49660644531252274,0.0,-2.3961987,-0.16405475,102689.57,0.0037737906
2020-01-19 03:00:00,0.28746948242189774,0.0,-2.4513178,-0.23027086,102756.64,0.0037848924
2020-01-19 04:00:00,0.14293823242189774,0.0,-2.342127,-0.35843647,102836.36,0.0038105533
2020-01-19 05:00:00,0.26467285156252274,0.0,-2.407637,-0.53359604,102913.62,0.0038385722
2020-01-19 06:00:00,0.44225463867189774,0.0,-2.157871,-0.6461208,103004.8,0.003792212
2020-01-19 07:00:00,0.28002319335939774,0.0,-1.8978046,-0.80704665,103099.4,0.003765309
2020-01-19 08:00:00,0.25359497070314774,20.25,-1.5789275,-1.0615247,103178.21,0.0038319512
2020-01-19 09:00:00,0.9166503906250227,65.46875,-1.5721126,-1.3895217,103235.66,0.0039665424
2020-01-19 10:00:00,1.5656677246093977,127.9375,-1.3929486,-1.2346461,103316.71,0.0040715225
2020-01-19 11:00:00,2.0676818847656477,177.0625,-1.2287385,-0.74451035,103362.05,0.0041828114
2020-01-19 12:00:00,2.8946166992187727,276.125,-1.1133007,-0.1964878,103360.516,0.004282771
2020-01-19 13:00:00,3.9550109863281477,251.3125,-1.1317986,0.24582332,103374.28,0.0043771956
2020-01-19 14:00:00,4.637445068359398,154.0625,-1.0686071,0.38297236,103400.89,0.0044393884
2020-01-19 15:00:00,4.813592529296898,69.84375,-0.9154947,0.23263028,103439.84,0.004292199
2020-01-19 16:00:00,3.8519531250000227,3.578125,-1.0048056,0.050864816,103490.26,0.00394136
2020-01-19 17:00:00,3.5553527832031477,0.0,-0.77780616,-0.055932343,103511.695,0.0039079096
2020-01-19 18:00:00,3.4616638183593977,0.0,-0.54346716,0.16294897,103534.914,0.003882865
2020-01-19 19:00:00,3.5715881347656477,0.0,-0.3163672,0.55366415,103555.086,0.0038834119
2020-01-19 20:00:00,3.3918090820312727,0.0,-0.22120482,0.83338994,103577.766,0.0038552387
2020-01-19 21:00:00,3.1954284667968977,0.0,-0.15508372,0.91671157,103602.98,0.0038228557
2020-01-19 22:00:00,3.0207763671875227,0.0,-0.008523196,0.92440295,103627.96,0.0038416486
2020-01-19 23:00:00,3.1226440429687727,0.0,0.26021177,0.9375839,103627.8,0.0038047652
2020-01-20 00:00:00,2.3026062011718977,0.0,0.47203517,1.1693308,103617.29,0.0038035878
2020-01-20 01:00:00,2.2207580566406477,0.0,0.43114918,1.36733,103628.18,0.0038132914
2020-01-20 02:00:00,2.0556274414062727,0.0,0.30254495,1.4381906,103658.26,0.003832965
2020-01-20 03:00:00,1.9867797851562727,0.0,0.16810744,1.5134875,103665.305,0.0038527225
2020-01-20 04:00:00,2.0129028320312727,0.0,-0.050163478,1.561572,103649.83,0.0038833057
2020-01-20 05:00:00,2.1855102539062727,0.0,-0.23996773,1.5093886,103654.98,0.0039309356
2020-01-20 06:00:00,2.4471069335937727,0.0,-0.24914697,1.4156613,103650.74,0.003987376
2020-01-20 07:00:00,2.6632324218750227,0.0,-0.08560613,1.3458707,103635.18,0.004038267
2020-01-20 08:00:00,2.7541748046875227,35.96875,0.16808736,1.2897818,103643.81,0.0041156258
2020-01-20 09:00:00,3.2467285156250227,138.4375,0.31447598,1.1614039,103648.61,0.00435745
2020-01-20 10:00:00,4.226037597656273,228.3125,0.26511472,1.1515071,103649.836,0.00478268
2020-01-20 11:00:00,5.559747314453148,282.375,0.14039224,1.5222366,103628.97,0.004972659
2020-01-20 12:00:00,6.403222656250023,293.0,-0.08214456,1.6512792,103578.89,0.005065665
2020-01-20 13:00:00,6.857110595703148,259.75,-0.23181862,1.4201186,103522.03,0.005191209
2020-01-20 14:00:00,6.793847656250023,183.6875,-0.27157325,1.1589732,103463.89,0.005086017
